"day_1" 14.167049407959
"day_2" 14.4302501678467
"day_3" 14.3309993743896
"day_4" 14.375
"day_5" 14.523250579834
"day_6" 14.6672248840332
"day_7" 14.586275100708
"day_8" 14.5552005767822
"day_9" 14.4209499359131
"day_10" 14.6061496734619
"day_11" 14.595025062561
"day_12" 14.7129001617432
"day_13" 14.8883495330811
"day_14" 14.9240503311157
"day_15" 14.8493499755859
"day_16" 14.8677253723145
"day_17" 14.8305501937866
"day_18" 14.796199798584
"day_19" 14.8858251571655
"day_20" 15.1607999801636
"day_21" 15.2509994506836
"day_22" 15.2881498336792
"day_23" 15.4693746566772
"day_24" 15.4996500015259
"day_25" 15.400050163269
"day_26" 15.3799247741699
"day_27" 15.4755001068115
"day_28" 15.5487995147705
"day_29" 15.5609998703003
"day_30" 15.3418502807617
"day_31" 15.5023250579834
"day_32" 15.4527750015259
"day_33" 15.3372745513916
"day_34" 14.9555501937866
"day_35" 14.9615497589111
"day_36" 15.0446500778198
"day_37" 14.9992256164551
"day_38" 14.9910001754761
"day_39" 14.768949508667
"day_40" 14.7306251525879
"day_41" 14.9140501022339
"day_42" 14.8397998809814
"day_43" 14.8085994720459
"day_44" 14.8639755249023
"day_45" 14.7438745498657
"day_46" 14.9036998748779
"day_47" 14.9453754425049
"day_48" 14.8567752838135
"day_49" 14.5347747802734
"day_50" 14.2757253646851
"day_51" 14.1203746795654
"day_52" 14.0421495437622
"day_53" 14.0868501663208
"day_54" 14.213249206543
"day_55" 14.593225479126
"day_56" 14.8021001815796
"day_57" 14.7972755432129
"day_58" 14.6358251571655
"day_59" 14.5764503479004
"day_60" 14.5407495498657
"day_61" 14.4945755004883
"day_62" 14.4723749160767
"day_63" 14.3994998931885
"day_64" 14.3289995193481
"day_65" 14.1756744384766
"day_66" 14.0271501541138
"day_67" 14.0521249771118
"day_68" 13.8351001739502
"day_69" 13.7522497177124
"day_70" 13.7440748214722
"day_71" 13.7372255325317
"day_72" 13.7553253173828
"day_73" 13.8299255371094
"day_74" 13.9446754455566
"day_75" 13.8676500320435
"day_76" 13.832799911499
"day_77" 13.7014245986938
"day_78" 13.6864252090454
"day_79" 13.601224899292
"day_80" 13.5130004882812
"day_81" 13.4256753921509
"day_82" 13.4191246032715
"day_83" 13.4507999420166
"day_84" 13.4724750518799
"day_85" 13.4279499053955
"day_86" 13.358775138855
"day_87" 13.2875747680664
"day_88" 13.3814496994019
"day_89" 13.3280000686646
"day_90" 13.1660003662109
"day_91" 13.1559753417969
"day_92" 13.155574798584
"day_93" 13.1700496673584
"day_94" 13.0471992492676
"day_95" 12.8287754058838
"day_96" 12.7936248779297
"day_97" 13.0059003829956
"day_98" 13.1238498687744
"day_99" 12.9794502258301
"day_100" 12.7237501144409
"day_101" 12.6582746505737
"day_102" 12.4357500076294
"day_103" 12.4063501358032
"day_104" 12.4368743896484
"day_105" 12.4517250061035
"day_106" 12.4306497573853
"day_107" 12.6061754226685
"day_108" 12.5436000823975
"day_109" 12.6371746063232
"day_110" 12.7544250488281
"day_111" 12.667875289917
"day_112" 12.5085000991821
"day_113" 12.3774499893188
"day_114" 12.2475748062134
"day_115" 12.1646995544434
"day_116" 12.0790252685547
"day_117" 12.0433750152588
"day_118" 12.0939750671387
"day_119" 12.1063003540039
"day_120" 12.1654243469238
"day_121" 12.0981750488281
"day_122" 12.0532503128052
"day_123" 11.9644756317139
"day_124" 11.9419746398926
"day_125" 11.8549499511719
"day_126" 11.8123245239258
"day_127" 11.8064002990723
"day_128" 11.8924751281738
"day_129" 11.9170742034912
"day_130" 12.0196495056152
"day_131" 12.0044498443604
"day_132" 12.0044498443604
"day_133" 11.9100494384766
"day_134" 11.9891500473022
"day_135" 12.1960000991821
"day_136" 12.1997499465942
"day_137" 12.0077753067017
"day_138" 11.8724002838135
"day_139" 11.7683000564575
"day_140" 11.7642002105713
"day_141" 11.6750755310059
"day_142" 11.6508750915527
"day_143" 11.7722997665405
"day_144" 11.7548999786377
"day_145" 11.8359498977661
"day_146" 11.7287502288818
"day_147" 11.6120500564575
"day_148" 11.5708999633789
"day_149" 11.5832996368408
"day_150" 11.4542503356934
"day_151" 11.4661998748779
"day_152" 11.3807506561279
"day_153" 11.4016246795654
"day_154" 11.4464998245239
"day_155" 11.4702501296997
"day_156" 11.5159502029419
"day_157" 11.5151252746582
"day_158" 11.4220247268677
"day_159" 11.4806251525879
"day_160" 11.3601245880127
"day_161" 11.2570247650146
"day_162" 11.2039995193481
"day_163" 11.179500579834
"day_164" 11.1767997741699
"day_165" 11.2096004486084
"day_166" 11.0443000793457
"day_167" 10.9295501708984
"day_168" 10.9737243652344
"day_169" 10.8939247131348
"day_170" 10.8429498672485
"day_171" 10.8775997161865
"day_172" 10.9954252243042
"day_173" 11.0559253692627
"day_174" 10.8858499526978
"day_175" 10.8087749481201
"day_176" 10.6957502365112
"day_177" 10.6721744537354
"day_178" 10.7826251983643
"day_179" 10.8037242889404
"day_180" 10.760124206543
"day_181" 10.7516250610352
"day_182" 10.7104244232178
"day_183" 10.7220497131348
"day_184" 10.7961254119873
"day_185" 10.8277244567871
"day_186" 10.8349742889404
"day_187" 10.7651748657227
"day_188" 10.6863994598389
"day_189" 10.6357746124268
"day_190" 10.6983003616333
"day_191" 10.6462249755859
"day_192" 10.5770750045776
"day_193" 10.6333751678467
"day_194" 10.6577997207642
"day_195" 10.6807250976562
"day_196" 10.6402997970581
"day_197" 10.5849752426147
"day_198" 10.5622749328613
"day_199" 10.5785751342773
"day_200" 10.5343999862671
"day_201" 10.5246000289917
"day_202" 10.4885749816895
"day_203" 10.3977756500244
"day_204" 10.3568248748779
"day_205" 10.3506498336792
"day_206" 10.3995494842529
"day_207" 10.4590244293213
"day_208" 10.490650177002
"day_209" 10.4392251968384
"day_210" 10.4165992736816
"day_211" 10.4553747177124
"day_212" 10.4996995925903
"day_213" 10.4332256317139
"day_214" 10.4349002838135
"day_215" 10.4222002029419
"day_216" 10.4350500106812
"day_217" 10.4482250213623
"day_218" 10.4534502029419
"day_219" 10.443775177002
"day_220" 10.4066247940063
"day_221" 10.3793249130249
"day_222" 10.3341751098633
"day_223" 10.3634748458862
"day_224" 10.4061994552612
"day_225" 10.4060001373291
"day_226" 10.4011497497559
"day_227" 10.4099998474121
"day_228" 10.41237449646
"day_229" 10.514274597168
"day_230" 10.5110492706299
"day_231" 10.5176753997803
"day_232" 10.4624252319336
"day_233" 10.4426498413086
"day_234" 10.3927745819092
"day_235" 10.3138999938965
"day_236" 10.3003749847412
"day_237" 10.3658504486084
"day_238" 10.4410495758057
"day_239" 10.4882249832153
"day_240" 10.3933000564575
"day_241" 10.4860744476318
"day_242" 10.5618000030518
"day_243" 10.5343999862671
"day_244" 10.5177745819092
"day_245" 10.50119972229
"day_246" 10.5474996566772
"day_247" 10.5390748977661
"day_248" 10.5333995819092
"day_249" 10.491849899292
"day_250" 10.5171499252319
"day_251" 10.4879503250122
"day_252" 10.4746494293213
"day_253" 10.4944000244141
"day_254" 10.4842500686646
"day_255" 10.4857006072998
"day_256" 10.5278749465942
"day_257" 10.5258502960205
"day_258" 10.554949760437
"day_259" 10.6028499603271
"day_260" 10.5959243774414
"day_261" 10.6608753204346
"day_262" 10.6121253967285
"day_263" 10.5365505218506
"day_264" 10.5790748596191
"day_265" 10.6696252822876
"day_266" 10.7294750213623
"day_267" 10.8087005615234
"day_268" 10.8897495269775
"day_269" 10.8689498901367
"day_270" 10.8712501525879
"day_271" 10.7272996902466
"day_272" 10.6513996124268
"day_273" 10.6323251724243
"day_274" 10.7156248092651
"day_275" 10.7586498260498
"day_276" 10.7944498062134
"day_277" 10.8498001098633
"day_278" 10.8418006896973
"day_279" 10.8732004165649
"day_280" 10.8826246261597
"day_281" 10.8656749725342
"day_282" 10.8504753112793
"day_283" 10.9471998214722
"day_284" 11.0159502029419
"day_285" 11.1201248168945
"day_286" 11.2249507904053
"day_287" 11.2730255126953
"day_288" 11.3718252182007
"day_289" 11.3962745666504
"day_290" 11.3323497772217
"day_291" 11.3385496139526
"day_292" 11.4295501708984
"day_293" 11.4930248260498
"day_294" 11.5196495056152
"day_295" 11.5438747406006
"day_296" 11.6161994934082
"day_297" 11.6534748077393
"day_298" 11.6851501464844
"day_299" 11.6715497970581
"day_300" 11.6130752563477
"day_301" 11.5093746185303
"day_302" 11.6059999465942
"day_303" 11.6856498718262
"day_304" 11.6872749328613
"day_305" 11.7265253067017
"day_306" 11.7202501296997
"day_307" 11.784574508667
"day_308" 11.9365749359131
"day_309" 12.046875
"day_310" 12.0825004577637
"day_311" 12.0615253448486
"day_312" 12.1838998794556
"day_313" 12.2736501693726
"day_314" 12.378399848938
"day_315" 12.431300163269
"day_316" 12.5303249359131
"day_317" 12.5244750976562
"day_318" 12.3577251434326
"day_319" 12.3650255203247
"day_320" 12.293999671936
"day_321" 12.2546501159668
"day_322" 12.3584003448486
"day_323" 12.2537746429443
"day_324" 12.2740001678467
"day_325" 12.3071746826172
"day_326" 12.2161998748779
"day_327" 12.556224822998
"day_328" 12.5796003341675
"day_329" 12.585075378418
"day_330" 12.5600500106812
"day_331" 12.6708755493164
"day_332" 12.8148002624512
"day_333" 12.9949502944946
"day_334" 13.123649597168
"day_335" 13.1943244934082
"day_336" 13.2843999862671
"day_337" 13.3487997055054
"day_338" 13.5085000991821
"day_339" 13.567325592041
"day_340" 13.5439748764038
"day_341" 13.7089748382568
"day_342" 13.8089752197266
"day_343" 13.7756252288818
"day_344" 13.6281995773315
"day_345" 13.4384994506836
"day_346" 13.4586753845215
"day_347" 13.5387496948242
"day_348" 13.6604499816895
"day_349" 13.7193250656128
"day_350" 13.8108997344971
"day_351" 13.8417749404907
"day_352" 13.8137502670288
