"day_1" 7.17010021209717
"day_2" 7.01459980010986
"day_3" 6.95499992370605
"day_4" 6.93660020828247
"day_5" 6.7632999420166
"day_6" 6.77390003204346
"day_7" 6.82499980926514
"day_8" 6.85379981994629
"day_9" 6.83120012283325
"day_10" 6.76760005950928
"day_11" 6.78480005264282
"day_12" 6.80859994888306
"day_13" 6.66540002822876
"day_14" 6.53060007095337
"day_15" 6.47930002212524
"day_16" 6.40180015563965
"day_17" 6.40409994125366
"day_18" 6.26020002365112
"day_19" 6.16849994659424
"day_20" 6.2234001159668
"day_21" 6.27309989929199
"day_22" 5.99970006942749
"day_23" 5.87440013885498
"day_24" 5.95329999923706
"day_25" 5.79720020294189
"day_26" 5.9225001335144
"day_27" 5.89209985733032
"day_28" 5.81010007858276
"day_29" 5.7007999420166
"day_30" 5.73839998245239
"day_31" 5.60780000686646
"day_32" 5.55789995193481
"day_33" 5.42369985580444
"day_34" 5.38910007476807
"day_35" 5.51340007781982
"day_36" 5.56689977645874
"day_37" 5.53289985656738
"day_38" 5.54260015487671
"day_39" 5.48290014266968
"day_40" 5.47069978713989
"day_41" 5.42850017547607
"day_42" 5.22329998016357
"day_43" 5.06040000915527
"day_44" 5.06120014190674
"day_45" 5.10020017623901
"day_46" 5.06150007247925
"day_47" 4.9576997756958
"day_48" 5.07170009613037
"day_49" 5.11310005187988
"day_50" 5.17829990386963
"day_51" 5.0922999382019
"day_52" 4.99870014190674
"day_53" 4.93970012664795
"day_54" 4.90659999847412
"day_55" 4.88329982757568
"day_56" 4.84289979934692
"day_57" 4.7797999382019
"day_58" 4.76700019836426
"day_59" 4.78849983215332
"day_60" 4.90299987792969
"day_61" 4.86149978637695
"day_62" 4.896399974823
"day_63" 4.7866997718811
"day_64" 4.69719982147217
"day_65" 4.58209991455078
"day_66" 4.52930021286011
"day_67" 4.39610004425049
"day_68" 4.4867000579834
"day_69" 4.46280002593994
"day_70" 4.33920001983643
"day_71" 4.50589990615845
"day_72" 4.64970016479492
"day_73" 4.67549991607666
"day_74" 4.6971001625061
"day_75" 4.77759981155396
"day_76" 4.73400020599365
"day_77" 4.7322998046875
"day_78" 4.82040023803711
"day_79" 4.73540019989014
"day_80" 4.8189001083374
"day_81" 4.82410001754761
"day_82" 4.82649993896484
"day_83" 4.67600011825562
"day_84" 4.69700002670288
"day_85" 4.64510011672974
"day_86" 4.80459976196289
"day_87" 4.86980009078979
"day_88" 4.87349987030029
"day_89" 4.82000017166138
"day_90" 4.90490007400513
"day_91" 4.97790002822876
"day_92" 5.07789993286133
"day_93" 5.16520023345947
"day_94" 5.32789993286133
"day_95" 5.32829999923706
"day_96" 5.54139995574951
"day_97" 5.64120006561279
"day_98" 5.65659999847412
"day_99" 5.72279977798462
"day_100" 5.73050022125244
"day_101" 5.81489992141724
"day_102" 5.99069976806641
"day_103" 6.13240003585815
"day_104" 6.2202000617981
"day_105" 6.27920007705688
"day_106" 6.43730020523071
"day_107" 6.43889999389648
"day_108" 6.45909976959229
"day_109" 6.56729984283447
"day_110" 6.81589984893799
"day_111" 6.93639993667603
"day_112" 7.08120012283325
"day_113" 7.14860010147095
"day_114" 7.25460004806519
"day_115" 7.37510013580322
"day_116" 7.44729995727539
"day_117" 7.46950006484985
"day_118" 7.53289985656738
"day_119" 7.65040016174316
"day_120" 7.77430009841919
"day_121" 7.88199996948242
"day_122" 7.93779993057251
"day_123" 7.92659997940063
"day_124" 7.98369979858398
"day_125" 7.9261999130249
"day_126" 8.0851001739502
"day_127" 8.3459997177124
"day_128" 8.46560001373291
"day_129" 8.57909965515137
"day_130" 8.90320014953613
"day_131" 8.96059989929199
"day_132" 9.00220012664795
"day_133" 8.92140007019043
"day_134" 8.80519962310791
"day_135" 8.91079998016357
"day_136" 8.91989994049072
"day_137" 9.05550003051758
"day_138" 9.33479976654053
"day_139" 9.54650020599365
"day_140" 9.67609977722168
"day_141" 9.83740043640137
"day_142" 9.97379970550537
"day_143" 9.94690036773682
"day_144" 10.0967998504639
"day_145" 10.2926998138428
"day_146" 10.6105003356934
"day_147" 10.8009004592896
"day_148" 11.0784997940063
"day_149" 11.1146001815796
"day_150" 11.0620002746582
"day_151" 10.8423004150391
"day_152" 11.0234003067017
"day_153" 11.1192998886108
"day_154" 11.1733999252319
"day_155" 11.3641004562378
"day_156" 11.6875
"day_157" 11.7109003067017
"day_158" 11.7548999786377
"day_159" 11.700400352478
"day_160" 11.6542997360229
"day_161" 11.8101997375488
"day_162" 11.8154001235962
"day_163" 11.7721996307373
"day_164" 11.7224998474121
"day_165" 11.8145999908447
"day_166" 11.766900062561
"day_167" 11.5662002563477
"day_168" 11.6985998153687
"day_169" 11.8528995513916
"day_170" 12.1527004241943
"day_171" 12.228099822998
"day_172" 12.1166000366211
"day_173" 12.2767000198364
"day_174" 12.5012998580933
"day_175" 12.4701995849609
"day_176" 12.492600440979
"day_177" 12.6805000305176
"day_178" 12.8380002975464
"day_179" 12.7627000808716
"day_180" 12.9006996154785
