"day_1",7.81519985198975
"day_2",7.87830018997192
"day_3",7.88339996337891
"day_4",7.94000005722046
"day_5",7.79530000686646
"day_6",7.88329982757568
"day_7",7.62519979476929
"day_8",7.61670017242432
"day_9",7.62430000305176
"day_10",7.73629999160767
"day_11",7.86009979248047
"day_12",7.80060005187988
"day_13",7.7335000038147
"day_14",7.74809980392456
"day_15",7.84149980545044
"day_16",7.92770004272461
"day_17",7.92969989776611
"day_18",7.86980009078979
"day_19",7.80389976501465
"day_20",7.73820018768311
"day_21",7.69189977645874
"day_22",7.69519996643066
"day_23",7.66249990463257
"day_24",7.65339994430542
"day_25",7.65409994125366
"day_26",7.6149001121521
"day_27",7.66769981384277
"day_28",7.73530006408691
"day_29",7.61940002441406
"day_30",7.61210012435913
"day_31",7.66970014572144
"day_32",7.69649982452393
"day_33",7.74459981918335
"day_34",7.73110008239746
"day_35",7.62569999694824
"day_36",7.63430023193359
"day_37",7.70730018615723
"day_38",7.84849977493286
"day_39",7.85869979858398
"day_40",7.74410009384155
"day_41",7.81879997253418
"day_42",7.70709991455078
"day_43",7.65700006484985
"day_44",7.63880014419556
"day_45",7.66340017318726
"day_46",7.55089998245239
"day_47",7.56099987030029
"day_48",7.66249990463257
"day_49",7.74030017852783
"day_50",7.64109992980957
"day_51",7.58500003814697
"day_52",7.4507999420166
"day_53",7.42640018463135
"day_54",7.4903998374939
"day_55",7.4967999458313
"day_56",7.5706000328064
"day_57",7.45660018920898
"day_58",7.44869995117188
"day_59",7.28439998626709
"day_60",7.41720008850098
"day_61",7.38369989395142
"day_62",7.38549995422363
"day_63",7.30079984664917
"day_64",7.30950021743774
"day_65",7.24259996414185
"day_66",7.41690015792847
"day_67",7.37290000915527
"day_68",7.43389987945557
"day_69",7.39440011978149
"day_70",7.38719987869263
"day_71",7.39550018310547
"day_72",7.61999988555908
"day_73",7.47230005264282
"day_74",7.47270011901855
"day_75",7.46869993209839
"day_76",7.38329982757568
"day_77",7.55469989776611
"day_78",7.57439994812012
"day_79",7.8407998085022
"day_80",7.80060005187988
"day_81",7.77799987792969
"day_82",7.78620004653931
"day_83",7.74079990386963
"day_84",7.75790023803711
"day_85",7.76910018920898
"day_86",7.72849988937378
"day_87",7.76599979400635
"day_88",7.81669998168945
"day_89",8.31190013885498
"day_90",8.32719993591309
"day_91",8.34430027008057
"day_92",8.50949954986572
"day_93",8.52999973297119
"day_94",8.62590026855469
"day_95",8.62380027770996
"day_96",8.54080009460449
"day_97",8.37629985809326
"day_98",8.58870029449463
"day_99",8.35630035400391
"day_100",8.50940036773682
"day_101",8.83850002288818
"day_102",8.86380004882812
"day_103",8.88899993896484
"day_104",8.95989990234375
"day_105",8.99170017242432
"day_106",8.87609958648682
"day_107",8.88799953460693
