"day_1",6.78060007095337
"day_2",6.72590017318726
"day_3",6.68410015106201
"day_4",6.69509983062744
"day_5",6.52790021896362
"day_6",6.49809980392456
"day_7",6.49870014190674
"day_8",6.33379983901978
"day_9",6.2467999458313
"day_10",6.16590023040771
"day_11",6.20440006256104
"day_12",6.2140998840332
"day_13",6.07740020751953
"day_14",5.94460010528564
"day_15",5.84800004959106
"day_16",5.62949991226196
"day_17",5.51060009002686
"day_18",5.40869998931885
"day_19",5.56319999694824
"day_20",5.45749998092651
"day_21",5.41200017929077
"day_22",5.31710004806519
"day_23",5.22510004043579
"day_24",5.11789989471436
"day_25",5.12610006332397
"day_26",5.17980003356934
"day_27",5.03560018539429
"day_28",5.12480020523071
"day_29",5.18279981613159
"day_30",5.18639993667603
"day_31",5.12849998474121
"day_32",5.08260011672974
"day_33",4.95429992675781
"day_34",4.86339998245239
"day_35",4.92829990386963
"day_36",4.76459980010986
"day_37",4.80490016937256
"day_38",4.82779979705811
"day_39",4.77839994430542
"day_40",4.72819995880127
"day_41",4.51989984512329
"day_42",4.39709997177124
"day_43",4.17649984359741
"day_44",4.06020021438599
"day_45",4.09980010986328
"day_46",4.19409990310669
"day_47",4.19169998168945
"day_48",4.14550018310547
"day_49",4.14559984207153
"day_50",4.22879981994629
"day_51",4.21040010452271
"day_52",4.16550016403198
"day_53",4.33650016784668
"day_54",4.13749980926514
"day_55",4.03380012512207
"day_56",3.89350008964539
"day_57",3.97449994087219
"day_58",4.00059986114502
"day_59",3.96289992332458
"day_60",3.98530006408691
"day_61",4.12349987030029
"day_62",4.15999984741211
"day_63",4.12060022354126
"day_64",3.87719988822937
"day_65",3.82789993286133
"day_66",3.74410009384155
"day_67",3.63109993934631
"day_68",3.63319993019104
"day_69",3.59710001945496
"day_70",3.60590004920959
"day_71",3.7435998916626
"day_72",3.84380006790161
"day_73",3.95740008354187
"day_74",4.10279989242554
"day_75",4.12260007858276
"day_76",4.26049995422363
"day_77",4.29199981689453
"day_78",4.25719976425171
"day_79",4.35340023040771
"day_80",4.51690006256104
"day_81",4.51929998397827
"day_82",4.6201000213623
"day_83",4.60629987716675
"day_84",4.667799949646
"day_85",4.75040006637573
"day_86",4.89870023727417
"day_87",5.03719997406006
"day_88",5.08599996566772
"day_89",5.08440017700195
"day_90",5.06580018997192
"day_91",5.13280010223389
"day_92",5.19409990310669
"day_93",5.21670007705688
"day_94",5.42369985580444
"day_95",5.4850001335144
"day_96",5.644700050354
"day_97",5.833899974823
"day_98",5.853600025177
"day_99",5.94969987869263
"day_100",5.957200050354
"day_101",6.041100025177
"day_102",6.11350011825562
"day_103",6.1875
"day_104",6.18400001525879
"day_105",6.24889993667603
"day_106",6.43959999084473
"day_107",6.54029989242554
"day_108",6.6298999786377
"day_109",6.707200050354
"day_110",6.9028000831604
"day_111",7.04589986801147
"day_112",7.15740013122559
"day_113",7.15210008621216
"day_114",7.00769996643066
"day_115",7.05630016326904
"day_116",7.32870006561279
"day_117",7.48839998245239
"day_118",7.58459997177124
"day_119",7.65799999237061
"day_120",7.7600998878479
"day_121",7.82499980926514
"day_122",7.99639987945557
"day_123",8.01760005950928
"day_124",8.03450012207031
"day_125",8.07509994506836
"day_126",8.22830009460449
"day_127",8.31560039520264
"day_128",8.52760028839111
"day_129",8.63290023803711
"day_130",8.74969959259033
"day_131",8.8125
"day_132",9.01739978790283
"day_133",9.04790019989014
"day_134",9.132399559021
"day_135",9.19559955596924
"day_136",9.1830997467041
"day_137",9.41849994659424
"day_138",9.89260005950928
"day_139",10.1599998474121
"day_140",10.3206996917725
"day_141",10.4601001739502
"day_142",10.5186004638672
"day_143",10.7208003997803
"day_144",11.0432996749878
"day_145",11.2224998474121
"day_146",11.4348001480103
"day_147",11.6000995635986
"day_148",11.5625
"day_149",11.7305002212524
"day_150",11.9350996017456
"day_151",11.9523000717163
"day_152",11.9432001113892
"day_153",11.8161001205444
"day_154",11.7797002792358
"day_155",12.0445003509521
"day_156",12.292799949646
"day_157",12.3873996734619
"day_158",12.7107000350952
"day_159",12.9174003601074
"day_160",13.036600112915
"day_161",13.0778999328613
"day_162",12.7025003433228
"day_163",12.831600189209
"day_164",12.6982002258301
"day_165",12.6233997344971
"day_166",12.4879999160767
"day_167",12.4787998199463
"day_168",12.6499996185303
"day_169",12.8109998703003
"day_170",12.9117002487183
"day_171",12.993200302124
"day_172",12.8415002822876
"day_173",12.7024002075195
"day_174",12.8118000030518
"day_175",12.8690996170044
"day_176",13.1715002059937
"day_177",13.293399810791
"day_178",13.4668998718262
"day_179",13.7116003036499
"day_180",13.6702995300293
"day_181",13.7088003158569
"day_182",13.6816997528076
"day_183",13.8128995895386
"day_184",13.8910999298096
"day_185",14.1147003173828
"day_186",14.4778995513916
"day_187",14.6142997741699
"day_188",14.4750003814697
"day_189",14.6243000030518
"day_190",14.7903003692627
"day_191",15.0290002822876
"day_192",15.1056003570557
"day_193",14.9946002960205
"day_194",15.0256004333496
"day_195",15.0673999786377
"day_196",15.0731000900269
"day_197",15.0269002914429
"day_198",15.2852001190186
"day_199",15.3218002319336
"day_200",15.3790998458862
"day_201",15.5595998764038
"day_202",15.944899559021
"day_203",16.113899230957
"day_204",16.2341995239258
"day_205",16.4030990600586
"day_206",16.398099899292
"day_207",16.6522006988525
"day_208",16.9046993255615
"day_209",17.0795001983643
"day_210",17.2367992401123
"day_211",16.9388008117676
"day_212",16.8318996429443
"day_213",16.8293991088867
"day_214",16.9855995178223
"day_215",16.9775009155273
"day_216",17.0638008117676
"day_217",16.9820003509521
"day_218",17.012300491333
"day_219",17.0244007110596
"day_220",16.9775009155273
"day_221",16.7618007659912
"day_222",16.6725006103516
"day_223",16.5806007385254
"day_224",16.4216995239258
"day_225",16.4123992919922
"day_226",16.5799999237061
"day_227",16.7604999542236
"day_228",16.7929000854492
"day_229",16.7665004730225
"day_230",16.8118000030518
"day_231",16.8202991485596
"day_232",16.894100189209
"day_233",16.8484992980957
"day_234",16.7553005218506
"day_235",16.6639003753662
"day_236",16.6541004180908
"day_237",16.5869007110596
"day_238",16.5326995849609
"day_239",16.5456008911133
"day_240",16.4867000579834
"day_241",16.3994998931885
"day_242",16.3006000518799
"day_243",16.1354007720947
"day_244",16.107400894165
"day_245",16.0492992401123
"day_246",15.9280996322632
"day_247",15.8928003311157
"day_248",15.8474998474121
"day_249",15.7926998138428
"day_250",15.8538999557495
"day_251",15.775899887085
"day_252",15.7822999954224
"day_253",15.7932996749878
"day_254",15.7088003158569
"day_255",15.603099822998
"day_256",15.6087999343872
"day_257",15.5590000152588
"day_258",15.5409002304077
"day_259",15.463399887085
"day_260",15.3898000717163
"day_261",15.1957998275757
"day_262",15.0424003601074
"day_263",14.9603996276855
"day_264",14.8865003585815
"day_265",14.8064002990723
"day_266",14.6513004302979
"day_267",14.4847002029419
"day_268",14.3732995986938
"day_269",14.3100004196167
"day_270",14.3013000488281
"day_271",14.1993999481201
"day_272",14.0179996490479
"day_273",13.9629001617432
"day_274",13.8423004150391
"day_275",13.6965999603271
"day_276",13.6735000610352
"day_277",13.4844999313354
"day_278",13.2735996246338
"day_279",13.1314001083374
"day_280",13.2186002731323
"day_281",13.0777997970581
"day_282",12.881199836731
"day_283",12.7772998809814
"day_284",12.7152996063232
"day_285",12.6197996139526
"day_286",12.6326999664307
"day_287",12.5846004486084
"day_288",12.5831003189087
"day_289",12.4111995697021
"day_290",12.3074998855591
"day_291",12.3394002914429
"day_292",12.3634004592896
"day_293",12.226300239563
"day_294",12.049599647522
"day_295",12.1154003143311
"day_296",12.0013999938965
"day_297",11.9458999633789
"day_298",11.7681999206543
"day_299",11.6975002288818
"day_300",11.5981998443604
"day_301",11.5022001266479
"day_302",11.5457000732422
"day_303",11.4934997558594
"day_304",11.4721002578735
"day_305",11.417799949646
"day_306",11.2440996170044
"day_307",11.1380996704102
"day_308",11.0041999816895
"day_309",10.7301998138428
"day_310",10.53600025177
"day_311",10.5194997787476
"day_312",10.5424995422363
"day_313",10.4409999847412
"day_314",10.2993001937866
