"day_1" 9.37709999084473
"day_2" 9.19744968414307
"day_3" 9.10155010223389
"day_4" 9.06069946289062
"day_5" 8.98680019378662
"day_6" 8.9463996887207
"day_7" 8.88259983062744
"day_8" 8.80700016021729
"day_9" 8.87709999084473
"day_10" 8.82964992523193
"day_11" 8.76974964141846
"day_12" 8.81769943237305
"day_13" 8.77510070800781
"day_14" 8.60820007324219
"day_15" 8.53090000152588
"day_16" 8.46100044250488
"day_17" 8.36814975738525
"day_18" 8.36404991149902
"day_19" 8.38120079040527
"day_20" 8.32925033569336
"day_21" 8.32880020141602
"day_22" 8.29750061035156
"day_23" 8.29300022125244
"day_24" 8.34605026245117
"day_25" 8.41819953918457
"day_26" 8.40775012969971
"day_27" 8.40505027770996
"day_28" 8.32670021057129
"day_29" 8.22045040130615
"day_30" 8.15515041351318
"day_31" 8.02775001525879
"day_32" 7.97254943847656
"day_33" 7.93739986419678
"day_34" 7.84934997558594
"day_35" 7.79965019226074
"day_36" 7.84934997558594
"day_37" 7.85430002212524
"day_38" 7.87685012817383
"day_39" 7.93489980697632
"day_40" 7.92930030822754
"day_41" 7.84740018844604
"day_42" 7.79409980773926
"day_43" 7.76859998703003
"day_44" 7.75835037231445
"day_45" 7.77209997177124
"day_46" 7.71944999694824
"day_47" 7.67084980010986
"day_48" 7.60524988174438
"day_49" 7.62370014190674
"day_50" 7.66590023040771
"day_51" 7.73060035705566
"day_52" 7.75154972076416
"day_53" 7.71169996261597
"day_54" 7.78690004348755
"day_55" 7.83024978637695
"day_56" 7.94764995574951
"day_57" 7.91759967803955
"day_58" 7.8745002746582
"day_59" 7.78594970703125
"day_60" 7.71344995498657
"day_61" 7.71344995498657
"day_62" 7.6882495880127
"day_63" 7.56265020370483
"day_64" 7.56459999084473
"day_65" 7.6252498626709
"day_66" 7.69579982757568
"day_67" 7.71390008926392
"day_68" 7.77734994888306
"day_69" 7.8193998336792
"day_70" 7.83225011825562
"day_71" 7.87554979324341
"day_72" 7.94289970397949
"day_73" 7.9018497467041
"day_74" 7.95959949493408
