"day_1" 9.98876667022705
"day_2" 9.90934944152832
"day_3" 9.86279964447021
"day_4" 9.86438369750977
"day_5" 9.89373302459717
"day_6" 9.85796642303467
"day_7" 9.87458324432373
"day_8" 9.9235668182373
"day_9" 9.8619499206543
"day_10" 9.76836681365967
"day_11" 9.68866634368896
"day_12" 9.65240001678467
"day_13" 9.62854957580566
"day_14" 9.60535049438477
"day_15" 9.56961631774902
"day_16" 9.53506660461426
"day_17" 9.54158306121826
"day_18" 9.50611686706543
"day_19" 9.45275020599365
"day_20" 9.37510013580322
"day_21" 9.32513332366943
"day_22" 9.29678344726562
"day_23" 9.33406639099121
"day_24" 9.41146659851074
"day_25" 9.41664981842041
"day_26" 9.35738372802734
"day_27" 9.33971691131592
"day_28" 9.32748317718506
"day_29" 9.3128833770752
"day_30" 9.1846170425415
"day_31" 9.09039974212646
"day_32" 9.04401683807373
"day_33" 9.06284999847412
"day_34" 9.10404968261719
"day_35" 9.08313369750977
"day_36" 9.05841636657715
"day_37" 9.05768299102783
"day_38" 9.15313339233398
"day_39" 9.08180046081543
"day_40" 9.07075023651123
"day_41" 9.09073352813721
"day_42" 8.99426651000977
"day_43" 9.0244665145874
"day_44" 8.95193290710449
"day_45" 8.90775012969971
"day_46" 8.88583374023438
"day_47" 8.84749984741211
"day_48" 8.82753372192383
"day_49" 8.85369968414307
"day_50" 8.85176658630371
"day_51" 8.87966632843018
"day_52" 8.9055004119873
"day_53" 8.99018287658691
"day_54" 8.98006629943848
"day_55" 8.99068355560303
"day_56" 8.98123359680176
"day_57" 8.92389965057373
"day_58" 8.88949966430664
"day_59" 8.85764980316162
"day_60" 8.84481620788574
"day_61" 8.83381652832031
"day_62" 8.81505012512207
"day_63" 8.77498340606689
"day_64" 8.65531635284424
"day_65" 8.71148300170898
"day_66" 8.84395027160645
"day_67" 8.79563331604004
"day_68" 8.7993335723877
"day_69" 8.80706691741943
"day_70" 8.81678295135498
"day_71" 8.8499002456665
"day_72" 8.89235019683838
"day_73" 8.8795337677002
"day_74" 8.93955039978027
"day_75" 8.94383335113525
"day_76" 8.93715000152588
"day_77" 8.82019996643066
"day_78" 8.79104995727539
"day_79" 8.84603309631348
"day_80" 8.9244327545166
"day_81" 8.95163345336914
"day_82" 8.95173358917236
"day_83" 9.00961685180664
"day_84" 9.02653312683105
"day_85" 9.07456684112549
"day_86" 9.07956695556641
"day_87" 9.09745025634766
"day_88" 9.15236663818359
"day_89" 9.2053165435791
"day_90" 9.13626670837402
"day_91" 9.07478332519531
"day_92" 9.16336631774902
"day_93" 9.17561721801758
"day_94" 9.21271705627441
"day_95" 9.29691696166992
"day_96" 9.3323335647583
"day_97" 9.38113307952881
"day_98" 9.39938354492188
"day_99" 9.5955171585083
"day_100" 9.63286685943604
"day_101" 9.6201171875
"day_102" 9.68538284301758
"day_103" 9.69911670684814
"day_104" 9.71391677856445
"day_105" 9.75538349151611
"day_106" 9.81891632080078
"day_107" 9.88243293762207
"day_108" 10.1086502075195
"day_109" 10.2042503356934
"day_110" 10.2558832168579
"day_111" 10.3736333847046
"day_112" 10.4416666030884
"day_113" 10.4324502944946
"day_114" 10.3865833282471
"day_115" 10.349666595459
"day_116" 10.3319664001465
"day_117" 10.3533000946045
"day_118" 10.4069328308105
"day_119" 10.4482831954956
"day_120" 10.4655838012695
"day_121" 10.5166997909546
"day_122" 10.5630168914795
"day_123" 10.5787668228149
"day_124" 10.5463829040527
"day_125" 10.5986671447754
"day_126" 10.6269998550415
"day_127" 10.6666164398193
"day_128" 10.6039333343506
"day_129" 10.6175670623779
"day_130" 10.8067331314087
"day_131" 10.9175662994385
"day_132" 10.9804496765137
"day_133" 11.0228834152222
"day_134" 11.1218500137329
"day_135" 11.2446002960205
"day_136" 11.3035163879395
"day_137" 11.3108835220337
"day_138" 11.2994832992554
"day_139" 11.3497171401978
"day_140" 11.5884504318237
"day_141" 11.7130165100098
"day_142" 11.8698501586914
"day_143" 11.9989833831787
"day_144" 12.1394662857056
"day_145" 12.2350330352783
"day_146" 12.2273836135864
"day_147" 12.3546829223633
"day_148" 12.5618839263916
"day_149" 12.5915832519531
"day_150" 12.6912498474121
"day_151" 12.8607501983643
"day_152" 13.0654163360596
"day_153" 13.144983291626
"day_154" 13.2241334915161
"day_155" 13.1840000152588
"day_156" 13.208083152771
"day_157" 13.3095169067383
"day_158" 13.3112497329712
"day_159" 13.3779335021973
"day_160" 13.5238838195801
"day_161" 13.6504669189453
"day_162" 13.6289663314819
"day_163" 13.5283498764038
"day_164" 13.458083152771
"day_165" 13.4146499633789
"day_166" 13.3510999679565
"day_167" 13.4465665817261
"day_168" 13.6887168884277
"day_169" 13.7753667831421
"day_170" 13.8822832107544
"day_171" 13.9624328613281
"day_172" 14.0146837234497
"day_173" 13.9471168518066
"day_174" 14.0536327362061
"day_175" 14.168083190918
"day_176" 14.3269996643066
"day_177" 14.5193166732788
"day_178" 14.6207666397095
"day_179" 14.7210330963135
"day_180" 14.7082328796387
"day_181" 14.6364336013794
"day_182" 14.6144666671753
"day_183" 14.6387500762939
"day_184" 14.67786693573
"day_185" 14.643533706665
"day_186" 14.6695833206177
"day_187" 14.8043336868286
"day_188" 15.0766668319702
"day_189" 15.4097671508789
"day_190" 15.4959163665771
"day_191" 15.4497671127319
"day_192" 15.3418998718262
"day_193" 15.3303337097168
"day_194" 15.330249786377
"day_195" 15.3971996307373
"day_196" 15.5331830978394
"day_197" 15.5680999755859
"day_198" 15.7281999588013
"day_199" 15.7642669677734
"day_200" 15.7175168991089
"day_201" 15.6880664825439
"day_202" 15.8013000488281
"day_203" 15.8815832138062
"day_204" 15.8796005249023
"day_205" 15.901816368103
"day_206" 16.0178337097168
"day_207" 15.8992328643799
"day_208" 15.7505836486816
"day_209" 15.7450332641602
"day_210" 15.7704668045044
"day_211" 15.7505493164062
"day_212" 15.6530494689941
"day_213" 15.4952659606934
"day_214" 15.4061164855957
"day_215" 15.3719663619995
"day_216" 15.2989835739136
"day_217" 15.2598829269409
"day_218" 15.2917499542236
"day_219" 15.2859830856323
"day_220" 15.2960338592529
"day_221" 15.4685831069946
"day_222" 15.4616165161133
"day_223" 15.6066331863403
"day_224" 15.5415830612183
"day_225" 15.518349647522
"day_226" 15.414999961853
"day_227" 15.3612833023071
"day_228" 15.3130836486816
"day_229" 15.3619499206543
"day_230" 15.2639331817627
"day_231" 15.2968664169312
"day_232" 15.2678661346436
"day_233" 15.340633392334
"day_234" 15.305100440979
"day_235" 15.2865505218506
"day_236" 15.233983039856
"day_237" 15.1821994781494
"day_238" 15.1361827850342
"day_239" 15.024450302124
"day_240" 14.9095668792725
"day_241" 14.9278335571289
"day_242" 14.9984169006348
"day_243" 15.0488500595093
"day_244" 15.164400100708
"day_245" 15.2313003540039
"day_246" 15.1935167312622
"day_247" 15.0482330322266
"day_248" 14.9994506835938
"day_249" 14.9041166305542
"day_250" 14.8270168304443
"day_251" 14.7683334350586
"day_252" 14.6388998031616
"day_253" 14.5582504272461
"day_254" 14.5628337860107
"day_255" 14.6256999969482
"day_256" 14.5387496948242
"day_257" 14.4800500869751
"day_258" 14.3989162445068
"day_259" 14.4123001098633
"day_260" 14.3651828765869
"day_261" 14.3430833816528
"day_262" 14.3526000976562
"day_263" 14.2933502197266
"day_264" 14.2454662322998
"day_265" 14.1895999908447
"day_266" 14.1563501358032
"day_267" 14.1041831970215
"day_268" 14.0864667892456
"day_269" 14.169150352478
"day_270" 14.1233997344971
"day_271" 14.0749502182007
"day_272" 14.11061668396
"day_273" 14.0287494659424
"day_274" 13.9433670043945
"day_275" 13.811616897583
"day_276" 13.7560663223267
"day_277" 13.7296829223633
"day_278" 13.646017074585
"day_279" 13.5360498428345
"day_280" 13.5567836761475
"day_281" 13.5951328277588
"day_282" 13.6492834091187
"day_283" 13.5790328979492
"day_284" 13.5273504257202
"day_285" 13.4882497787476
"day_286" 13.4834661483765
"day_287" 13.4783334732056
"day_288" 13.3801832199097
"day_289" 13.3239336013794
"day_290" 13.3002662658691
"day_291" 13.2374668121338
"day_292" 13.2436666488647
"day_293" 13.2904996871948
"day_294" 13.2529001235962
"day_295" 13.1158170700073
"day_296" 13.0149164199829
"day_297" 12.9295663833618
"day_298" 12.8842668533325
"day_299" 12.8625164031982
"day_300" 12.8134336471558
"day_301" 12.7913503646851
"day_302" 12.797082901001
"day_303" 12.6060171127319
"day_304" 12.6010999679565
"day_305" 12.5151834487915
"day_306" 12.4974994659424
"day_307" 12.4614667892456
"day_308" 12.38938331604
"day_309" 12.277850151062
"day_310" 12.2245826721191
"day_311" 12.1699495315552
"day_312" 12.1254005432129
"day_313" 12.0246000289917
"day_314" 11.9665670394897
"day_315" 11.8798503875732
"day_316" 11.8457164764404
"day_317" 11.7943334579468
"day_318" 11.719066619873
"day_319" 11.6020002365112
"day_320" 11.5592336654663
"day_321" 11.5618333816528
"day_322" 11.515233039856
"day_323" 11.515832901001
"day_324" 11.4113998413086
"day_325" 11.3042163848877
"day_326" 11.221866607666
"day_327" 11.1532001495361
"day_328" 11.1394662857056
"day_329" 11.1318998336792
"day_330" 11.0646829605103
"day_331" 11.0598497390747
"day_332" 10.950532913208
"day_333" 10.8900499343872
"day_334" 10.8284330368042
"day_335" 10.7935171127319
"day_336" 10.7697162628174
"day_337" 10.7310161590576
"day_338" 10.7496662139893
"day_339" 10.7437171936035
"day_340" 10.7273330688477
"day_341" 10.6679162979126
"day_342" 10.6474494934082
"day_343" 10.5811004638672
"day_344" 10.4865665435791
"day_345" 10.4021501541138
"day_346" 10.4609336853027
"day_347" 10.4170169830322
"day_348" 10.3340663909912
"day_349" 10.2981004714966
"day_350" 10.268533706665
"day_351" 10.2254829406738
"day_352" 10.2049837112427
"day_353" 10.1840829849243
"day_354" 10.2496500015259
"day_355" 10.281533241272
"day_356" 10.2797336578369
"day_357" 10.2343997955322
"day_358" 10.2170829772949
"day_359" 10.1862163543701
"day_360" 10.1679830551147
"day_361" 10.095067024231
"day_362" 10.1119499206543
"day_363" 10.0741834640503
"day_364" 10.1009168624878
"day_365" 10.082200050354
"day_366" 9.98876667022705
"day_367" 9.90934944152832
