"day_1" 16.2159996032715
"day_2" 16.2828006744385
"day_3" 16.2133007049561
"day_4" 16.3022003173828
"day_5" 16.5949993133545
"day_6" 16.5839004516602
"day_7" 16.5813007354736
"day_8" 16.767599105835
"day_9" 16.8425998687744
"day_10" 16.8036994934082
"day_11" 16.766300201416
"day_12" 16.7858009338379
"day_13" 16.7523002624512
"day_14" 16.6280002593994
"day_15" 16.6224994659424
"day_16" 16.8525009155273
"day_17" 16.8901996612549
"day_18" 16.8108997344971
"day_19" 16.8742008209229
"day_20" 17.0470008850098
"day_21" 17.0981006622314
"day_22" 17.1467990875244
"day_23" 17.1308002471924
"day_24" 17.1629009246826
"day_25" 17.173999786377
"day_26" 17.226900100708
"day_27" 17.4249992370605
"day_28" 17.484899520874
"day_29" 17.4591999053955
"day_30" 17.5007991790771
"day_31" 17.3286991119385
"day_32" 17.2416000366211
"day_33" 17.253999710083
"day_34" 17.2819004058838
"day_35" 17.4433002471924
"day_36" 17.5589008331299
"day_37" 17.6516990661621
"day_38" 17.6571998596191
"day_39" 17.6620006561279
"day_40" 17.7103996276855
"day_41" 17.9414005279541
"day_42" 17.7049007415771
"day_43" 17.7612991333008
"day_44" 17.8759994506836
"day_45" 17.9435997009277
"day_46" 17.9512996673584
"day_47" 17.9090995788574
"day_48" 17.8246994018555
"day_49" 17.8782005310059
"day_50" 17.7000999450684
"day_51" 17.6280994415283
"day_52" 17.6520004272461
"day_53" 17.7562007904053
"day_54" 17.75830078125
"day_55" 17.7618999481201
"day_56" 17.7863998413086
"day_57" 17.7756996154785
"day_58" 17.7483005523682
"day_59" 17.69700050354
"day_60" 17.7028007507324
"day_61" 17.7861003875732
"day_62" 17.7791004180908
"day_63" 17.724100112915
"day_64" 17.6748008728027
"day_65" 17.7005004882812
"day_66" 17.7294006347656
"day_67" 17.7205009460449
"day_68" 17.682300567627
"day_69" 17.7043991088867
"day_70" 17.7243003845215
"day_71" 17.7807006835938
"day_72" 17.8388996124268
"day_73" 17.7886009216309
"day_74" 17.6991004943848
"day_75" 17.7234001159668
"day_76" 17.6973991394043
"day_77" 17.7071990966797
"day_78" 17.6119003295898
"day_79" 17.5454006195068
"day_80" 17.4869003295898
"day_81" 17.3689002990723
"day_82" 17.2549991607666
"day_83" 17.2021999359131
"day_84" 17.2451000213623
"day_85" 17.2276992797852
"day_86" 17.1951999664307
"day_87" 17.1243000030518
"day_88" 17.0529003143311
"day_89" 16.9645004272461
"day_90" 16.9626007080078
"day_91" 16.9575004577637
"day_92" 16.7341003417969
"day_93" 16.6469993591309
"day_94" 16.6947002410889
"day_95" 16.7098007202148
"day_96" 16.7313995361328
"day_97" 16.6550998687744
"day_98" 16.5695991516113
"day_99" 16.5324993133545
"day_100" 16.4246997833252
"day_101" 16.2870006561279
"day_102" 16.2315006256104
"day_103" 16.2101001739502
"day_104" 16.2152004241943
"day_105" 16.156400680542
"day_106" 16.1469993591309
"day_107" 16.1049995422363
"day_108" 16.0284004211426
"day_109" 15.9953002929688
"day_110" 15.9486999511719
"day_111" 15.9006996154785
"day_112" 15.8736000061035
"day_113" 15.8671998977661
"day_114" 15.8000001907349
"day_115" 15.793999671936
"day_116" 15.5545997619629
"day_117" 15.4835996627808
"day_118" 15.4215002059937
"day_119" 15.414400100708
"day_120" 15.3662996292114
"day_121" 15.3239002227783
"day_122" 15.2693004608154
"day_123" 15.1995000839233
"day_124" 15.1515998840332
"day_125" 14.9591999053955
"day_126" 14.9434995651245
"day_127" 14.8593997955322
"day_128" 14.7729997634888
"day_129" 14.6999998092651
"day_130" 14.7194995880127
"day_131" 14.8004999160767
"day_132" 14.7159996032715
"day_133" 14.6347999572754
"day_134" 14.5398998260498
"day_135" 14.4371004104614
"day_136" 14.3942003250122
"day_137" 14.3655996322632
"day_138" 14.3479995727539
"day_139" 14.351300239563
"day_140" 14.4041996002197
"day_141" 14.397500038147
"day_142" 14.3569002151489
"day_143" 14.2530002593994
"day_144" 14.2030000686646
"day_145" 14.1993999481201
"day_146" 14.1340999603271
"day_147" 13.993200302124
"day_148" 13.9457998275757
"day_149" 13.9404001235962
"day_150" 13.9064998626709
"day_151" 13.8050003051758
"day_152" 13.7805004119873
"day_153" 13.7826995849609
"day_154" 13.7646999359131
"day_155" 13.7203998565674
"day_156" 13.6753997802734
"day_157" 13.7924995422363
"day_158" 13.6961002349854
"day_159" 13.6688995361328
"day_160" 13.5719995498657
"day_161" 13.5134000778198
"day_162" 13.4671001434326
"day_163" 13.4895000457764
"day_164" 13.4989004135132
"day_165" 13.4398002624512
"day_166" 13.3978004455566
"day_167" 13.3487997055054
"day_168" 13.3856000900269
"day_169" 13.3420000076294
"day_170" 13.2986001968384
"day_171" 13.3213996887207
"day_172" 13.2592000961304
"day_173" 13.1802997589111
"day_174" 13.1861000061035
"day_175" 13.2102003097534
"day_176" 13.2469997406006
"day_177" 13.2409000396729
"day_178" 13.2825002670288
"day_179" 13.2566995620728
"day_180" 13.1878004074097
"day_181" 13.1436004638672
"day_182" 13.1499004364014
"day_183" 13.0903997421265
"day_184" 13.0609998703003
"day_185" 13.0851001739502
"day_186" 13.0840997695923
"day_187" 13.0621004104614
"day_188" 13.0763998031616
"day_189" 13.0728998184204
"day_190" 13.0921001434326
"day_191" 12.9483995437622
"day_192" 13.0045003890991
"day_193" 13.0136995315552
"day_194" 13.0586996078491
"day_195" 12.9357004165649
"day_196" 12.9344997406006
"day_197" 12.9125003814697
"day_198" 12.9170999526978
"day_199" 12.8689002990723
"day_200" 12.8438997268677
"day_201" 12.8109998703003
"day_202" 12.8281002044678
"day_203" 12.793999671936
"day_204" 12.7565002441406
"day_205" 12.7017002105713
"day_206" 12.6167001724243
"day_207" 12.5558996200562
"day_208" 12.5375995635986
"day_209" 12.5975999832153
"day_210" 12.5978002548218
"day_211" 12.5327997207642
"day_212" 12.4383001327515
"day_213" 12.4160995483398
"day_214" 12.4161996841431
"day_215" 12.4076995849609
"day_216" 12.4373998641968
"day_217" 12.4624996185303
"day_218" 12.453200340271
"day_219" 12.4359998703003
"day_220" 12.3936996459961
"day_221" 12.3723001480103
"day_222" 12.3114995956421
"day_223" 12.3317003250122
"day_224" 12.3337001800537
"day_225" 12.2413997650146
"day_226" 12.1269998550415
"day_227" 12.1533002853394
"day_228" 12.2028999328613
"day_229" 12.1605997085571
"day_230" 12.1861000061035
"day_231" 12.1619997024536
"day_232" 12.1194000244141
"day_233" 12.0953998565674
"day_234" 12.0851001739502
"day_235" 12.0967998504639
"day_236" 12.0893001556396
"day_237" 12.0345001220703
"day_238" 12.0025997161865
"day_239" 12.0375003814697
"day_240" 11.9984998703003
"day_241" 11.9670000076294
"day_242" 11.9490995407104
"day_243" 11.9597997665405
"day_244" 11.9631004333496
"day_245" 11.9523000717163
"day_246" 12.0246000289917
"day_247" 12.0539999008179
"day_248" 11.9752998352051
"day_249" 11.9345998764038
"day_250" 11.9098997116089
"day_251" 11.915599822998
"day_252" 11.9484996795654
"day_253" 12.0103998184204
"day_254" 12.0391998291016
"day_255" 12.029899597168
"day_256" 12.1124000549316
"day_257" 11.9909000396729
"day_258" 11.9739999771118
"day_259" 11.9221000671387
"day_260" 11.9132995605469
"day_261" 11.938099861145
"day_262" 12.0171003341675
"day_263" 12.0682001113892
"day_264" 12.0818996429443
"day_265" 12.0970001220703
"day_266" 12.1218996047974
"day_267" 12.1393995285034
"day_268" 12.0742998123169
"day_269" 12.0353002548218
"day_270" 12.0564002990723
"day_271" 12.0663995742798
"day_272" 12.056300163269
"day_273" 12.0896997451782
"day_274" 12.1236000061035
"day_275" 12.1658000946045
"day_276" 12.2588996887207
"day_277" 12.286600112915
"day_278" 12.3739995956421
"day_279" 12.296199798584
"day_280" 12.318699836731
"day_281" 12.3762998580933
"day_282" 12.352499961853
"day_283" 12.3374004364014
"day_284" 12.3529996871948
"day_285" 12.3343000411987
"day_286" 12.3804998397827
"day_287" 12.4490995407104
"day_288" 12.5749998092651
"day_289" 12.6415996551514
"day_290" 12.7344999313354
"day_291" 12.7631998062134
"day_292" 12.7920999526978
"day_293" 12.8102998733521
"day_294" 12.8443002700806
"day_295" 12.8767004013062
"day_296" 12.9708995819092
"day_297" 13.0051002502441
"day_298" 13.0031995773315
"day_299" 12.9525003433228
"day_300" 12.9173002243042
"day_301" 12.9343004226685
"day_302" 13.0459003448486
"day_303" 13.2248001098633
"day_304" 13.2945995330811
"day_305" 13.1075000762939
"day_306" 13.0535001754761
"day_307" 13.0364999771118
"day_308" 13.1816997528076
"day_309" 13.2677001953125
"day_310" 13.3056001663208
"day_311" 13.2833995819092
"day_312" 13.2699003219604
"day_313" 13.2876996994019
"day_314" 13.3874998092651
"day_315" 13.421199798584
"day_316" 13.3936004638672
"day_317" 13.3748998641968
"day_318" 13.4935998916626
"day_319" 13.5998001098633
"day_320" 13.7325000762939
"day_321" 13.8575000762939
"day_322" 13.9159002304077
"day_323" 13.9498996734619
"day_324" 13.9839000701904
"day_325" 13.9799003601074
"day_326" 14.0550003051758
"day_327" 14.1753997802734
"day_328" 14.3069000244141
"day_329" 14.4320001602173
"day_330" 14.3516998291016
"day_331" 14.4047002792358
"day_332" 14.4137001037598
"day_333" 14.4846000671387
"day_334" 14.6524000167847
"day_335" 14.6569995880127
"day_336" 14.5146999359131
"day_337" 14.4441003799438
"day_338" 14.6006002426147
"day_339" 14.682900428772
"day_340" 14.7978000640869
"day_341" 14.7377004623413
"day_342" 14.668399810791
"day_343" 14.5986995697021
"day_344" 14.6485004425049
"day_345" 14.7046003341675
"day_346" 14.7537002563477
"day_347" 14.8654003143311
"day_348" 15.1605997085571
"day_349" 15.1505002975464
"day_350" 15.2426996231079
"day_351" 15.2771997451782
"day_352" 15.3245000839233
"day_353" 15.4760999679565
"day_354" 15.3893003463745
"day_355" 15.3556003570557
"day_356" 15.3228998184204
"day_357" 15.3978004455566
"day_358" 15.4195003509521
"day_359" 15.5885000228882
"day_360" 15.7665996551514
"day_361" 15.7128000259399
"day_362" 15.8719997406006
"day_363" 15.9537000656128
"day_364" 16.0307998657227
"day_365" 16.096700668335
"day_366" 16.2159996032715
"day_367" 16.2828006744385
"day_368" 16.2133007049561
"day_369" 16.3022003173828
"day_370" 16.5949993133545
"day_371" 16.5839004516602
"day_372" 16.5813007354736
"day_373" 16.767599105835
"day_374" 16.8425998687744
"day_375" 16.8036994934082
"day_376" 16.766300201416
"day_377" 16.7858009338379
"day_378" 16.7523002624512
"day_379" 16.6280002593994
"day_380" 16.6224994659424
"day_381" 16.8525009155273
"day_382" 16.8901996612549
"day_383" 16.8108997344971
"day_384" 16.8742008209229
"day_385" 17.0470008850098
"day_386" 17.0981006622314
"day_387" 17.1467990875244
"day_388" 17.1308002471924
"day_389" 17.1629009246826
"day_390" 17.173999786377
"day_391" 17.226900100708
"day_392" 17.4249992370605
"day_393" 17.484899520874
"day_394" 17.4591999053955
"day_395" 17.5007991790771
"day_396" 17.3286991119385
"day_397" 17.2416000366211
"day_398" 17.253999710083
"day_399" 17.2819004058838
"day_400" 17.4433002471924
"day_401" 17.5589008331299
"day_402" 17.6516990661621
"day_403" 17.6571998596191
"day_404" 17.6620006561279
"day_405" 17.7103996276855
"day_406" 17.9414005279541
"day_407" 17.7049007415771
"day_408" 17.7612991333008
"day_409" 17.8759994506836
"day_410" 17.9435997009277
"day_411" 17.9512996673584
"day_412" 17.9090995788574
"day_413" 17.8246994018555
"day_414" 17.8782005310059
"day_415" 17.7000999450684
"day_416" 17.6280994415283
"day_417" 17.6520004272461
"day_418" 17.7562007904053
"day_419" 17.75830078125
"day_420" 17.7618999481201
"day_421" 17.7863998413086
"day_422" 17.7756996154785
"day_423" 17.7483005523682
