"day_1",6.94653987884521
"day_2",6.88685989379883
"day_3",6.83468008041382
"day_4",6.81353998184204
"day_5",6.64962005615234
"day_6",6.6149001121521
"day_7",6.57058000564575
"day_8",6.42493963241577
"day_9",6.32628011703491
"day_10",6.23816013336182
"day_11",6.28038024902344
"day_12",6.26855993270874
"day_13",6.1356201171875
"day_14",5.9780797958374
"day_15",5.87109994888306
"day_16",5.66506004333496
"day_17",5.54114007949829
"day_18",5.44265985488892
"day_19",5.56657981872559
"day_20",5.465980052948
"day_21",5.40030002593994
"day_22",5.33078002929688
"day_23",5.28391981124878
"day_24",5.17153978347778
"day_25",5.14584016799927
"day_26",5.18257999420166
"day_27",5.07242012023926
"day_28",5.14096021652222
"day_29",5.18239974975586
"day_30",5.20417976379395
"day_31",5.16684007644653
"day_32",5.12054014205933
"day_33",4.98072004318237
"day_34",4.91660022735596
"day_35",5.02150011062622
"day_36",4.7988600730896
"day_37",4.77201986312866
"day_38",4.79428005218506
"day_39",4.73799991607666
"day_40",4.71153974533081
"day_41",4.52774000167847
"day_42",4.41158008575439
"day_43",4.20682001113892
"day_44",4.11118030548096
"day_45",4.14620018005371
"day_46",4.28707981109619
"day_47",4.28478002548218
"day_48",4.23871994018555
"day_49",4.1761999130249
"day_50",4.26126003265381
"day_51",4.23659992218018
"day_52",4.2385401725769
"day_53",4.39883995056152
"day_54",4.26421976089478
"day_55",4.19133996963501
"day_56",4.05299997329712
"day_57",4.14932012557983
"day_58",4.14162015914917
"day_59",4.06092023849487
"day_60",4.07713985443115
"day_61",4.19148015975952
"day_62",4.21748018264771
"day_63",4.18005990982056
"day_64",3.9271399974823
"day_65",3.8487401008606
"day_66",3.75505995750427
"day_67",3.61787986755371
"day_68",3.61897993087769
"day_69",3.59525990486145
"day_70",3.63802003860474
"day_71",3.76505994796753
"day_72",3.85877990722656
"day_73",3.96454000473022
"day_74",4.151780128479
"day_75",4.17509984970093
"day_76",4.2939600944519
"day_77",4.31689977645874
"day_78",4.32174015045166
"day_79",4.43054008483887
"day_80",4.56947994232178
"day_81",4.57142019271851
"day_82",4.70794010162354
"day_83",4.71623992919922
"day_84",4.74739980697632
"day_85",4.79971981048584
"day_86",4.88683986663818
"day_87",4.98123979568481
"day_88",5.00087976455688
"day_89",5.00684022903442
"day_90",5.01546001434326
"day_91",5.09715986251831
"day_92",5.17199993133545
"day_93",5.20875978469849
"day_94",5.42248010635376
"day_95",5.44498014450073
"day_96",5.55354022979736
"day_97",5.68616008758545
"day_98",5.67768001556396
"day_99",5.78647994995117
"day_100",5.82360029220581
"day_101",5.91190004348755
"day_102",5.98880004882812
"day_103",6.07836008071899
"day_104",6.09698009490967
"day_105",6.16485977172852
"day_106",6.34293985366821
"day_107",6.40797996520996
"day_108",6.49826002120972
"day_109",6.59085988998413
"day_110",6.76510000228882
"day_111",6.91915988922119
"day_112",7.03208017349243
"day_113",7.07108020782471
"day_114",7.000159740448
"day_115",7.04326009750366
"day_116",7.24626016616821
"day_117",7.36371994018555
"day_118",7.45342016220093
"day_119",7.52994012832642
"day_120",7.6352801322937
"day_121",7.69653987884521
"day_122",7.83629989624023
"day_123",7.85642004013062
"day_124",7.87181997299194
"day_125",7.91207981109619
"day_126",8.08444023132324
"day_127",8.17603969573975
"day_128",8.40946006774902
"day_129",8.5467004776001
"day_130",8.67912006378174
"day_131",8.73925971984863
"day_132",8.9113597869873
"day_133",8.96316051483154
"day_134",9.05243968963623
"day_135",9.06715965270996
"day_136",9.1103401184082
"day_137",9.34479999542236
"day_138",9.84673976898193
"day_139",10.1094398498535
"day_140",10.2828598022461
"day_141",10.4557800292969
"day_142",10.5651998519897
"day_143",10.7605199813843
"day_144",11.0190200805664
"day_145",11.129599571228
"day_146",11.3023195266724
"day_147",11.4866399765015
"day_148",11.4487199783325
"day_149",11.6389999389648
"day_150",11.8513603210449
"day_151",11.8597602844238
"day_152",11.8705997467041
"day_153",11.7467603683472
"day_154",11.7045001983643
"day_155",11.9696197509766
"day_156",12.2103404998779
"day_157",12.3136796951294
"day_158",12.5930395126343
"day_159",12.7599000930786
"day_160",12.9336595535278
"day_161",13.0605001449585
"day_162",12.6751003265381
"day_163",12.7856798171997
"day_164",12.6333198547363
"day_165",12.5585594177246
"day_166",12.4091806411743
"day_167",12.4137401580811
"day_168",12.5730400085449
"day_169",12.6984796524048
"day_170",12.796199798584
"day_171",12.8872404098511
"day_172",12.7565603256226
"day_173",12.632740020752
"day_174",12.7482595443726
"day_175",12.7897596359253
"day_176",13.0944995880127
"day_177",13.1915597915649
"day_178",13.3572196960449
"day_179",13.6437005996704
"day_180",13.6440200805664
"day_181",13.6918201446533
"day_182",13.7286996841431
"day_183",13.8374605178833
"day_184",13.8874597549438
"day_185",14.1139001846313
"day_186",14.4622802734375
"day_187",14.602219581604
"day_188",14.4225397109985
"day_189",14.6267194747925
"day_190",14.8032197952271
"day_191",15.0485000610352
"day_192",15.1348600387573
"day_193",15.004599571228
"day_194",15.0559597015381
"day_195",15.1132001876831
"day_196",15.1618604660034
"day_197",15.1215801239014
"day_198",15.3729400634766
"day_199",15.414680480957
"day_200",15.3928594589233
"day_201",15.536600112915
"day_202",15.8790197372437
"day_203",16.0932807922363
"day_204",16.2795791625977
"day_205",16.4780597686768
"day_206",16.4518203735352
"day_207",16.696460723877
"day_208",16.9609603881836
"day_209",17.1575393676758
"day_210",17.2906799316406
"day_211",17.0219211578369
"day_212",16.926420211792
"day_213",16.958179473877
"day_214",17.0873985290527
"day_215",17.0718803405762
"day_216",17.1453399658203
"day_217",17.0711002349854
"day_218",17.0643405914307
"day_219",17.0755805969238
"day_220",17.0191402435303
"day_221",16.7845191955566
"day_222",16.6919002532959
"day_223",16.59547996521
"day_224",16.4377403259277
"day_225",16.4241199493408
"day_226",16.6084003448486
"day_227",16.7824001312256
"day_228",16.8136005401611
"day_229",16.8179206848145
"day_230",16.8884391784668
"day_231",16.9319801330566
"day_232",16.9680194854736
"day_233",16.8952407836914
"day_234",16.8001003265381
"day_235",16.7283210754395
"day_236",16.7312793731689
"day_237",16.6548194885254
"day_238",16.5657997131348
"day_239",16.5778999328613
"day_240",16.5569400787354
"day_241",16.4741191864014
"day_242",16.363639831543
"day_243",16.2028999328613
"day_244",16.1854801177979
"day_245",16.1427192687988
"day_246",16.0439605712891
"day_247",16.0210990905762
"day_248",15.9732999801636
"day_249",15.9066400527954
"day_250",15.9269800186157
"day_251",15.8050804138184
"day_252",15.8195199966431
"day_253",15.8682203292847
"day_254",15.7790403366089
"day_255",15.6859998703003
"day_256",15.6770801544189
"day_257",15.6336002349854
"day_258",15.5878601074219
"day_259",15.484299659729
"day_260",15.409520149231
"day_261",15.2365598678589
"day_262",15.1204195022583
"day_263",15.0483798980713
"day_264",14.9544200897217
"day_265",14.8863201141357
"day_266",14.7530202865601
"day_267",14.58314037323
"day_268",14.466420173645
"day_269",14.4054002761841
"day_270",14.3780994415283
"day_271",14.2793197631836
"day_272",14.1085195541382
"day_273",14.0552005767822
"day_274",13.9413595199585
"day_275",13.7742195129395
"day_276",13.7516593933105
"day_277",13.5850801467896
"day_278",13.3988399505615
"day_279",13.2802801132202
"day_280",13.3481998443604
"day_281",13.1902198791504
"day_282",13.0064601898193
"day_283",12.9167804718018
"day_284",12.8366594314575
"day_285",12.7550802230835
"day_286",12.7610197067261
"day_287",12.6922798156738
"day_288",12.655179977417
"day_289",12.5084400177002
"day_290",12.3888998031616
"day_291",12.3957395553589
"day_292",12.4013605117798
"day_293",12.29368019104
"day_294",12.0826997756958
"day_295",12.1420402526855
"day_296",12.0361394882202
"day_297",11.967339515686
