"day_1",5.53170013427734
"day_2",5.48519992828369
"day_3",5.45930004119873
"day_4",5.41359996795654
"day_5",5.39020013809204
"day_6",5.35989999771118
"day_7",5.29979991912842
"day_8",5.22469997406006
"day_9",5.15420007705688
"day_10",5.13959980010986
"day_11",5.1262001991272
"day_12",5.06920003890991
"day_13",5.07630014419556
"day_14",5.01609992980957
"day_15",4.94089984893799
"day_16",4.9931001663208
"day_17",4.84320020675659
"day_18",4.77169990539551
"day_19",4.73729991912842
"day_20",4.74709987640381
"day_21",4.78480005264282
"day_22",4.72590017318726
"day_23",4.67229986190796
"day_24",4.62669992446899
"day_25",4.59660005569458
"day_26",4.54519987106323
"day_27",4.51660013198853
"day_28",4.43779993057251
"day_29",4.40500020980835
"day_30",4.36299991607666
"day_31",4.27839994430542
"day_32",3.6389000415802
"day_33",3.56870007514954
"day_34",3.66540002822876
"day_35",3.72309994697571
"day_36",3.71379995346069
"day_37",3.66400003433228
"day_38",3.73060011863708
"day_39",3.81150007247925
"day_40",3.82949995994568
"day_41",3.82870006561279
"day_42",3.74970006942749
"day_43",3.42350006103516
"day_44",3.21250009536743
"day_45",3.2046000957489
"day_46",3.22000002861023
"day_47",3.26869988441467
"day_48",3.28169989585876
"day_49",3.332200050354
"day_50",3.27839994430542
"day_51",3.28430008888245
"day_52",3.25270009040833
"day_53",3.1521999835968
"day_54",3.10139989852905
"day_55",3.26469993591309
"day_56",3.42790007591248
"day_57",3.50449991226196
"day_58",3.46280002593994
"day_59",3.34789991378784
"day_60",3.2943000793457
"day_61",3.30979990959167
"day_62",3.29270005226135
"day_63",3.27710008621216
"day_64",3.17510008811951
"day_65",3.23250007629395
"day_66",3.19539999961853
"day_67",3.15129995346069
"day_68",3.05089998245239
"day_69",2.99020004272461
"day_70",2.87280011177063
"day_71",2.90240001678467
"day_72",2.89660000801086
"day_73",2.78290009498596
"day_74",2.8150999546051
"day_75",2.75300002098083
"day_76",2.7788999080658
"day_77",2.84660005569458
"day_78",2.77929997444153
"day_79",2.71160006523132
"day_80",2.69420003890991
"day_81",2.70000004768372
"day_82",2.83150005340576
"day_83",3.05110001564026
"day_84",2.91619992256165
"day_85",2.97239995002747
"day_86",2.97420001029968
"day_87",2.93390011787415
"day_88",2.80220007896423
"day_89",2.79900002479553
"day_90",2.79169988632202
"day_91",3.19939994812012
"day_92",3.28299999237061
"day_93",3.35450005531311
"day_94",3.5074999332428
"day_95",3.5158998966217
"day_96",3.46989989280701
"day_97",3.48559999465942
"day_98",3.41319990158081
"day_99",3.47230005264282
"day_100",3.48259997367859
"day_101",3.53859996795654
"day_102",3.50379991531372
"day_103",3.70420002937317
"day_104",3.70700001716614
"day_105",3.65450000762939
"day_106",3.78290009498596
"day_107",3.81049990653992
"day_108",3.81949996948242
"day_109",3.89070010185242
"day_110",3.84409999847412
"day_111",3.95639991760254
"day_112",4.20179986953735
"day_113",4.31379985809326
"day_114",4.38420009613037
"day_115",4.47879981994629
"day_116",4.49200010299683
"day_117",4.54330015182495
"day_118",4.61089992523193
"day_119",4.71890020370483
"day_120",4.7628002166748
"day_121",4.7217001914978
"day_122",4.57040023803711
"day_123",4.82770013809204
"day_124",5.01830005645752
"day_125",4.9871997833252
"day_126",5.02379989624023
"day_127",5.04839992523193
"day_128",5.19820022583008
"day_129",5.39440011978149
"day_130",5.61899995803833
"day_131",5.75279998779297
"day_132",5.7101001739502
"day_133",5.74919986724854
"day_134",5.83080005645752
"day_135",6.01940011978149
"day_136",6.12639999389648
"day_137",6.3358998298645
"day_138",6.37529993057251
"day_139",6.50860023498535
"day_140",6.45190000534058
"day_141",6.51079988479614
"day_142",6.54050016403198
"day_143",6.53459978103638
"day_144",6.51929998397827
"day_145",6.53849983215332
"day_146",6.67770004272461
"day_147",7.07299995422363
"day_148",7.3289999961853
"day_149",7.66839981079102
"day_150",7.77190017700195
"day_151",7.70550012588501
"day_152",7.89130020141602
"day_153",7.80770015716553
"day_154",7.88360023498535
"day_155",7.90700006484985
"day_156",7.83599996566772
"day_157",7.82180023193359
"day_158",7.87319993972778
"day_159",8.01539993286133
"day_160",7.85440015792847
"day_161",8.02639961242676
"day_162",8.19699954986572
"day_163",8.43509960174561
"day_164",8.46030044555664
"day_165",8.5452995300293
"day_166",8.52120018005371
"day_167",8.74790000915527
"day_168",9.11919975280762
"day_169",9.17870044708252
"day_170",8.9556999206543
"day_171",9.06289958953857
"day_172",9.01060009002686
"day_173",9.48289966583252
"day_174",9.48289966583252
"day_175",9.21529960632324
"day_176",9.16170024871826
"day_177",9.51529979705811
"day_178",9.64109992980957
"day_179",9.66479969024658
"day_180",9.90419960021973
"day_181",9.8577995300293
"day_182",10.0635004043579
"day_183",10.1996002197266
"day_184",10.2859001159668
"day_185",10.3618001937866
"day_186",10.5956001281738
"day_187",10.7320003509521
"day_188",10.8598003387451
"day_189",11.0768003463745
"day_190",11.1513004302979
"day_191",11.2526998519897
"day_192",11.4003000259399
"day_193",11.3535995483398
"day_194",11.2958002090454
"day_195",11.1607999801636
"day_196",10.8514995574951
"day_197",10.918399810791
"day_198",10.8836002349854
"day_199",10.9190998077393
"day_200",11.0262002944946
"day_201",11.1612997055054
"day_202",11.4024000167847
"day_203",11.6117000579834
"day_204",11.6582002639771
"day_205",11.9778003692627
"day_206",12.2869997024536
"day_207",12.3339996337891
"day_208",12.4897003173828
"day_209",12.6823997497559
"day_210",12.8204002380371
"day_211",12.75119972229
"day_212",12.3940000534058
"day_213",12.461199760437
"day_214",12.5332002639771
"day_215",12.5172996520996
"day_216",12.3917999267578
"day_217",12.4449996948242
"day_218",12.5198001861572
"day_219",12.3495998382568
"day_220",12.4485998153687
"day_221",12.5378999710083
"day_222",12.546199798584
"day_223",12.4291000366211
"day_224",12.3730001449585
"day_225",12.4682998657227
"day_226",12.4962997436523
"day_227",12.4517002105713
"day_228",12.2953996658325
"day_229",12.2538995742798
"day_230",12.2449998855591
"day_231",12.2517004013062
"day_232",12.1614999771118
"day_233",12.0262002944946
"day_234",12.111499786377
"day_235",12.230899810791
"day_236",12.2510995864868
"day_237",12.1909999847412
"day_238",12.1139001846313
"day_239",11.9870004653931
"day_240",11.8963003158569
"day_241",11.7797002792358
"day_242",11.5957002639771
"day_243",11.4961004257202
"day_244",11.4755001068115
"day_245",11.4941997528076
"day_246",11.414999961853
"day_247",11.2990999221802
"day_248",11.1363000869751
"day_249",11.06369972229
"day_250",11.0384998321533
"day_251",11.0584001541138
"day_252",11.0513000488281
"day_253",11.0062999725342
"day_254",10.9453001022339
"day_255",10.8689002990723
"day_256",10.7924995422363
"day_257",10.7204999923706
"day_258",10.6939001083374
"day_259",10.6642999649048
"day_260",10.6183004379272
"day_261",10.5979995727539
"day_262",10.5916996002197
"day_263",10.4643001556396
"day_264",10.4285001754761
"day_265",10.2172002792358
"day_266",10.1872997283936
"day_267",10.2017002105713
"day_268",10.2454996109009
"day_269",10.2215003967285
"day_270",10.0910997390747
"day_271",10.0906000137329
"day_272",10.0406999588013
"day_273",10.0207996368408
"day_274",9.94099998474121
"day_275",9.83399963378906
"day_276",9.75590038299561
"day_277",9.72420024871826
"day_278",9.66059970855713
"day_279",9.70590019226074
"day_280",9.61349964141846
"day_281",9.55860042572021
"day_282",9.50090026855469
"day_283",9.40120029449463
"day_284",9.37259960174561
"day_285",9.29990005493164
"day_286",9.29930019378662
"day_287",9.18319988250732
"day_288",9.00599956512451
"day_289",8.98830032348633
"day_290",8.92969989776611
"day_291",8.86330032348633
"day_292",8.85960006713867
"day_293",8.77960014343262
"day_294",8.75150012969971
"day_295",8.73309993743896
"day_296",8.67560005187988
"day_297",8.59010028839111
"day_298",8.51189994812012
"day_299",8.42440032958984
"day_300",8.36069965362549
"day_301",8.45580005645752
"day_302",8.41329956054688
"day_303",8.42059993743896
"day_304",8.41549968719482
"day_305",8.37860012054443
"day_306",8.39700031280518
"day_307",8.32989978790283
"day_308",8.24890041351318
"day_309",8.25109958648682
"day_310",8.12090015411377
"day_311",7.99139976501465
"day_312",8.01690006256104
"day_313",8.00609970092773
"day_314",8.00090026855469
"day_315",7.91190004348755
"day_316",7.90259981155396
"day_317",7.90150022506714
"day_318",7.855299949646
"day_319",7.75
"day_320",7.69770002365112
"day_321",7.6778998374939
"day_322",7.60109996795654
"day_323",7.56260013580322
"day_324",7.54059982299805
"day_325",7.54650020599365
"day_326",7.52920007705688
"day_327",7.51289987564087
"day_328",7.47949981689453
"day_329",7.3668999671936
