"day_1",5.18470001220703
"day_2",5.15729999542236
"day_3",5.13360023498535
"day_4",5.09660005569458
"day_5",5.09070014953613
"day_6",5.07320022583008
"day_7",5.01520013809204
"day_8",4.95679998397827
"day_9",4.88110017776489
"day_10",4.81629991531372
"day_11",4.83179998397827
"day_12",4.74849987030029
"day_13",4.73999977111816
"day_14",4.66820001602173
"day_15",4.60809993743896
"day_16",4.66389989852905
"day_17",4.50139999389648
"day_18",4.37160015106201
"day_19",4.32859992980957
"day_20",4.34579992294312
"day_21",4.38749980926514
"day_22",4.33769989013672
"day_23",4.26870012283325
"day_24",4.20709991455078
"day_25",4.21379995346069
"day_26",4.21880006790161
"day_27",4.15290021896362
"day_28",4.08869981765747
"day_29",4.04339981079102
"day_30",4.02890014648438
"day_31",3.94889998435974
"day_32",3.33249998092651
"day_33",3.27480006217957
"day_34",3.37140011787415
"day_35",3.41140007972717
"day_36",3.41160011291504
"day_37",3.33599996566772
"day_38",3.38439989089966
"day_39",3.48440003395081
"day_40",3.51399993896484
"day_41",3.51250004768372
"day_42",3.40790009498596
"day_43",3.09899997711182
"day_44",2.93680000305176
"day_45",2.89800000190735
"day_46",2.90849995613098
"day_47",2.95210003852844
"day_48",2.97749996185303
"day_49",2.9951000213623
"day_50",2.93759989738464
"day_51",2.9261999130249
"day_52",2.90019989013672
"day_53",2.84960007667542
"day_54",2.80130004882812
"day_55",2.94740009307861
"day_56",3.11310005187988
"day_57",3.17820000648499
"day_58",3.15930008888245
"day_59",2.99210000038147
"day_60",2.9475998878479
"day_61",2.89420008659363
"day_62",2.87249994277954
"day_63",2.85640001296997
"day_64",2.74040007591248
"day_65",2.80749988555908
"day_66",2.79489994049072
"day_67",2.74320006370544
"day_68",2.68540000915527
"day_69",2.57739996910095
"day_70",2.43420004844666
"day_71",2.46779990196228
"day_72",2.46219992637634
"day_73",2.35330009460449
"day_74",2.41120004653931
"day_75",2.35339999198914
"day_76",2.31229996681213
"day_77",2.30859994888306
"day_78",2.20689988136292
"day_79",2.15779995918274
"day_80",2.17510008811951
"day_81",2.2393000125885
"day_82",2.40720009803772
"day_83",2.6521999835968
"day_84",2.47169995307922
"day_85",2.58750009536743
"day_86",2.54749989509583
"day_87",2.52069997787476
"day_88",2.42179989814758
"day_89",2.41589999198914
"day_90",2.40680003166199
"day_91",2.75079989433289
"day_92",2.78299999237061
"day_93",2.82730007171631
"day_94",2.94919991493225
"day_95",3.00049996376038
"day_96",2.96339988708496
"day_97",2.96309995651245
"day_98",2.91310000419617
"day_99",2.95740008354187
"day_100",2.96830010414124
"day_101",3.03390002250671
"day_102",3.02870011329651
"day_103",3.19120001792908
"day_104",3.2163999080658
"day_105",3.17330002784729
"day_106",3.2474000453949
"day_107",3.33780002593994
"day_108",3.3831000328064
"day_109",3.45269989967346
"day_110",3.44199991226196
"day_111",3.51259994506836
"day_112",3.73690009117126
"day_113",3.81850004196167
"day_114",3.89280009269714
"day_115",4.02299976348877
"day_116",4.06400012969971
"day_117",4.13730001449585
"day_118",4.23010015487671
"day_119",4.38059997558594
"day_120",4.48579978942871
"day_121",4.47590017318726
"day_122",4.36339998245239
"day_123",4.55900001525879
"day_124",4.73190021514893
"day_125",4.7600998878479
"day_126",4.81969976425171
"day_127",4.90320014953613
"day_128",5.0588002204895
"day_129",5.2133002281189
"day_130",5.42269992828369
"day_131",5.60760021209717
"day_132",5.58260011672974
"day_133",5.62109994888306
"day_134",5.69110012054443
"day_135",5.90019989013672
"day_136",6.03560018539429
"day_137",6.23070001602173
"day_138",6.24609994888306
"day_139",6.42990016937256
"day_140",6.33519983291626
"day_141",6.35309982299805
"day_142",6.38670015335083
"day_143",6.39029979705811
"day_144",6.36420011520386
"day_145",6.37979984283447
"day_146",6.51070022583008
"day_147",6.9116997718811
"day_148",7.17990016937256
"day_149",7.54729986190796
"day_150",7.66190004348755
"day_151",7.60029983520508
"day_152",7.77150011062622
"day_153",7.71600008010864
"day_154",7.79470014572144
"day_155",7.84380006790161
"day_156",7.76929998397827
"day_157",7.73199987411499
"day_158",7.79250001907349
"day_159",7.97450017929077
"day_160",7.78539991378784
"day_161",7.96979999542236
"day_162",8.13280010223389
"day_163",8.37849998474121
"day_164",8.42249965667725
"day_165",8.52589988708496
"day_166",8.47280025482178
"day_167",8.70269966125488
"day_168",9.07639980316162
"day_169",9.14330005645752
"day_170",8.88609981536865
"day_171",8.99520015716553
"day_172",8.91199970245361
"day_173",9.44559955596924
"day_174",9.42070007324219
"day_175",9.15890026092529
"day_176",9.12419986724854
"day_177",9.52060031890869
"day_178",9.66880035400391
"day_179",9.69719982147217
"day_180",9.95940017700195
"day_181",9.89550018310547
"day_182",10.0930995941162
"day_183",10.2311000823975
"day_184",10.307900428772
"day_185",10.3741998672485
"day_186",10.6252002716064
"day_187",10.7917003631592
"day_188",10.9159002304077
"day_189",11.1008996963501
"day_190",11.184100151062
"day_191",11.2815999984741
"day_192",11.463399887085
"day_193",11.4102001190186
"day_194",11.3486003875732
"day_195",11.194899559021
"day_196",10.8723001480103
"day_197",10.9498996734619
"day_198",10.8976001739502
"day_199",10.9176998138428
"day_200",11.0355997085571
"day_201",11.1630001068115
"day_202",11.3729000091553
"day_203",11.5923004150391
"day_204",11.6259002685547
"day_205",11.9617004394531
"day_206",12.3247003555298
"day_207",12.3467998504639
"day_208",12.4912996292114
"day_209",12.6346998214722
"day_210",12.7660999298096
"day_211",12.6840000152588
"day_212",12.3062000274658
"day_213",12.3598003387451
"day_214",12.4238004684448
"day_215",12.4137001037598
"day_216",12.2601003646851
"day_217",12.3083000183105
"day_218",12.3741998672485
"day_219",12.2340002059937
"day_220",12.3878002166748
"day_221",12.5755996704102
"day_222",12.6266002655029
"day_223",12.4857997894287
"day_224",12.3923997879028
"day_225",12.4159002304077
"day_226",12.5088996887207
"day_227",12.4996004104614
"day_228",12.361499786377
"day_229",12.2693996429443
"day_230",12.2395000457764
"day_231",12.1808004379272
"day_232",12.1454000473022
"day_233",12.0499000549316
"day_234",12.1087999343872
"day_235",12.2376003265381
"day_236",12.211799621582
"day_237",12.1199998855591
"day_238",12.0314998626709
"day_239",11.9533004760742
"day_240",11.9071998596191
"day_241",11.7840003967285
"day_242",11.6143999099731
"day_243",11.5642004013062
"day_244",11.4990997314453
"day_245",11.5190000534058
"day_246",11.442099571228
"day_247",11.2840003967285
"day_248",11.0960998535156
"day_249",11.0542001724243
"day_250",11.0566997528076
"day_251",11.0614995956421
"day_252",11.0183000564575
"day_253",10.9811000823975
"day_254",10.8940000534058
"day_255",10.8489999771118
"day_256",10.7960996627808
"day_257",10.7653999328613
"day_258",10.7681999206543
"day_259",10.7236995697021
"day_260",10.6402997970581
"day_261",10.5775003433228
"day_262",10.5464000701904
"day_263",10.4112997055054
"day_264",10.4018001556396
"day_265",10.2138004302979
"day_266",10.1925001144409
"day_267",10.1885995864868
"day_268",10.1218996047974
"day_269",10.039400100708
"day_270",9.90839958190918
"day_271",9.89729976654053
"day_272",9.88599967956543
"day_273",9.88889980316162
"day_274",9.82159996032715
"day_275",9.73779964447021
"day_276",9.62870025634766
"day_277",9.61999988555908
"day_278",9.56480026245117
"day_279",9.56359958648682
