"day_1",12.4247999191284
"day_2",12.4685001373291
"day_3",12.2915000915527
"day_4",12.3617000579834
"day_5",12.3793001174927
"day_6",12.3662996292114
"day_7",12.3311996459961
"day_8",12.7080001831055
"day_9",12.7569999694824
"day_10",12.677300453186
"day_11",12.5918998718262
"day_12",12.766300201416
"day_13",12.7525997161865
"day_14",12.8081998825073
"day_15",12.9312000274658
"day_16",12.9007997512817
"day_17",12.8920001983643
"day_18",12.7279996871948
"day_19",12.7532997131348
"day_20",12.887900352478
"day_21",13.111499786377
"day_22",13.0376996994019
"day_23",12.9555997848511
"day_24",12.9559001922607
"day_25",12.9523000717163
"day_26",12.8990001678467
"day_27",12.9722003936768
"day_28",12.9017000198364
"day_29",12.8142995834351
"day_30",12.7270002365112
"day_31",12.7110004425049
"day_32",12.6564998626709
"day_33",12.8401002883911
"day_34",12.8238000869751
"day_35",12.8900003433228
"day_36",13.0473003387451
"day_37",13.0289001464844
"day_38",12.864800453186
"day_39",12.8387002944946
"day_40",13.0537004470825
"day_41",13.0801000595093
"day_42",13.0693998336792
"day_43",13.029899597168
"day_44",12.897500038147
"day_45",12.8032999038696
"day_46",12.8641996383667
"day_47",12.9226999282837
"day_48",12.8654003143311
"day_49",12.7206001281738
"day_50",12.6099004745483
"day_51",12.5155000686646
"day_52",12.5784997940063
"day_53",12.6703996658325
"day_54",12.6969003677368
"day_55",12.8446998596191
"day_56",12.8972997665405
"day_57",12.8257999420166
"day_58",12.8055000305176
"day_59",12.6646003723145
"day_60",12.6774997711182
"day_61",12.6127996444702
"day_62",12.7951002120972
"day_63",12.6648998260498
"day_64",12.6097002029419
"day_65",12.5389995574951
"day_66",12.5333003997803
"day_67",12.4917001724243
"day_68",12.5916996002197
"day_69",12.4462995529175
"day_70",12.6237001419067
"day_71",12.7367000579834
"day_72",12.5390996932983
"day_73",12.5086002349854
"day_74",12.4614000320435
"day_75",12.5954999923706
"day_76",12.7251996994019
"day_77",12.5756998062134
"day_78",12.3794002532959
"day_79",12.358099937439
"day_80",12.2931003570557
"day_81",12.2943000793457
"day_82",12.3872995376587
"day_83",12.3084001541138
"day_84",12.2420997619629
"day_85",12.296199798584
"day_86",12.3563003540039
"day_87",12.3720998764038
"day_88",12.1816997528076
"day_89",12.1184997558594
"day_90",11.956000328064
"day_91",12.0158004760742
"day_92",12.0578002929688
"day_93",12.0975999832153
"day_94",12.0437002182007
"day_95",11.772500038147
"day_96",11.9106998443604
"day_97",12.0558996200562
"day_98",11.6652002334595
"day_99",11.670599937439
"day_100",11.8381996154785
"day_101",11.9401998519897
"day_102",11.8837995529175
"day_103",11.8210000991821
"day_104",11.6621999740601
"day_105",11.6754999160767
"day_106",11.7880001068115
"day_107",11.7204999923706
"day_108",11.6296997070312
"day_109",11.5458002090454
"day_110",11.5331001281738
"day_111",11.4727001190186
"day_112",11.5178003311157
"day_113",11.5059995651245
"day_114",11.4742002487183
"day_115",11.5146999359131
"day_116",11.5452003479004
"day_117",11.5066995620728
"day_118",11.4441995620728
"day_119",11.3950996398926
"day_120",11.3629999160767
"day_121",11.3044996261597
"day_122",11.2940998077393
"day_123",11.184100151062
"day_124",11.0625
"day_125",10.99880027771
"day_126",11.0268001556396
"day_127",11.1180000305176
"day_128",11.1168003082275
"day_129",11.1687002182007
"day_130",11.1574001312256
"day_131",11.100700378418
"day_132",11.0874004364014
"day_133",11.0711002349854
"day_134",11.112099647522
"day_135",11.2316999435425
"day_136",11.2292995452881
"day_137",11.0347003936768
"day_138",10.9306001663208
"day_139",10.8801002502441
"day_140",10.8437995910645
"day_141",10.81369972229
"day_142",10.7720003128052
"day_143",10.7576999664307
"day_144",10.6568002700806
"day_145",10.8135995864868
"day_146",10.7658004760742
"day_147",10.7070999145508
"day_148",10.6988000869751
"day_149",10.7690000534058
"day_150",10.7402000427246
"day_151",10.7357997894287
"day_152",10.5535001754761
"day_153",10.5537996292114
"day_154",10.5651998519897
"day_155",10.5494003295898
"day_156",10.5239000320435
"day_157",10.4760999679565
"day_158",10.4862003326416
"day_159",10.6719999313354
"day_160",10.5228996276855
"day_161",10.4862003326416
"day_162",10.4052000045776
"day_163",10.3585996627808
"day_164",10.3762998580933
"day_165",10.3957004547119
"day_166",10.3137998580933
"day_167",10.2646999359131
"day_168",10.1970996856689
"day_169",10.2215995788574
"day_170",10.2347002029419
"day_171",10.2403001785278
"day_172",10.3135004043579
"day_173",10.266300201416
"day_174",10.2153997421265
"day_175",10.1627998352051
"day_176",10.1856002807617
"day_177",10.1133003234863
"day_178",10.0705003738403
"day_179",10.0920000076294
"day_180",10.0325002670288
"day_181",9.97770023345947
"day_182",9.97410011291504
"day_183",10.0187997817993
"day_184",10.0220003128052
