"day_1",7.07089996337891
"day_2",7.05679988861084
"day_3",6.94689989089966
"day_4",6.86709976196289
"day_5",6.72569990158081
"day_6",6.70510005950928
"day_7",6.70219993591309
"day_8",6.63520002365112
"day_9",6.52880001068115
"day_10",6.44700002670288
"day_11",6.47609996795654
"day_12",6.49650001525879
"day_13",6.3503999710083
"day_14",6.20480012893677
"day_15",6.12239980697632
"day_16",5.98040008544922
"day_17",5.93120002746582
"day_18",5.88570022583008
"day_19",6.01940011978149
"day_20",5.92210006713867
"day_21",5.78719997406006
"day_22",5.74100017547607
"day_23",5.59409999847412
"day_24",5.44399976730347
"day_25",5.44290018081665
"day_26",5.50890016555786
"day_27",5.35470008850098
"day_28",5.39200019836426
"day_29",5.42080020904541
"day_30",5.4503002166748
"day_31",5.42329978942871
"day_32",5.38469982147217
"day_33",5.28350019454956
"day_34",5.2463002204895
"day_35",5.28599977493286
"day_36",5.13700008392334
"day_37",5.13959980010986
"day_38",5.0952000617981
"day_39",5.08799982070923
"day_40",5.04769992828369
"day_41",4.84819984436035
"day_42",4.74060010910034
"day_43",4.60830020904541
"day_44",4.57000017166138
"day_45",4.56729984283447
"day_46",4.62830018997192
"day_47",4.63689994812012
"day_48",4.57350015640259
"day_49",4.52059984207153
"day_50",4.5588002204895
"day_51",4.47259998321533
"day_52",4.41699981689453
"day_53",4.57250022888184
"day_54",4.38770008087158
"day_55",4.29820013046265
"day_56",4.19150018692017
"day_57",4.27409982681274
"day_58",4.21290016174316
"day_59",4.15990018844604
"day_60",4.22910022735596
"day_61",4.40290021896362
"day_62",4.38810014724731
"day_63",4.29409980773926
"day_64",4.13030004501343
"day_65",4.06809997558594
"day_66",4.00110006332397
"day_67",3.93160009384155
"day_68",3.88669991493225
"day_69",3.84599995613098
"day_70",3.85560011863708
"day_71",3.97790002822876
"day_72",4.0757999420166
"day_73",4.15430021286011
"day_74",4.28210020065308
"day_75",4.28770017623901
"day_76",4.30810022354126
"day_77",4.34369993209839
"day_78",4.37610006332397
"day_79",4.51529979705811
"day_80",4.68800020217896
"day_81",4.69189977645874
"day_82",4.79190015792847
"day_83",4.74230003356934
"day_84",4.75309991836548
"day_85",4.83760023117065
"day_86",5.00509977340698
"day_87",5.15019989013672
"day_88",5.20940017700195
"day_89",5.15399980545044
"day_90",5.15299987792969
"day_91",5.14610004425049
"day_92",5.23040008544922
"day_93",5.24669981002808
"day_94",5.50110006332397
"day_95",5.59639978408813
"day_96",5.74469995498657
"day_97",5.89559984207153
"day_98",5.84950017929077
"day_99",5.99770021438599
"day_100",6.00400018692017
"day_101",5.9935998916626
"day_102",6.0858998298645
"day_103",6.19460010528564
"day_104",6.24270009994507
"day_105",6.33330011367798
"day_106",6.45949983596802
"day_107",6.49580001831055
"day_108",6.5149998664856
"day_109",6.47620010375977
"day_110",6.64349985122681
"day_111",6.76480007171631
"day_112",6.87200021743774
"day_113",6.92070007324219
"day_114",6.88759994506836
"day_115",6.95550012588501
"day_116",7.17570018768311
"day_117",7.31319999694824
"day_118",7.4375
"day_119",7.54099988937378
"day_120",7.62090015411377
"day_121",7.57359981536865
"day_122",7.71140003204346
"day_123",7.71810007095337
"day_124",7.75979995727539
"day_125",7.79860019683838
"day_126",7.92000007629395
"day_127",7.96260023117065
"day_128",8.20400047302246
"day_129",8.40050029754639
"day_130",8.51000022888184
"day_131",8.59010028839111
"day_132",8.68210029602051
"day_133",8.69460010528564
"day_134",8.78759956359863
"day_135",8.80949974060059
"day_136",8.81999969482422
"day_137",9.03779983520508
"day_138",9.50580024719238
"day_139",9.68519973754883
"day_140",9.81180000305176
"day_141",10.0037002563477
"day_142",10.1105003356934
"day_143",10.3289003372192
"day_144",10.5986003875732
"day_145",10.6562995910645
"day_146",10.871600151062
"day_147",11.0935001373291
"day_148",11.1141996383667
"day_149",11.2175998687744
"day_150",11.5193996429443
"day_151",11.4909000396729
"day_152",11.5053997039795
"day_153",11.4191999435425
"day_154",11.440299987793
"day_155",11.6809997558594
"day_156",11.9057998657227
"day_157",12.0718002319336
"day_158",12.3745002746582
"day_159",12.5155000686646
"day_160",12.6386003494263
"day_161",12.693699836731
"day_162",12.2807998657227
"day_163",12.3536996841431
"day_164",12.2581996917725
"day_165",12.2975997924805
"day_166",12.2393999099731
"day_167",12.2412004470825
"day_168",12.3069000244141
"day_169",12.4010000228882
"day_170",12.4832000732422
"day_171",12.5743999481201
"day_172",12.5109996795654
"day_173",12.4715995788574
"day_174",12.5302000045776
"day_175",12.5574998855591
"day_176",12.7677001953125
"day_177",12.8099002838135
"day_178",12.9877996444702
"day_179",13.2243003845215
"day_180",13.2203998565674
"day_181",13.269100189209
"day_182",13.2655000686646
"day_183",13.4274997711182
"day_184",13.4792995452881
"day_185",13.7156000137329
"day_186",13.9623003005981
"day_187",14.0532999038696
"day_188",13.9537000656128
"day_189",14.1445999145508
"day_190",14.2941999435425
"day_191",14.5530004501343
"day_192",14.6864995956421
"day_193",14.6372003555298
"day_194",14.6445999145508
"day_195",14.7566995620728
"day_196",14.8191995620728
"day_197",14.7468004226685
"day_198",14.9153003692627
"day_199",14.9139003753662
"day_200",14.934700012207
"day_201",15.1849002838135
"day_202",15.5100002288818
"day_203",15.7638998031616
"day_204",15.9467000961304
"day_205",16.1046009063721
"day_206",16.1553001403809
"day_207",16.4508991241455
"day_208",16.6404991149902
"day_209",16.7887001037598
"day_210",16.8595008850098
"day_211",16.6287002563477
"day_212",16.5550003051758
"day_213",16.5834999084473
"day_214",16.7602996826172
"day_215",16.8194007873535
"day_216",16.9281005859375
"day_217",16.8358993530273
"day_218",16.8701992034912
"day_219",16.9039993286133
"day_220",16.8978996276855
"day_221",16.6865005493164
"day_222",16.5366992950439
"day_223",16.4540004730225
"day_224",16.3001003265381
"day_225",16.3197002410889
"day_226",16.4489002227783
"day_227",16.4818992614746
"day_228",16.5240001678467
"day_229",16.4834995269775
"day_230",16.6072006225586
"day_231",16.6802005767822
"day_232",16.699800491333
"day_233",16.6590003967285
"day_234",16.5210990905762
"day_235",16.5174999237061
"day_236",16.5814990997314
"day_237",16.5200996398926
"day_238",16.4412994384766
"day_239",16.4260005950928
"day_240",16.3455009460449
"day_241",16.3050003051758
"day_242",16.2353000640869
"day_243",16.1112003326416
"day_244",16.0438995361328
"day_245",15.9905004501343
"day_246",15.9451999664307
"day_247",15.9413003921509
"day_248",15.9182996749878
"day_249",15.8411998748779
"day_250",15.769700050354
"day_251",15.6653995513916
"day_252",15.7333002090454
"day_253",15.7763996124268
"day_254",15.7163000106812
"day_255",15.6223001480103
"day_256",15.5872001647949
"day_257",15.5567998886108
"day_258",15.5107002258301
"day_259",15.4238004684448
"day_260",15.3235998153687
"day_261",15.104100227356
"day_262",14.961199760437
"day_263",14.9127998352051
"day_264",14.864800453186
"day_265",14.831000328064
"day_266",14.7147998809814
"day_267",14.6213998794556
"day_268",14.5211000442505
"day_269",14.4198999404907
"day_270",14.4100999832153
"day_271",14.3207998275757
"day_272",14.1768999099731
"day_273",14.0718002319336
"day_274",13.9638004302979
"day_275",13.8248996734619
"day_276",13.7609996795654
"day_277",13.6477003097534
"day_278",13.4982004165649
"day_279",13.3725996017456
"day_280",13.3843002319336
"day_281",13.1749000549316
"day_282",13.0312995910645
"day_283",12.9336996078491
"day_284",12.8762998580933
"day_285",12.8206996917725
"day_286",12.8044996261597
"day_287",12.7025995254517
"day_288",12.7349004745483
"day_289",12.6534004211426
"day_290",12.5837001800537
"day_291",12.5488004684448
"day_292",12.493800163269
"day_293",12.3881998062134
"day_294",12.1457004547119
"day_295",12.2376003265381
"day_296",12.1136999130249
"day_297",12.0712995529175
"day_298",11.9153995513916
"day_299",11.8318004608154
"day_300",11.7538995742798
"day_301",11.6892004013062
"day_302",11.6854000091553
"day_303",11.624400138855
"day_304",11.5644998550415
"day_305",11.4743003845215
"day_306",11.3467998504639
"day_307",11.2231998443604
"day_308",11.0509004592896
"day_309",10.8353996276855
"day_310",10.703200340271
"day_311",10.6661996841431
"day_312",10.649299621582
"day_313",10.5812997817993
"day_314",10.4596004486084
"day_315",10.3938999176025
"day_316",10.3808002471924
"day_317",10.3606004714966
"day_318",10.2425003051758
"day_319",10.2165002822876
"day_320",10.2434997558594
"day_321",10.2145004272461
"day_322",10.12619972229
"day_323",10.0292997360229
"day_324",9.83679962158203
"day_325",9.68299961090088
"day_326",9.55869960784912
"day_327",9.51710033416748
"day_328",9.47159957885742
"day_329",9.44810009002686
"day_330",9.38440036773682
"day_331",9.19649982452393
"day_332",9.13459968566895
"day_333",9.10760021209717
"day_334",9.00529956817627
"day_335",8.87740039825439
"day_336",8.76980018615723
"day_337",8.71840000152588
"day_338",8.69379997253418
"day_339",8.65429973602295
"day_340",8.53030014038086
"day_341",8.50850009918213
"day_342",8.57170009613037
"day_343",8.57470035552979
"day_344",8.53069972991943
"day_345",8.52579975128174
"day_346",8.49069976806641
