"day_1" 9.72076034545898
"day_2" 9.70822048187256
"day_3" 9.59105968475342
"day_4" 9.60490036010742
"day_5" 9.95764064788818
"day_6" 9.91889953613281
"day_7" 9.86145973205566
"day_8" 9.88234043121338
"day_9" 9.88597965240479
"day_10" 9.86026000976562
"day_11" 9.76467990875244
"day_12" 9.639479637146
"day_13" 9.6522798538208
"day_14" 9.6866397857666
"day_15" 9.7608003616333
"day_16" 9.94106006622314
"day_17" 9.99314022064209
"day_18" 10.2484397888184
"day_19" 10.4302797317505
"day_20" 10.366979598999
"day_21" 10.3471202850342
"day_22" 10.3468198776245
"day_23" 10.2680397033691
"day_24" 10.1741800308228
"day_25" 10.0853004455566
"day_26" 10.0319395065308
"day_27" 10.1070804595947
"day_28" 10.2074604034424
"day_29" 10.2123403549194
"day_30" 10.1273593902588
"day_31" 9.98814010620117
"day_32" 9.92090034484863
"day_33" 10.1003999710083
"day_34" 10.3141202926636
"day_35" 10.3191204071045
"day_36" 10.2861404418945
"day_37" 10.2978801727295
"day_38" 10.3972997665405
"day_39" 10.3293399810791
"day_40" 10.4214000701904
"day_41" 10.4155197143555
"day_42" 10.348219871521
"day_43" 10.4566602706909
"day_44" 10.2974796295166
"day_45" 10.2316598892212
"day_46" 10.2225799560547
"day_47" 10.3062601089478
"day_48" 10.3513402938843
"day_49" 10.3029203414917
"day_50" 10.3507604598999
"day_51" 10.4083003997803
"day_52" 10.3786602020264
"day_53" 10.4344797134399
"day_54" 10.1985597610474
"day_55" 10.2626600265503
"day_56" 10.3314599990845
"day_57" 10.4895000457764
"day_58" 10.4685001373291
"day_59" 10.5041799545288
"day_60" 10.5178804397583
"day_61" 10.7222003936768
"day_62" 10.8472995758057
"day_63" 10.9457597732544
"day_64" 10.7478799819946
"day_65" 10.3960599899292
"day_66" 10.3599996566772
"day_67" 10.2500200271606
"day_68" 10.2843999862671
"day_69" 10.291820526123
"day_70" 10.3153600692749
"day_71" 10.3289203643799
"day_72" 10.2950201034546
"day_73" 10.031439781189
"day_74" 10.1063404083252
"day_75" 10.1451797485352
"day_76" 10.1762800216675
"day_77" 10.0570001602173
"day_78" 9.99164009094238
"day_79" 10.0004196166992
"day_80" 9.85731983184814
"day_81" 9.7579402923584
"day_82" 9.68447971343994
"day_83" 9.66257953643799
"day_84" 9.68255996704102
"day_85" 9.71716022491455
"day_86" 9.79518032073975
"day_87" 9.71741962432861
"day_88" 9.70829963684082
"day_89" 9.60900020599365
