"day_1",7.43860006332397
"day_2",7.33949995040894
"day_3",7.2778000831604
"day_4",7.18580007553101
"day_5",7.14260005950928
"day_6",7.08879995346069
"day_7",7.10809993743896
"day_8",7.13110017776489
"day_9",7.16450023651123
"day_10",7.1710000038147
"day_11",7.11530017852783
"day_12",7.10750007629395
"day_13",6.91919994354248
"day_14",6.8206000328064
"day_15",6.77409982681274
"day_16",6.75029993057251
"day_17",6.76859998703003
"day_18",6.60300016403198
"day_19",6.46759986877441
"day_20",6.45660018920898
"day_21",6.50579977035522
"day_22",6.31239986419678
"day_23",6.29290008544922
"day_24",6.27610015869141
"day_25",6.11240005493164
"day_26",6.24119997024536
"day_27",6.17320013046265
"day_28",6.05410003662109
"day_29",6.02430009841919
"day_30",6.07410001754761
"day_31",6.09740018844604
"day_32",6.0496997833252
"day_33",5.87860012054443
"day_34",5.84730005264282
"day_35",5.93130016326904
"day_36",5.98810005187988
"day_37",5.980299949646
"day_38",5.97800016403198
"day_39",5.84560012817383
"day_40",5.71080017089844
"day_41",5.62169981002808
"day_42",5.54360008239746
"day_43",5.52029991149902
"day_44",5.49149990081787
"day_45",5.48789978027344
"day_46",5.42080020904541
"day_47",5.42010021209717
"day_48",5.48999977111816
"day_49",5.29759979248047
"day_50",5.19700002670288
"day_51",5.06230020523071
"day_52",5.03609991073608
"day_53",5.17799997329712
"day_54",5.14890003204346
"day_55",5.16279983520508
"day_56",5.07030010223389
"day_57",4.96960020065308
"day_58",4.86359977722168
"day_59",4.8076000213623
"day_60",4.8371000289917
"day_61",4.94939994812012
"day_62",5.01529979705811
"day_63",4.79619979858398
"day_64",4.82270002365112
"day_65",4.78229999542236
"day_66",4.80700016021729
"day_67",4.75390005111694
"day_68",4.73309993743896
"day_69",4.71770000457764
"day_70",4.69689989089966
"day_71",4.74009990692139
"day_72",4.9210000038147
"day_73",5.00129985809326
"day_74",4.99230003356934
"day_75",4.96070003509521
"day_76",4.89510011672974
"day_77",4.92040014266968
"day_78",4.92189979553223
"day_79",4.93160009384155
"day_80",5.03439998626709
"day_81",5.0096001625061
"day_82",5.02110004425049
"day_83",4.9471001625061
"day_84",5.02689981460571
"day_85",5.04820013046265
"day_86",5.07229995727539
"day_87",5.14629983901978
"day_88",5.11159992218018
"day_89",5.10780000686646
"day_90",5.16949987411499
"day_91",5.18209981918335
"day_92",5.20809984207153
"day_93",5.30039978027344
"day_94",5.4867000579834
"day_95",5.50290012359619
"day_96",5.66660022735596
"day_97",5.75899982452393
"day_98",5.76289987564087
"day_99",5.88539981842041
"day_100",5.86420011520386
"day_101",5.9246997833252
"day_102",6.08249998092651
"day_103",6.15560007095337
"day_104",6.18769979476929
"day_105",6.23610019683838
"day_106",6.45749998092651
"day_107",6.46299982070923
"day_108",6.4850001335144
"day_109",6.55070018768311
"day_110",6.71759986877441
"day_111",6.86950016021729
"day_112",6.97349977493286
"day_113",7.04250001907349
"day_114",7.11009979248047
"day_115",7.22870016098022
"day_116",7.3238000869751
"day_117",7.33409976959229
"day_118",7.38810014724731
"day_119",7.42159986495972
"day_120",7.44999980926514
"day_121",7.42159986495972
"day_122",7.37069988250732
"day_123",7.38749980926514
"day_124",7.47259998321533
"day_125",7.59299993515015
"day_126",7.80259990692139
"day_127",8.07129955291748
"day_128",8.19589996337891
"day_129",8.25160026550293
"day_130",8.40480041503906
"day_131",8.47189998626709
"day_132",8.49829959869385
"day_133",8.46399974822998
"day_134",8.38739967346191
"day_135",8.44050025939941
"day_136",8.5221996307373
"day_137",8.83250045776367
"day_138",9.04209995269775
"day_139",9.18789958953857
"day_140",9.33300018310547
"day_141",9.64599990844727
"day_142",9.69960021972656
"day_143",9.74989986419678
"day_144",9.95090007781982
"day_145",10.0909996032715
"day_146",10.2604999542236
"day_147",10.5058002471924
"day_148",10.692099571228
"day_149",10.7271995544434
"day_150",10.7751998901367
"day_151",10.6521997451782
"day_152",10.7483997344971
"day_153",10.8365001678467
"day_154",10.8708000183105
"day_155",11.0201997756958
"day_156",11.4434995651245
"day_157",11.4989995956421
"day_158",11.7123003005981
"day_159",11.6972999572754
"day_160",11.8242998123169
"day_161",11.9889001846313
"day_162",11.8438997268677
"day_163",11.858699798584
"day_164",11.8275003433228
"day_165",11.8723001480103
"day_166",11.8464002609253
"day_167",11.7316999435425
"day_168",11.8514003753662
"day_169",12.0249996185303
"day_170",12.1478004455566
"day_171",12.1555004119873
"day_172",12.0773000717163
"day_173",12.1111001968384
"day_174",12.3542003631592
"day_175",12.3968000411987
"day_176",12.4453001022339
"day_177",12.5682001113892
"day_178",12.7332000732422
"day_179",12.9162998199463
"day_180",12.9976997375488
"day_181",13.1901998519897
"day_182",13.171199798584
"day_183",13.236499786377
"day_184",13.2423000335693
"day_185",13.2116003036499
"day_186",13.4846000671387
"day_187",13.6997995376587
"day_188",13.8396997451782
"day_189",13.7960996627808
"day_190",13.8283004760742
"day_191",13.9582996368408
"day_192",14.0643997192383
"day_193",14.2562999725342
"day_194",14.2646999359131
"day_195",14.3990001678467
"day_196",14.4809999465942
"day_197",14.4415998458862
"day_198",14.592399597168
"day_199",14.638500213623
"day_200",14.5795001983643
"day_201",14.8959999084473
"day_202",15.1356000900269
"day_203",15.2783002853394
"day_204",15.3701000213623
"day_205",15.7154998779297
"day_206",15.8416996002197
"day_207",16.1529998779297
"day_208",16.3952007293701
"day_209",16.4615001678467
"day_210",16.2924003601074
"day_211",16.0916004180908
"day_212",15.9453001022339
"day_213",15.9251003265381
"day_214",16.0515003204346
"day_215",16.1131000518799
"day_216",16.1527996063232
"day_217",16.2131004333496
"day_218",16.3309993743896
"day_219",16.3654003143311
"day_220",16.2562999725342
"day_221",16.0578994750977
"day_222",16.0503005981445
"day_223",15.920599937439
"day_224",15.9525003433228
"day_225",15.9723997116089
"day_226",16.097900390625
"day_227",16.1760997772217
"day_228",16.2532997131348
"day_229",16.2493991851807
"day_230",16.3292007446289
"day_231",16.2021999359131
"day_232",15.9967002868652
"day_233",16.0011005401611
"day_234",16.0049991607666
"day_235",16.0020999908447
"day_236",16.0018997192383
"day_237",16.0706005096436
"day_238",15.9596004486084
"day_239",15.8948001861572
"day_240",15.897500038147
"day_241",15.9225997924805
"day_242",15.7974996566772
"day_243",15.7348003387451
"day_244",15.7075004577637
"day_245",15.7672004699707
"day_246",15.5635995864868
"day_247",15.5241003036499
"day_248",15.4720001220703
"day_249",15.4308996200562
"day_250",15.4268999099731
"day_251",15.3375997543335
"day_252",15.2784996032715
"day_253",15.2804002761841
"day_254",15.2517004013062
"day_255",15.2843999862671
"day_256",15.3059997558594
"day_257",15.2523002624512
"day_258",15.1688995361328
"day_259",15.1234998703003
"day_260",15.0333995819092
"day_261",14.8901996612549
"day_262",14.747200012207
"day_263",14.7013998031616
"day_264",14.6555995941162
"day_265",14.5496997833252
"day_266",14.5874004364014
"day_267",14.5096998214722
"day_268",14.2660999298096
"day_269",14.1990003585815
"day_270",14.2012996673584
"day_271",14.0227003097534
"day_272",13.957799911499
"day_273",13.9434003829956
"day_274",13.9020004272461
"day_275",13.8297004699707
"day_276",13.7122001647949
"day_277",13.454400062561
"day_278",13.3093004226685
"day_279",13.2630996704102
"day_280",13.1777000427246
"day_281",13.0999002456665
"day_282",13.0471000671387
"day_283",12.9419002532959
"day_284",12.913200378418
"day_285",12.829400062561
"day_286",12.7707004547119
"day_287",12.6246995925903
"day_288",12.5888004302979
"day_289",12.6457004547119
"day_290",12.6143999099731
"day_291",12.5577001571655
"day_292",12.4703998565674
"day_293",12.3976001739502
"day_294",12.2231998443604
"day_295",12.2350997924805
"day_296",12.0837001800537
"day_297",12.0184001922607
"day_298",11.9187002182007
"day_299",11.8569002151489
"day_300",11.8157997131348
"day_301",11.74880027771
"day_302",11.7056999206543
"day_303",11.6729001998901
"day_304",11.5890998840332
"day_305",11.4598999023438
"day_306",11.3837995529175
"day_307",11.3214998245239
"day_308",11.1927995681763
"day_309",11.0268001556396
"day_310",10.9603004455566
"day_311",10.8199996948242
"day_312",10.7643003463745
"day_313",10.6410999298096
"day_314",10.5853996276855
"day_315",10.5655002593994
"day_316",10.4603004455566
"day_317",10.3681001663208
"day_318",10.3481998443604
"day_319",10.2938003540039
"day_320",10.2789001464844
"day_321",10.2237997055054
"day_322",10.1934995651245
"day_323",10.0608997344971
"day_324",9.90190029144287
"day_325",9.69659996032715
"day_326",9.61100006103516
"day_327",9.60389995574951
"day_328",9.58150005340576
"day_329",9.5492000579834
"day_330",9.48499965667725
"day_331",9.30910015106201
"day_332",9.25860023498535
"day_333",9.20160007476807
"day_334",9.12600040435791
"day_335",8.97609996795654
