"day_1" 5.69640016555786
"day_2" 5.62430000305176
"day_3" 5.57770013809204
"day_4" 5.48969984054565
"day_5" 5.43160009384155
"day_6" 5.38290023803711
"day_7" 5.30520009994507
"day_8" 5.27409982681274
"day_9" 5.24209976196289
"day_10" 5.20380020141602
"day_11" 5.22319984436035
"day_12" 5.11359977722168
"day_13" 5.0378999710083
"day_14" 4.98210000991821
"day_15" 4.94420003890991
"day_16" 5.12939977645874
"day_17" 5.04370021820068
"day_18" 4.85400009155273
"day_19" 4.76789999008179
"day_20" 4.7758002281189
"day_21" 4.7810001373291
"day_22" 4.68499994277954
"day_23" 4.57429981231689
"day_24" 4.54680013656616
"day_25" 4.49429988861084
"day_26" 4.41529989242554
"day_27" 4.44420003890991
"day_28" 4.41139984130859
"day_29" 4.35720014572144
"day_30" 4.31360006332397
"day_31" 4.26350021362305
"day_32" 3.71119999885559
"day_33" 3.73970007896423
"day_34" 3.85290002822876
"day_35" 3.9109001159668
"day_36" 3.9203999042511
"day_37" 3.95530009269714
"day_38" 3.91980004310608
"day_39" 3.87030005455017
"day_40" 3.832200050354
"day_41" 3.84439992904663
"day_42" 3.78970003128052
"day_43" 3.4070999622345
"day_44" 3.21979999542236
"day_45" 3.1793999671936
"day_46" 3.29959988594055
"day_47" 3.4015998840332
"day_48" 3.46889996528625
"day_49" 3.55010008811951
"day_50" 3.46900010108948
"day_51" 3.37610006332397
"day_52" 3.36999988555908
"day_53" 3.37899994850159
"day_54" 3.32789993286133
"day_55" 3.49480009078979
"day_56" 3.54749989509583
"day_57" 3.58689999580383
"day_58" 3.51999998092651
"day_59" 3.23819994926453
"day_60" 3.30329990386963
"day_61" 3.43819999694824
"day_62" 3.35339999198914
"day_63" 3.35780000686646
"day_64" 3.24749994277954
"day_65" 3.18680000305176
"day_66" 3.12689995765686
"day_67" 3.14490008354187
"day_68" 3.18359994888306
"day_69" 3.12980008125305
"day_70" 3.07100009918213
"day_71" 3.08139991760254
"day_72" 3.01789999008179
"day_73" 2.90939998626709
"day_74" 2.82550001144409
"day_75" 2.80819988250732
"day_76" 2.77699995040894
"day_77" 2.84240007400513
"day_78" 2.7564001083374
"day_79" 2.69449996948242
"day_80" 2.78909993171692
"day_81" 2.7720000743866
"day_82" 2.89739990234375
"day_83" 2.96919989585876
"day_84" 2.84270000457764
"day_85" 2.75139999389648
"day_86" 2.87980008125305
"day_87" 2.88739991188049
"day_88" 2.87100005149841
"day_89" 2.9054000377655
"day_90" 3.00379991531372
"day_91" 3.17510008811951
"day_92" 3.12170004844666
"day_93" 3.17179989814758
"day_94" 3.28990006446838
"day_95" 3.31620001792908
"day_96" 3.32859992980957
"day_97" 3.32990002632141
"day_98" 3.2797999382019
"day_99" 3.28419995307922
"day_100" 3.32080006599426
"day_101" 3.33809995651245
"day_102" 3.34649991989136
"day_103" 3.47639989852905
"day_104" 3.55749988555908
"day_105" 3.60859990119934
"day_106" 3.68039989471436
"day_107" 3.78279995918274
"day_108" 3.79609990119934
"day_109" 3.85770010948181
"day_110" 4.06440019607544
"day_111" 4.06869983673096
"day_112" 4.22669982910156
"day_113" 4.38940000534058
"day_114" 4.49469995498657
"day_115" 4.5447998046875
"day_116" 4.67630004882812
"day_117" 4.68790006637573
"day_118" 4.72800016403198
"day_119" 4.76859998703003
"day_120" 4.81930017471313
"day_121" 4.81799983978271
"day_122" 4.7153000831604
"day_123" 4.82509994506836
"day_124" 4.96890020370483
"day_125" 5.02209997177124
"day_126" 5.14179992675781
"day_127" 5.22620010375977
"day_128" 5.29250001907349
"day_129" 5.39610004425049
"day_130" 5.68470001220703
"day_131" 5.8351001739502
"day_132" 5.73150014877319
"day_133" 5.76399993896484
"day_134" 5.86269998550415
"day_135" 5.93160009384155
"day_136" 6.12319993972778
"day_137" 6.3371000289917
"day_138" 6.48390007019043
"day_139" 6.5939998626709
"day_140" 6.68720006942749
"day_141" 6.8863000869751
"day_142" 6.95959997177124
"day_143" 6.94129991531372
"day_144" 6.95629978179932
"day_145" 7.07760000228882
"day_146" 7.1153998374939
"day_147" 7.36649990081787
"day_148" 7.66249990463257
"day_149" 7.94570016860962
"day_150" 8.03719997406006
"day_151" 7.98019981384277
"day_152" 8.12090015411377
"day_153" 8.02169990539551
"day_154" 8.23639965057373
"day_155" 8.15520000457764
"day_156" 8.16569995880127
"day_157" 8.17720031738281
"day_158" 8.22220039367676
"day_159" 8.29539966583252
"day_160" 8.20300006866455
"day_161" 8.27530002593994
"day_162" 8.53120040893555
"day_163" 8.74380016326904
"day_164" 8.7327995300293
"day_165" 8.89340019226074
"day_166" 8.97850036621094
"day_167" 9.09529972076416
"day_168" 9.39449977874756
"day_169" 9.44869995117188
"day_170" 9.31040000915527
"day_171" 9.4665002822876
"day_172" 9.24090003967285
"day_173" 9.59650039672852
"day_174" 9.61250019073486
"day_175" 9.42129993438721
"day_176" 9.35799980163574
"day_177" 9.61299991607666
"day_178" 9.74300003051758
"day_179" 9.85560035705566
"day_180" 10.0733003616333
"day_181" 10.0602998733521
"day_182" 10.2777996063232
"day_183" 10.4657001495361
"day_184" 10.5766000747681
"day_185" 10.6949996948242
"day_186" 10.8717002868652
"day_187" 10.9497995376587
"day_188" 11.078800201416
"day_189" 11.3816003799438
"day_190" 11.4126996994019
"day_191" 11.569299697876
"day_192" 11.6885004043579
"day_193" 11.6993999481201
"day_194" 11.6127996444702
"day_195" 11.5938997268677
"day_196" 11.3878002166748
"day_197" 11.3638000488281
"day_198" 11.387900352478
"day_199" 11.4236001968384
"day_200" 11.5170001983643
"day_201" 11.6591997146606
"day_202" 11.8957996368408
"day_203" 12.0179996490479
"day_204" 12.0389003753662
"day_205" 12.2765998840332
"day_206" 12.4575004577637
"day_207" 12.5879001617432
"day_208" 12.7720003128052
"day_209" 13.0642004013062
"day_210" 13.2509002685547
"day_211" 13.2613000869751
"day_212" 12.9640998840332
