"day_1" 9.28380012512207
"day_2" 9.23410034179688
"day_3" 9.24149990081787
"day_4" 9.19120025634766
"day_5" 9.10569953918457
"day_6" 9.04730033874512
"day_7" 9.00150012969971
"day_8" 8.99370002746582
"day_9" 8.9488000869751
"day_10" 9.04020023345947
"day_11" 8.95499992370605
"day_12" 8.81680011749268
"day_13" 8.7765998840332
"day_14" 8.75780010223389
"day_15" 8.62030029296875
"day_16" 8.5359001159668
"day_17" 8.52540016174316
"day_18" 8.55410003662109
"day_19" 8.57549953460693
"day_20" 8.50150012969971
"day_21" 8.44040012359619
"day_22" 8.31519985198975
"day_23" 8.2588996887207
"day_24" 8.30370044708252
"day_25" 8.37320041656494
"day_26" 8.35970020294189
"day_27" 8.29720020294189
"day_28" 8.20639991760254
"day_29" 8.21059989929199
"day_30" 8.15939998626709
"day_31" 8.11019992828369
"day_32" 8.0250997543335
"day_33" 8.03139972686768
"day_34" 8.04559993743896
"day_35" 7.92959976196289
"day_36" 7.88549995422363
"day_37" 7.89219999313354
"day_38" 7.91900014877319
"day_39" 7.92630004882812
"day_40" 7.88199996948242
"day_41" 7.77680015563965
"day_42" 7.72429990768433
"day_43" 7.68919992446899
"day_44" 7.7052001953125
"day_45" 7.67770004272461
"day_46" 7.63259983062744
"day_47" 7.644700050354
"day_48" 7.65799999237061
"day_49" 7.64620018005371
"day_50" 7.65019989013672
"day_51" 7.64790010452271
"day_52" 7.6496000289917
"day_53" 7.63959980010986
"day_54" 7.64690017700195
"day_55" 7.67390012741089
"day_56" 7.81059980392456
"day_57" 7.66499996185303
"day_58" 7.63070011138916
"day_59" 7.68800020217896
"day_60" 7.62559986114502
"day_61" 7.61679983139038
"day_62" 7.73040008544922
"day_63" 7.74350023269653
"day_64" 7.69910001754761
"day_65" 7.7451000213623
"day_66" 7.7596001625061
"day_67" 7.67980003356934
"day_68" 7.62279987335205
"day_69" 7.66239976882935
"day_70" 7.67490005493164
"day_71" 7.68120002746582
"day_72" 7.69220018386841
"day_73" 7.67110013961792
"day_74" 7.67799997329712
"day_75" 7.70020008087158
