"day_1" 7.16020011901855
"day_2" 7.12150001525879
"day_3" 7.05700016021729
"day_4" 7.01620006561279
"day_5" 6.90290021896362
"day_6" 6.83419990539551
"day_7" 6.85879993438721
"day_8" 6.7664999961853
"day_9" 6.73040008544922
"day_10" 6.67229986190796
"day_11" 6.60799980163574
"day_12" 6.55469989776611
"day_13" 6.47060012817383
"day_14" 6.41580009460449
"day_15" 6.41839981079102
"day_16" 6.33199977874756
"day_17" 6.32439994812012
"day_18" 6.22100019454956
"day_19" 6.22569990158081
"day_20" 6.07399988174438
"day_21" 5.92439985275269
"day_22" 5.85879993438721
"day_23" 5.79209995269775
"day_24" 5.71150016784668
"day_25" 5.73689985275269
"day_26" 5.78800010681152
"day_27" 5.62230014801025
"day_28" 5.70240020751953
"day_29" 5.71269989013672
"day_30" 5.70679998397827
"day_31" 5.66639995574951
"day_32" 5.63740015029907
"day_33" 5.54670000076294
"day_34" 5.51359987258911
"day_35" 5.56680011749268
"day_36" 5.47130012512207
"day_37" 5.45060014724731
"day_38" 5.41400003433228
"day_39" 5.41039991378784
"day_40" 5.31549978256226
"day_41" 5.13000011444092
"day_42" 5.00430011749268
"day_43" 4.92880010604858
"day_44" 4.88560009002686
"day_45" 4.86999988555908
"day_46" 4.83090019226074
"day_47" 4.95839977264404
"day_48" 4.9507999420166
"day_49" 4.82289981842041
"day_50" 4.82740020751953
"day_51" 4.72069978713989
"day_52" 4.64610004425049
"day_53" 4.74289989471436
"day_54" 4.56309986114502
"day_55" 4.5012001991272
"day_56" 4.42880010604858
"day_57" 4.46549987792969
"day_58" 4.4342999458313
"day_59" 4.37860012054443
"day_60" 4.47440004348755
"day_61" 4.59749984741211
"day_62" 4.6048002243042
"day_63" 4.48019981384277
"day_64" 4.37769985198975
"day_65" 4.28439998626709
"day_66" 4.22760009765625
"day_67" 4.16069984436035
"day_68" 4.12799978256226
"day_69" 4.11409997940063
"day_70" 4.08780002593994
"day_71" 4.18889999389648
"day_72" 4.26560020446777
"day_73" 4.37029981613159
"day_74" 4.52299976348877
"day_75" 4.50400018692017
"day_76" 4.44780015945435
"day_77" 4.48339986801147
"day_78" 4.48649978637695
"day_79" 4.59940004348755
"day_80" 4.75050020217896
"day_81" 4.80200004577637
"day_82" 4.88800001144409
"day_83" 4.81659984588623
"day_84" 4.84320020675659
"day_85" 4.94140005111694
"day_86" 5.00439977645874
"day_87" 4.98850011825562
"day_88" 4.97870016098022
"day_89" 5.03170013427734
"day_90" 5.10830020904541
"day_91" 5.14029979705811
"day_92" 5.20440006256104
"day_93" 5.27309989929199
"day_94" 5.50190019607544
"day_95" 5.59469985961914
"day_96" 5.74720001220703
"day_97" 5.86660003662109
"day_98" 5.78690004348755
"day_99" 5.93400001525879
"day_100" 5.87540006637573
"day_101" 5.84870004653931
"day_102" 5.95429992675781
"day_103" 6.0871000289917
"day_104" 6.17759990692139
"day_105" 6.25040006637573
"day_106" 6.46350002288818
"day_107" 6.50169992446899
"day_108" 6.49529981613159
"day_109" 6.46479988098145
"day_110" 6.56010007858276
"day_111" 6.68480014801025
"day_112" 6.82679986953735
"day_113" 6.86040019989014
"day_114" 6.8649001121521
"day_115" 6.91809988021851
"day_116" 7.09549999237061
"day_117" 7.22779989242554
"day_118" 7.33109998703003
"day_119" 7.37860012054443
"day_120" 7.45979976654053
"day_121" 7.45580005645752
"day_122" 7.53870010375977
"day_123" 7.5443000793457
"day_124" 7.59969997406006
"day_125" 7.63049983978271
"day_126" 7.80030012130737
"day_127" 7.89569997787476
"day_128" 8.09090042114258
"day_129" 8.22220039367676
"day_130" 8.37670040130615
"day_131" 8.47019958496094
"day_132" 8.48330020904541
"day_133" 8.5
"day_134" 8.50500011444092
"day_135" 8.58619976043701
"day_136" 8.63529968261719
"day_137" 8.81439971923828
"day_138" 9.23159980773926
"day_139" 9.39019966125488
"day_140" 9.62390041351318
"day_141" 9.80949974060059
"day_142" 9.85910034179688
"day_143" 10.0354995727539
"day_144" 10.2881002426147
"day_145" 10.329400062561
"day_146" 10.6050996780396
"day_147" 10.7536001205444
"day_148" 10.7525997161865
"day_149" 10.8013000488281
"day_150" 11.1760997772217
"day_151" 11.1224002838135
"day_152" 11.2253999710083
"day_153" 11.2046003341675
"day_154" 11.2150001525879
"day_155" 11.4516000747681
"day_156" 11.6618995666504
"day_157" 11.8081998825073
"day_158" 12.0584001541138
"day_159" 12.1535997390747
"day_160" 12.1742000579834
"day_161" 12.2853002548218
"day_162" 12.0917997360229
"day_163" 12.1191997528076
"day_164" 12.0024003982544
"day_165" 12.0263004302979
"day_166" 11.9837999343872
"day_167" 12.0474004745483
"day_168" 12.1241998672485
"day_169" 12.1967000961304
"day_170" 12.2818002700806
"day_171" 12.3620004653931
"day_172" 12.3510999679565
"day_173" 12.3228998184204
"day_174" 12.3910999298096
"day_175" 12.4497995376587
"day_176" 12.6197996139526
"day_177" 12.6943998336792
"day_178" 12.8861999511719
"day_179" 13.0834999084473
