"day_1",14.8983001708984
"day_2",14.9195995330811
"day_3",15.0411996841431
"day_4",14.7434997558594
"day_5",14.5162000656128
"day_6",14.4109001159668
"day_7",14.3852996826172
"day_8",14.4448003768921
"day_9",14.6118001937866
"day_10",14.7098999023438
"day_11",14.917200088501
"day_12",15.143500328064
"day_13",15.1205997467041
"day_14",15.2185001373291
"day_15",14.9710998535156
"day_16",14.9409999847412
"day_17",14.9444999694824
"day_18",15.0972003936768
"day_19",15.1611003875732
"day_20",15.2390003204346
"day_21",15.1949996948242
"day_22",15.3677997589111
"day_23",15.4427003860474
"day_24",15.3736000061035
"day_25",15.3261003494263
"day_26",15.2407999038696
"day_27",15.1772003173828
"day_28",15.2018995285034
"day_29",15.0592002868652
"day_30",15.1100997924805
"day_31",15.1072998046875
"day_32",15.0325002670288
"day_33",14.8780002593994
"day_34",14.8456001281738
"day_35",14.8311004638672
"day_36",14.9581003189087
"day_37",15.2216997146606
"day_38",15.1535997390747
"day_39",15.1794996261597
"day_40",15.1078996658325
"day_41",15.1394996643066
"day_42",15.3515996932983
"day_43",15.5549001693726
"day_44",15.3516998291016
"day_45",15.3963003158569
"day_46",15.2160997390747
"day_47",15.0724000930786
"day_48",15.5544996261597
"day_49",15.4688997268677
"day_50",15.2166996002197
"day_51",15.0945997238159
"day_52",14.8678998947144
"day_53",14.997200012207
"day_54",15.0342998504639
"day_55",15.190299987793
"day_56",14.9755001068115
"day_57",14.8725004196167
"day_58",14.8727998733521
"day_59",15.0964002609253
"day_60",15.2378997802734
"day_61",15.0818004608154
"day_62",15.0506000518799
"day_63",14.920599937439
"day_64",14.6546001434326
"day_65",14.4771003723145
"day_66",14.503399848938
"day_67",14.628999710083
"day_68",14.7572002410889
"day_69",14.9450998306274
"day_70",14.9987001419067
"day_71",14.8915004730225
"day_72",14.8831996917725
"day_73",14.7658996582031
"day_74",14.4082002639771
"day_75",14.4632997512817
"day_76",14.5578002929688
"day_77",14.7132997512817
"day_78",14.6471004486084
"day_79",14.4914999008179
"day_80",14.5648002624512
"day_81",14.5967998504639
"day_82",14.3214998245239
"day_83",14.2517004013062
"day_84",13.9645004272461
"day_85",14.0226001739502
"day_86",14.1951999664307
"day_87",14.2809000015259
"day_88",14.2547998428345
"day_89",14.0939998626709
"day_90",14.038800239563
"day_91",13.9467000961304
"day_92",13.7597999572754
"day_93",13.4661998748779
"day_94",13.3238000869751
"day_95",13.3109998703003
"day_96",13.398699760437
"day_97",13.4333000183105
"day_98",13.5029001235962
"day_99",13.6312999725342
"day_100",13.7023000717163
"day_101",13.6175003051758
"day_102",13.4060001373291
"day_103",13.3779001235962
"day_104",13.1976003646851
"day_105",13.1703996658325
"day_106",13.1997003555298
"day_107",13.3427000045776
"day_108",13.266300201416
"day_109",13.2610998153687
"day_110",13.1639003753662
"day_111",13.0830001831055
"day_112",13.1733999252319
"day_113",13.1506996154785
"day_114",13.0971002578735
"day_115",13.0500001907349
"day_116",13.0320997238159
"day_117",13.0713996887207
"day_118",13.1239995956421
"day_119",13.1302003860474
"day_120",13.0722999572754
"day_121",13.0873003005981
"day_122",13.1272001266479
"day_123",13.4145002365112
"day_124",13.4180002212524
"day_125",13.421199798584
"day_126",13.3683004379272
"day_127",13.3615999221802
"day_128",13.4210996627808
"day_129",13.3503999710083
"day_130",13.3938999176025
"day_131",13.3575000762939
"day_132",13.2746000289917
"day_133",13.1525001525879
"day_134",13.182900428772
"day_135",13.200400352478
"day_136",13.2264003753662
"day_137",13.2665996551514
"day_138",13.308500289917
"day_139",13.3496999740601
"day_140",13.2973003387451
"day_141",13.2109003067017
"day_142",13.121000289917
"day_143",13.0297002792358
"day_144",12.9610004425049
"day_145",12.9910001754761
"day_146",12.9702997207642
"day_147",12.9825000762939
"day_148",12.9240999221802
"day_149",12.851300239563
"day_150",12.769100189209
"day_151",12.7318000793457
"day_152",12.7699003219604
"day_153",12.8473997116089
"day_154",12.8732004165649
"day_155",12.8369998931885
"day_156",12.8334999084473
"day_157",12.8583002090454
"day_158",12.8320999145508
"day_159",12.7426996231079
"day_160",12.6690998077393
"day_161",12.6154003143311
"day_162",12.6332998275757
"day_163",12.5513000488281
"day_164",12.46399974823
"day_165",12.3955001831055
"day_166",12.4888000488281
"day_167",12.2973003387451
"day_168",12.3134002685547
"day_169",12.3472995758057
"day_170",12.319899559021
"day_171",12.3104000091553
"day_172",12.2850999832153
"day_173",12.2459001541138
"day_174",12.2433996200562
"day_175",12.1814002990723
"day_176",12.1143999099731
"day_177",12.121600151062
"day_178",12.1077003479004
"day_179",12.0641002655029
"day_180",12.0291996002197
"day_181",12.0350999832153
"day_182",11.9737997055054
"day_183",11.9490995407104
"day_184",11.900899887085
"day_185",11.9065999984741
"day_186",11.782600402832
"day_187",11.7880001068115
"day_188",11.9986000061035
"day_189",11.9917001724243
"day_190",12.0982999801636
"day_191",12.065899848938
"day_192",11.9753999710083
"day_193",11.9453001022339
"day_194",11.9259004592896
"day_195",11.8318996429443
"day_196",11.8334999084473
"day_197",11.8135004043579
"day_198",11.7530002593994
"day_199",11.7735004425049
"day_200",11.7177000045776
"day_201",11.663200378418
"day_202",11.6304998397827
"day_203",11.559100151062
"day_204",11.5611000061035
"day_205",11.5940999984741
"day_206",11.5378999710083
"day_207",11.5327997207642
"day_208",11.4883003234863
"day_209",11.4114999771118
"day_210",11.4079999923706
"day_211",11.3875999450684
"day_212",11.4256000518799
"day_213",11.4055995941162
"day_214",11.4179000854492
"day_215",11.3943996429443
"day_216",11.4041996002197
"day_217",11.3908996582031
"day_218",11.3816003799438
"day_219",11.4113998413086
"day_220",11.4980001449585
"day_221",11.5132999420166
"day_222",11.5020999908447
"day_223",11.4539003372192
"day_224",11.4309997558594
"day_225",11.4231004714966
"day_226",11.4899997711182
"day_227",11.5476999282837
"day_228",11.5193004608154
"day_229",11.5283002853394
"day_230",11.555700302124
"day_231",11.6181001663208
"day_232",11.5938997268677
"day_233",11.6359996795654
"day_234",11.539999961853
"day_235",11.4692001342773
"day_236",11.4820003509521
"day_237",11.4261999130249
"day_238",11.518500328064
"day_239",11.5647001266479
"day_240",11.6248998641968
"day_241",11.6468000411987
"day_242",11.6955995559692
"day_243",11.6325998306274
"day_244",11.6286001205444
"day_245",11.5288000106812
"day_246",11.4326000213623
"day_247",11.3938999176025
"day_248",11.4647998809814
"day_249",11.5003004074097
"day_250",11.5305004119873
"day_251",11.6379995346069
"day_252",11.6877002716064
"day_253",11.7283000946045
"day_254",11.6775999069214
"day_255",11.6218004226685
"day_256",11.5808000564575
"day_257",11.5598001480103
"day_258",11.5790004730225
"day_259",11.5705003738403
"day_260",11.6126003265381
"day_261",11.6485996246338
"day_262",11.6356000900269
"day_263",11.6489000320435
"day_264",11.6590003967285
"day_265",11.701000213623
"day_266",11.7315998077393
"day_267",11.8004999160767
"day_268",11.8788003921509
"day_269",11.8697996139526
"day_270",11.7974996566772
"day_271",11.7637996673584
"day_272",11.7862997055054
"day_273",11.8689002990723
"day_274",11.9361000061035
"day_275",12.027099609375
"day_276",12.08899974823
"day_277",12.1208000183105
"day_278",12.1583995819092
"day_279",12.0992002487183
"day_280",12.0166997909546
"day_281",11.9209003448486
"day_282",11.7778997421265
"day_283",11.7399997711182
"day_284",11.8296003341675
"day_285",11.8972997665405
"day_286",11.917799949646
"day_287",11.9513998031616
"day_288",11.9526996612549
"day_289",11.9638004302979
"day_290",12.0223999023438
"day_291",12.131799697876
"day_292",12.2504997253418
"day_293",12.3577995300293
"day_294",12.4647998809814
"day_295",12.4259004592896
"day_296",12.3970003128052
"day_297",12.4021997451782
"day_298",12.6562004089355
"day_299",12.7239999771118
"day_300",12.8180999755859
"day_301",12.8339004516602
"day_302",12.7828998565674
"day_303",12.8956003189087
"day_304",12.9533996582031
"day_305",12.8083000183105
"day_306",12.6831998825073
"day_307",12.717399597168
"day_308",12.8375997543335
"day_309",12.9893999099731
"day_310",13.1582002639771
"day_311",13.2476997375488
"day_312",13.0309000015259
"day_313",12.9090003967285
"day_314",12.9006004333496
"day_315",12.8698997497559
"day_316",12.8474998474121
"day_317",12.8766002655029
"day_318",12.9490995407104
"day_319",13.025899887085
"day_320",13.1119003295898
"day_321",13.1134004592896
"day_322",12.9968996047974
"day_323",12.7944002151489
"day_324",12.9019002914429
"day_325",13.1725997924805
"day_326",13.1316995620728
"day_327",12.9921998977661
"day_328",12.7919998168945
"day_329",12.7335996627808
"day_330",12.6950998306274
"day_331",12.826000213623
"day_332",13.0204000473022
"day_333",13.0216999053955
"day_334",12.8914003372192
"day_335",12.7320003509521
