"day_1" 9.96430015563965
"day_2" 9.96889972686768
"day_3" 9.87100028991699
"day_4" 9.96129989624023
"day_5" 10.2238998413086
"day_6" 10.1879997253418
"day_7" 10.0626001358032
"day_8" 10.0188999176025
"day_9" 10.0417995452881
"day_10" 10.0954999923706
"day_11" 10.0659999847412
"day_12" 9.99139976501465
"day_13" 10.082799911499
"day_14" 10.0839004516602
"day_15" 10.2150001525879
"day_16" 10.2592000961304
"day_17" 10.2447004318237
"day_18" 10.4865999221802
"day_19" 10.8100004196167
"day_20" 10.7319002151489
"day_21" 10.7411003112793
"day_22" 10.7980003356934
"day_23" 10.6868000030518
"day_24" 10.6310997009277
"day_25" 10.5065002441406
"day_26" 10.4609003067017
"day_27" 10.3823003768921
"day_28" 10.5277996063232
"day_29" 10.5059003829956
"day_30" 10.4098997116089
"day_31" 10.2166996002197
"day_32" 10.1653995513916
"day_33" 10.440299987793
"day_34" 10.6484003067017
"day_35" 10.6248998641968
"day_36" 10.6017999649048
"day_37" 10.6044998168945
"day_38" 10.8137998580933
"day_39" 10.7194004058838
"day_40" 10.7502002716064
"day_41" 10.71399974823
"day_42" 10.645299911499
"day_43" 10.7862997055054
"day_44" 10.6231002807617
"day_45" 10.5611000061035
"day_46" 10.4771995544434
"day_47" 10.5846004486084
"day_48" 10.647500038147
"day_49" 10.6393003463745
"day_50" 10.6466999053955
"day_51" 10.6501998901367
"day_52" 10.6115999221802
"day_53" 10.6726999282837
"day_54" 10.3900995254517
"day_55" 10.4663000106812
"day_56" 10.5710000991821
"day_57" 10.747200012207
"day_58" 10.8092002868652
"day_59" 10.8255996704102
"day_60" 10.8206996917725
"day_61" 10.9716997146606
"day_62" 11.0306997299194
"day_63" 11.1761999130249
"day_64" 11.0032997131348
"day_65" 10.7599000930786
"day_66" 10.6872997283936
"day_67" 10.5701999664307
"day_68" 10.5972995758057
"day_69" 10.6400995254517
"day_70" 10.6457996368408
"day_71" 10.645899772644
"day_72" 10.5712003707886
"day_73" 10.3887996673584
"day_74" 10.480299949646
"day_75" 10.6029996871948
"day_76" 10.6731004714966
"day_77" 10.4893999099731
"day_78" 10.4356002807617
"day_79" 10.4230003356934
"day_80" 10.2025995254517
"day_81" 10.078800201416
"day_82" 9.90429973602295
"day_83" 9.91520023345947
"day_84" 9.90880012512207
"day_85" 9.97830009460449
"day_86" 10.0649003982544
"day_87" 10.022500038147
"day_88" 10.0072002410889
"day_89" 9.87590026855469
"day_90" 9.90489959716797
"day_91" 9.65880012512207
"day_92" 9.65929985046387
"day_93" 9.57600021362305
"day_94" 9.63469982147217
"day_95" 9.73900032043457
"day_96" 9.50459957122803
"day_97" 9.50310039520264
"day_98" 9.51319980621338
"day_99" 9.50920009613037
"day_100" 9.50459957122803
"day_101" 9.37269973754883
"day_102" 9.29209995269775
"day_103" 9.3105001449585
"day_104" 9.29459953308105
"day_105" 9.26930046081543
"day_106" 9.18379974365234
"day_107" 9.2165002822876
"day_108" 9.02620029449463
"day_109" 8.99689960479736
"day_110" 8.91959953308105
"day_111" 8.82030010223389
"day_112" 8.76399993896484
"day_113" 8.67990016937256
"day_114" 8.60019969940186
"day_115" 8.59080028533936
"day_116" 8.40950012207031
"day_117" 8.19649982452393
"day_118" 8.19460010528564
"day_119" 8.20899963378906
"day_120" 8.34560012817383
"day_121" 8.42150020599365
"day_122" 8.36660003662109
"day_123" 8.31379985809326
"day_124" 8.12520027160645
"day_125" 8.01749992370605
"day_126" 8.01239967346191
"day_127" 8.00809955596924
"day_128" 8.00809955596924
"day_129" 8.15250015258789
"day_130" 8.24989986419678
"day_131" 8.1378002166748
"day_132" 8.02390003204346
"day_133" 7.92399978637695
"day_134" 7.87559986114502
"day_135" 7.8895001411438
"day_136" 7.8435001373291
"day_137" 7.77449989318848
"day_138" 7.70559978485107
"day_139" 7.74249982833862
"day_140" 7.79309988021851
"day_141" 7.65929985046387
"day_142" 7.4015998840332
"day_143" 7.31699991226196
"day_144" 7.43400001525879
"day_145" 7.31199979782104
"day_146" 7.40339994430542
"day_147" 7.44600009918213
"day_148" 7.41989994049072
"day_149" 7.22179985046387
"day_150" 7.15240001678467
"day_151" 7.0314998626709
"day_152" 7.06300020217896
"day_153" 6.90619993209839
"day_154" 6.73789978027344
"day_155" 6.76429986953735
"day_156" 6.7568998336792
"day_157" 6.70120000839233
"day_158" 6.63059997558594
"day_159" 6.68170022964478
"day_160" 6.69729995727539
"day_161" 6.53219985961914
"day_162" 6.46229982376099
"day_163" 6.36289978027344
"day_164" 6.25360012054443
"day_165" 6.30259990692139
"day_166" 6.40500020980835
"day_167" 6.52629995346069
"day_168" 6.37290000915527
"day_169" 6.27729988098145
"day_170" 6.30550003051758
"day_171" 6.25379991531372
"day_172" 6.19029998779297
"day_173" 6.18669986724854
"day_174" 6.17659997940063
"day_175" 6.26210021972656
"day_176" 6.19110012054443
"day_177" 6.16849994659424
"day_178" 6.292799949646
"day_179" 6.0644998550415
"day_180" 5.8206000328064
"day_181" 5.72989988327026
"day_182" 5.65899991989136
"day_183" 5.58869981765747
"day_184" 5.71290016174316
"day_185" 5.79260015487671
"day_186" 5.74259996414185
"day_187" 5.66830015182495
"day_188" 5.60669994354248
"day_189" 5.36880016326904
"day_190" 5.34579992294312
"day_191" 5.33799982070923
"day_192" 5.30910015106201
"day_193" 5.38059997558594
"day_194" 5.57480001449585
"day_195" 5.68270015716553
"day_196" 5.76000022888184
"day_197" 5.89900016784668
"day_198" 5.72100019454956
"day_199" 5.646399974823
"day_200" 5.67910003662109
"day_201" 5.65659999847412
"day_202" 5.91050004959106
"day_203" 6.03879976272583
"day_204" 6.03159999847412
"day_205" 5.81040000915527
"day_206" 5.77010011672974
"day_207" 5.67810010910034
"day_208" 5.60550022125244
"day_209" 5.38019990921021
"day_210" 5.50129985809326
"day_211" 5.41809988021851
"day_212" 5.37109994888306
"day_213" 5.52309989929199
"day_214" 5.4987998008728
"day_215" 5.58059978485107
"day_216" 5.76560020446777
"day_217" 5.83190011978149
"day_218" 5.82709980010986
"day_219" 5.83029985427856
"day_220" 5.71439981460571
"day_221" 5.54090023040771
"day_222" 5.59819984436035
"day_223" 5.61299991607666
"day_224" 5.51639986038208
"day_225" 5.55740022659302
"day_226" 5.5164999961853
"day_227" 5.33529996871948
"day_228" 5.26679992675781
"day_229" 5.10820007324219
"day_230" 5.0177001953125
"day_231" 5.03280019760132
"day_232" 5.28900003433228
"day_233" 5.46929979324341
"day_234" 5.37909984588623
"day_235" 5.20380020141602
"day_236" 5.13619995117188
"day_237" 5.4621000289917
"day_238" 5.59679985046387
"day_239" 5.46990013122559
"day_240" 5.42859983444214
"day_241" 5.49849987030029
