"day_1" 12.9025001525879
"day_2" 13.0806999206543
"day_3" 12.8931999206543
"day_4" 13.0754995346069
"day_5" 13.1543998718262
"day_6" 13.08899974823
"day_7" 13.1175003051758
"day_8" 13.4788999557495
"day_9" 13.229700088501
"day_10" 13.1667003631592
"day_11" 13.1883001327515
"day_12" 13.3388004302979
"day_13" 13.3976001739502
"day_14" 13.5588998794556
"day_15" 13.7018995285034
"day_16" 13.8066997528076
"day_17" 13.7910995483398
"day_18" 13.6324996948242
"day_19" 13.771900177002
"day_20" 13.8886003494263
"day_21" 14.1329002380371
"day_22" 14.1911001205444
"day_23" 14.4071998596191
"day_24" 14.4197998046875
"day_25" 14.2489995956421
"day_26" 14.006199836731
"day_27" 13.963399887085
"day_28" 13.8043003082275
"day_29" 13.832200050354
"day_30" 13.7789001464844
"day_31" 13.6997995376587
"day_32" 13.4027004241943
"day_33" 13.4777002334595
"day_34" 13.4772996902466
"day_35" 13.5350999832153
"day_36" 13.7482004165649
"day_37" 13.8271999359131
"day_38" 13.7525997161865
"day_39" 13.6513996124268
"day_40" 13.6517000198364
"day_41" 13.7223997116089
"day_42" 13.765700340271
"day_43" 13.7048997879028
"day_44" 13.603099822998
"day_45" 13.6134996414185
"day_46" 13.6234998703003
"day_47" 13.5364999771118
"day_48" 13.4179000854492
"day_49" 13.4319000244141
"day_50" 13.3583002090454
"day_51" 13.2462997436523
"day_52" 13.2477998733521
"day_53" 13.3222999572754
"day_54" 13.5553998947144
"day_55" 13.7351999282837
"day_56" 13.7975997924805
"day_57" 13.6758003234863
"day_58" 13.6106996536255
"day_59" 13.4266004562378
"day_60" 13.2952995300293
"day_61" 13.2451000213623
"day_62" 13.3056001663208
"day_63" 13.3453998565674
"day_64" 13.2753000259399
"day_65" 13.0038003921509
"day_66" 12.9427003860474
"day_67" 13.0062999725342
"day_68" 12.943699836731
"day_69" 12.8830995559692
"day_70" 12.9788999557495
"day_71" 13.0029001235962
"day_72" 12.7298002243042
"day_73" 12.7376003265381
"day_74" 12.7214002609253
"day_75" 12.7562999725342
"day_76" 12.7560997009277
"day_77" 12.6010999679565
"day_78" 12.6707000732422
"day_79" 12.7239999771118
"day_80" 12.666600227356
"day_81" 12.6291999816895
"day_82" 12.7184000015259
"day_83" 12.6595001220703
"day_84" 12.4961996078491
"day_85" 12.5327997207642
"day_86" 12.5446996688843
"day_87" 12.6197004318237
"day_88" 12.4411001205444
"day_89" 12.3332996368408
"day_90" 12.2783002853394
"day_91" 12.3129997253418
"day_92" 12.3311004638672
"day_93" 12.2969999313354
"day_94" 12.1197996139526
"day_95" 11.8896999359131
"day_96" 12.0130996704102
"day_97" 12.0960998535156
"day_98" 11.7153997421265
"day_99" 11.734299659729
"day_100" 11.8125
"day_101" 11.7121000289917
"day_102" 11.6241998672485
"day_103" 11.5925998687744
"day_104" 11.5984001159668
"day_105" 11.5748996734619
"day_106" 11.6822996139526
"day_107" 11.5462999343872
"day_108" 11.519700050354
"day_109" 11.4952001571655
"day_110" 11.4252004623413
"day_111" 11.3435001373291
"day_112" 11.2990999221802
"day_113" 11.211799621582
"day_114" 11.1843004226685
"day_115" 11.2477998733521
"day_116" 11.290599822998
"day_117" 11.2742004394531
"day_118" 11.1873998641968
"day_119" 11.2305002212524
"day_120" 11.2020998001099
"day_121" 11.1661996841431
"day_122" 11.1424999237061
"day_123" 11.1192998886108
"day_124" 11.0234003067017
"day_125" 10.9317998886108
"day_126" 10.7772998809814
"day_127" 10.8149995803833
"day_128" 10.8351001739502
"day_129" 10.9343004226685
"day_130" 10.9312000274658
"day_131" 10.9019002914429
"day_132" 10.8791999816895
"day_133" 10.8268995285034
"day_134" 10.8482999801636
"day_135" 10.8711004257202
"day_136" 10.9582004547119
"day_137" 10.8256998062134
"day_138" 10.7243003845215
"day_139" 10.6461000442505
"day_140" 10.5565004348755
"day_141" 10.5383996963501
"day_142" 10.5087003707886
"day_143" 10.5076999664307
"day_144" 10.4448003768921
"day_145" 10.5215997695923
"day_146" 10.5023002624512
"day_147" 10.4881000518799
"day_148" 10.4537000656128
"day_149" 10.4498996734619
"day_150" 10.37619972229
"day_151" 10.4511995315552
"day_152" 10.3561000823975
"day_153" 10.4301996231079
"day_154" 10.3670997619629
"day_155" 10.2908000946045
"day_156" 10.2440004348755
"day_157" 10.1983995437622
"day_158" 10.1775999069214
"day_159" 10.3150997161865
"day_160" 10.181300163269
"day_161" 10.1325998306274
"day_162" 10.1205997467041
"day_163" 10.0689001083374
"day_164" 10.0538997650146
"day_165" 10.1026000976562
"day_166" 10.0138998031616
"day_167" 9.9596004486084
"day_168" 9.8621997833252
"day_169" 9.83619976043701
"day_170" 9.85540008544922
"day_171" 9.87259960174561
"day_172" 9.95250034332275
"day_173" 9.87790012359619
"day_174" 9.83279991149902
"day_175" 9.79450035095215
"day_176" 9.82310009002686
"day_177" 9.73390007019043
"day_178" 9.72669982910156
"day_179" 9.81389999389648
"day_180" 9.68589973449707
"day_181" 9.51519966125488
"day_182" 9.49899959564209
"day_183" 9.54419994354248
"day_184" 9.51019954681396
"day_185" 9.52140045166016
"day_186" 9.54570007324219
"day_187" 9.47990036010742
"day_188" 9.61950016021729
"day_189" 9.66569995880127
"day_190" 9.69970035552979
"day_191" 9.7003002166748
"day_192" 9.60019969940186
"day_193" 9.58790016174316
"day_194" 9.55589962005615
"day_195" 9.53709983825684
"day_196" 9.49269962310791
"day_197" 9.44050025939941
"day_198" 9.4886999130249
"day_199" 9.56760025024414
"day_200" 9.49199962615967
"day_201" 9.48999977111816
"day_202" 9.46780014038086
"day_203" 9.39579963684082
"day_204" 9.37119960784912
"day_205" 9.49680042266846
"day_206" 9.53289985656738
"day_207" 9.49409961700439
"day_208" 9.41790008544922
"day_209" 9.31970024108887
"day_210" 9.25860023498535
"day_211" 9.24409961700439
"day_212" 9.32919979095459
"day_213" 9.35219955444336
"day_214" 9.36139965057373
"day_215" 9.39190006256104
"day_216" 9.51150035858154
"day_217" 9.51290035247803
"day_218" 9.50979995727539
"day_219" 9.48239994049072
"day_220" 9.52760028839111
"day_221" 9.56089973449707
"day_222" 9.54319953918457
"day_223" 9.53310012817383
"day_224" 9.54740047454834
"day_225" 9.60099983215332
"day_226" 9.58740043640137
"day_227" 9.52789974212646
"day_228" 9.56229972839355
"day_229" 9.61999988555908
"day_230" 9.56649971008301
"day_231" 9.54469966888428
"day_232" 9.51879978179932
"day_233" 9.48700046539307
"day_234" 9.48610019683838
"day_235" 9.41310024261475
"day_236" 9.44740009307861
"day_237" 9.45829963684082
"day_238" 9.38029956817627
"day_239" 9.37399959564209
"day_240" 9.34510040283203
"day_241" 9.37660026550293
"day_242" 9.4242000579834
"day_243" 9.40429973602295
"day_244" 9.4685001373291
"day_245" 9.55379962921143
"day_246" 9.65509986877441
"day_247" 9.66209983825684
"day_248" 9.62119960784912
"day_249" 9.65769958496094
"day_250" 9.61180019378662
"day_251" 9.53820037841797
"day_252" 9.51140022277832
"day_253" 9.54909992218018
"day_254" 9.59179973602295
"day_255" 9.60589981079102
"day_256" 9.61159992218018
"day_257" 9.6008996963501
"day_258" 9.57830047607422
"day_259" 9.56089973449707
"day_260" 9.60890007019043
"day_261" 9.66870021820068
"day_262" 9.64570045471191
"day_263" 9.70289993286133
"day_264" 9.78090000152588
"day_265" 9.83629989624023
"day_266" 9.89290046691895
"day_267" 9.94620037078857
"day_268" 9.99520015716553
"day_269" 9.99250030517578
