"day_1",12.016900062561
"day_2",12.3140001296997
"day_3",12.1913995742798
"day_4",12.2118997573853
"day_5",12.3440999984741
"day_6",12.41100025177
"day_7",12.3950004577637
"day_8",12.6840000152588
"day_9",12.5034999847412
"day_10",12.3816003799438
"day_11",12.2952995300293
"day_12",12.3723001480103
"day_13",12.5625
"day_14",12.8034000396729
"day_15",12.8840999603271
"day_16",12.8747997283936
"day_17",12.8839998245239
"day_18",12.9077997207642
"day_19",12.9743003845215
"day_20",13.1197996139526
"day_21",13.3177995681763
"day_22",13.2391996383667
"day_23",13.1582002639771
"day_24",13.2055997848511
"day_25",13.0419998168945
"day_26",12.8972997665405
"day_27",12.8990001678467
"day_28",12.9743995666504
"day_29",12.9734001159668
"day_30",12.9759998321533
"day_31",12.9222002029419
"day_32",12.806300163269
"day_33",12.6843004226685
"day_34",12.7692003250122
"day_35",12.7680997848511
"day_36",12.7481002807617
"day_37",12.8562002182007
"day_38",12.9700002670288
"day_39",13.1066999435425
"day_40",13.1821002960205
"day_41",13.0462999343872
"day_42",12.815299987793
"day_43",12.7580995559692
"day_44",12.7002000808716
"day_45",12.7637996673584
"day_46",12.8121995925903
"day_47",12.9187002182007
"day_48",12.6792001724243
"day_49",12.529899597168
"day_50",12.5404996871948
"day_51",12.4302997589111
"day_52",12.4050998687744
"day_53",12.5306997299194
"day_54",12.8035001754761
"day_55",12.8242998123169
"day_56",12.8570995330811
"day_57",12.8500003814697
"day_58",12.911600112915
"day_59",12.9815998077393
"day_60",12.9568004608154
"day_61",12.6963996887207
"day_62",12.5584001541138
"day_63",12.5518999099731
"day_64",12.5717000961304
"day_65",12.3903999328613
"day_66",12.246000289917
"day_67",12.328800201416
"day_68",12.3305997848511
"day_69",12.2135000228882
"day_70",12.2350997924805
"day_71",12.2003002166748
"day_72",12.1976003646851
"day_73",12.1304998397827
"day_74",12.0916996002197
"day_75",12.0952997207642
"day_76",12.102499961853
"day_77",12.1091995239258
"day_78",12.1382999420166
"day_79",12.0914001464844
"day_80",12.022500038147
"day_81",12.0662002563477
"day_82",12.0825004577637
"day_83",11.9377002716064
"day_84",11.8875999450684
"day_85",11.8683996200562
"day_86",11.8145999908447
"day_87",11.8573999404907
"day_88",11.8090000152588
"day_89",11.8466997146606
"day_90",11.7993001937866
"day_91",11.7868995666504
"day_92",11.703800201416
"day_93",11.7783002853394
"day_94",11.6844997406006
"day_95",11.5871000289917
"day_96",11.621600151062
"day_97",11.7772998809814
"day_98",11.4635000228882
"day_99",11.4224004745483
"day_100",11.3606004714966
"day_101",11.3149995803833
"day_102",11.2680997848511
"day_103",11.174599647522
"day_104",11.1885004043579
"day_105",11.2604999542236
"day_106",11.4277000427246
"day_107",11.3533000946045
"day_108",11.2405004501343
"day_109",11.131799697876
"day_110",11.0578002929688
"day_111",10.983099937439
"day_112",10.9951000213623
"day_113",10.9075002670288
"day_114",10.9191999435425
"day_115",11.0284004211426
"day_116",11.0090999603271
"day_117",11.0286998748779
"day_118",11.0587997436523
"day_119",11.1112003326416
"day_120",11.0221996307373
"day_121",10.9209003448486
"day_122",10.8886995315552
"day_123",10.8873996734619
"day_124",10.8452997207642
"day_125",10.8106002807617
"day_126",10.7827997207642
"day_127",10.7526998519897
"day_128",10.7762002944946
"day_129",10.8711996078491
"day_130",10.8326997756958
"day_131",10.8092002868652
"day_132",10.8095998764038
"day_133",10.8037004470825
"day_134",10.850700378418
"day_135",10.8758001327515
"day_136",10.9711999893188
