"day_1" 6.92119979858398
"day_2" 6.86600017547607
"day_3" 6.82460021972656
"day_4" 6.80000019073486
"day_5" 6.63350009918213
"day_6" 6.59159994125366
"day_7" 6.51410007476807
"day_8" 6.33699989318848
"day_9" 6.2121000289917
"day_10" 6.12230014801025
"day_11" 6.20930004119873
"day_12" 6.18699979782104
"day_13" 6.05179977416992
"day_14" 5.89690017700195
"day_15" 5.77269983291626
"day_16" 5.53719997406006
"day_17" 5.36380004882812
"day_18" 5.22550010681152
"day_19" 5.33279991149902
"day_20" 5.21099996566772
"day_21" 5.19990015029907
"day_22" 5.1431999206543
"day_23" 5.12069988250732
"day_24" 4.98509979248047
"day_25" 4.95039987564087
"day_26" 4.96820020675659
"day_27" 4.88040018081665
"day_28" 4.96460008621216
"day_29" 4.98969984054565
"day_30" 5.03359985351562
"day_31" 5.01560020446777
"day_32" 4.97230005264282
"day_33" 4.83330011367798
"day_34" 4.75780010223389
"day_35" 4.89219999313354
"day_36" 4.60909986495972
"day_37" 4.52799987792969
"day_38" 4.52600002288818
"day_39" 4.47209978103638
"day_40" 4.47189998626709
"day_41" 4.30970001220703
"day_42" 4.19700002670288
"day_43" 3.96659994125366
"day_44" 3.85019993782043
"day_45" 3.89289999008179
"day_46" 4.07219982147217
"day_47" 4.0588002204895
"day_48" 4.04080009460449
"day_49" 3.92860007286072
"day_50" 4.04619979858398
"day_51" 4.03569984436035
"day_52" 4.10410022735596
"day_53" 4.31470012664795
"day_54" 4.22529983520508
"day_55" 4.15999984741211
"day_56" 4.00780010223389
"day_57" 4.11600017547607
"day_58" 4.09479999542236
"day_59" 3.97239995002747
"day_60" 3.98130011558533
"day_61" 4.08900022506714
"day_62" 4.09320020675659
"day_63" 4.10839986801147
"day_64" 3.77880001068115
"day_65" 3.66860008239746
"day_66" 3.55870008468628
"day_67" 3.375
"day_68" 3.39459991455078
"day_69" 3.38490009307861
"day_70" 3.45440006256104
"day_71" 3.57769989967346
"day_72" 3.70670008659363
"day_73" 3.82809996604919
"day_74" 4.06459999084473
"day_75" 4.09270000457764
"day_76" 4.22349977493286
"day_77" 4.24280023574829
"day_78" 4.2463002204895
"day_79" 4.38030004501343
"day_80" 4.52250003814697
"day_81" 4.52610015869141
"day_82" 4.68249988555908
"day_83" 4.68160009384155
"day_84" 4.69770002365112
"day_85" 4.730299949646
"day_86" 4.78119993209839
"day_87" 4.84240007400513
"day_88" 4.80700016021729
"day_89" 4.85059976577759
"day_90" 4.89300012588501
"day_91" 5.02759981155396
"day_92" 5.10340023040771
"day_93" 5.14870023727417
"day_94" 5.35129976272583
"day_95" 5.33949995040894
"day_96" 5.42780017852783
"day_97" 5.5233998298645
"day_98" 5.5246000289917
"day_99" 5.63399982452393
"day_100" 5.68200016021729
"day_101" 5.7943000793457
"day_102" 5.8685998916626
"day_103" 5.97030019760132
"day_104" 5.98729991912842
"day_105" 6.05219984054565
"day_106" 6.23509979248047
"day_107" 6.29139995574951
"day_108" 6.41909980773926
"day_109" 6.54820013046265
"day_110" 6.71220016479492
"day_111" 6.88000011444092
"day_112" 7
"day_113" 7.04960012435913
