"day_1",5.35020017623901
"day_2",5.32110023498535
"day_3",5.29960012435913
"day_4",5.27820014953613
"day_5",5.25260019302368
"day_6",5.23789978027344
"day_7",5.14709997177124
"day_8",5.08739995956421
"day_9",5.03259992599487
"day_10",4.97139978408813
"day_11",5.00710010528564
"day_12",4.89219999313354
"day_13",4.87739992141724
"day_14",4.81949996948242
"day_15",4.78090000152588
"day_16",4.85589981079102
"day_17",4.68590021133423
"day_18",4.56949996948242
"day_19",4.5096001625061
"day_20",4.49620008468628
"day_21",4.54300022125244
"day_22",4.53319978713989
"day_23",4.44789981842041
"day_24",4.41160011291504
"day_25",4.37879991531372
"day_26",4.37529993057251
"day_27",4.30299997329712
"day_28",4.26100015640259
"day_29",4.21719980239868
"day_30",4.19469976425171
"day_31",4.11929988861084
"day_32",3.59299993515015
"day_33",3.48580002784729
"day_34",3.60159993171692
"day_35",3.61719989776611
"day_36",3.64709997177124
"day_37",3.61929988861084
"day_38",3.63089990615845
"day_39",3.69989991188049
"day_40",3.73079991340637
"day_41",3.75929999351501
"day_42",3.65149998664856
"day_43",3.38019990921021
"day_44",3.1686999797821
"day_45",3.11330008506775
"day_46",3.10089993476868
"day_47",3.22639989852905
"day_48",3.30679988861084
"day_49",3.31459999084473
"day_50",3.22259998321533
"day_51",3.18589997291565
"day_52",3.15689992904663
"day_53",3.14459991455078
"day_54",3.10770010948181
"day_55",3.26169991493225
"day_56",3.416100025177
"day_57",3.45600008964539
"day_58",3.44519996643066
"day_59",3.27040004730225
"day_60",3.22289991378784
"day_61",3.15330004692078
"day_62",3.12389993667603
"day_63",3.09699988365173
"day_64",3.02749991416931
"day_65",3.11190009117126
"day_66",3.0524001121521
"day_67",3.01489996910095
"day_68",2.96490001678467
"day_69",2.78369998931885
"day_70",2.68179988861084
"day_71",2.69840002059937
"day_72",2.70659995079041
"day_73",2.6175000667572
"day_74",2.69490003585815
"day_75",2.63050007820129
"day_76",2.56209993362427
"day_77",2.57620000839233
"day_78",2.48060011863708
"day_79",2.39939999580383
"day_80",2.39910006523132
"day_81",2.46269989013672
"day_82",2.67140007019043
"day_83",2.96000003814697
"day_84",2.74839997291565
"day_85",2.86739993095398
"day_86",2.80789995193481
"day_87",2.7936999797821
"day_88",2.72779989242554
"day_89",2.6956000328064
"day_90",2.67129993438721
"day_91",2.89569997787476
"day_92",2.87369990348816
"day_93",2.9047999382019
"day_94",3.01230001449585
"day_95",3.04360008239746
"day_96",3.02509999275208
"day_97",3.05399990081787
"day_98",3.03889989852905
"day_99",3.09150004386902
"day_100",3.08599996566772
"day_101",3.12220001220703
"day_102",3.15790009498596
"day_103",3.30299997329712
"day_104",3.29060006141663
"day_105",3.25699996948242
"day_106",3.2820999622345
"day_107",3.39499998092651
"day_108",3.46499991416931
"day_109",3.56730008125305
"day_110",3.63639998435974
"day_111",3.73530006408691
"day_112",3.89689993858337
"day_113",3.94970011711121
"day_114",3.99160003662109
"day_115",4.05690002441406
"day_116",4.13299989700317
"day_117",4.21029996871948
"day_118",4.28579998016357
"day_119",4.35710000991821
"day_120",4.46199989318848
"day_121",4.48360013961792
"day_122",4.41160011291504
"day_123",4.56220006942749
"day_124",4.66940021514893
"day_125",4.72370004653931
"day_126",4.78879976272583
"day_127",4.86819982528687
"day_128",5.09439992904663
"day_129",5.28679990768433
"day_130",5.48089981079102
"day_131",5.68039989471436
"day_132",5.66230010986328
"day_133",5.69799995422363
"day_134",5.77279996871948
"day_135",6.00390005111694
"day_136",6.15609979629517
"day_137",6.31769990921021
"day_138",6.32359981536865
"day_139",6.48640012741089
"day_140",6.38329982757568
"day_141",6.38819980621338
"day_142",6.41120004653931
"day_143",6.40740013122559
"day_144",6.4060001373291
"day_145",6.41569995880127
"day_146",6.54470014572144
"day_147",6.90689992904663
"day_148",7.12610006332397
"day_149",7.50229978561401
"day_150",7.58949995040894
"day_151",7.53970003128052
"day_152",7.69960021972656
"day_153",7.68359994888306
"day_154",7.74590015411377
"day_155",7.80800008773804
"day_156",7.72889995574951
"day_157",7.69339990615845
"day_158",7.75699996948242
"day_159",7.92630004882812
"day_160",7.71689987182617
"day_161",7.91209983825684
"day_162",8.05010032653809
"day_163",8.27929973602295
"day_164",8.33520030975342
"day_165",8.45540046691895
"day_166",8.39290046691895
"day_167",8.63000011444092
"day_168",8.92720031738281
"day_169",9.02600002288818
"day_170",8.74709987640381
"day_171",8.8508996963501
"day_172",8.72500038146973
"day_173",9.25339984893799
"day_174",9.25020027160645
"day_175",9.03229999542236
"day_176",8.9935998916626
"day_177",9.37349987030029
"day_178",9.50389957427979
"day_179",9.54450035095215
"day_180",9.80039978027344
"day_181",9.75059986114502
"day_182",9.94569969177246
"day_183",10.0623998641968
"day_184",10.1246995925903
"day_185",10.1709995269775
"day_186",10.4069995880127
"day_187",10.5635995864868
"day_188",10.6963996887207
"day_189",10.8599996566772
"day_190",10.9776000976562
"day_191",11.0847997665405
"day_192",11.2673997879028
"day_193",11.2210998535156
"day_194",11.1668996810913
"day_195",10.9736003875732
"day_196",10.6796998977661
"day_197",10.7763996124268
"day_198",10.7270002365112
"day_199",10.7461996078491
"day_200",10.8727998733521
"day_201",10.9973001480103
"day_202",11.1761999130249
"day_203",11.3870000839233
"day_204",11.4308004379272
"day_205",11.7531995773315
"day_206",12.1021995544434
"day_207",12.1049995422363
"day_208",12.2537002563477
"day_209",12.3748998641968
"day_210",12.4940004348755
"day_211",12.4195995330811
"day_212",12.0766000747681
"day_213",12.1118001937866
"day_214",12.2014999389648
"day_215",12.211799621582
"day_216",12.0986003875732
"day_217",12.1729001998901
"day_218",12.2152004241943
"day_219",12.0777997970581
"day_220",12.2131004333496
"day_221",12.3899002075195
"day_222",12.4308996200562
"day_223",12.2603998184204
"day_224",12.1809997558594
"day_225",12.1716003417969
"day_226",12.250599861145
"day_227",12.2346000671387
"day_228",12.1822996139526
"day_229",12.1568002700806
"day_230",12.1386995315552
"day_231",12.0387001037598
"day_232",11.9709997177124
"day_233",11.9287004470825
"day_234",11.9497003555298
"day_235",12.0715999603271
"day_236",12.0581998825073
"day_237",11.980299949646
"day_238",11.8715000152588
"day_239",11.8140001296997
"day_240",11.7632999420166
"day_241",11.6343002319336
"day_242",11.5347003936768
"day_243",11.454400062561
"day_244",11.4075002670288
"day_245",11.478099822998
"day_246",11.3917999267578
"day_247",11.2496004104614
"day_248",11.0733003616333
"day_249",11.1108999252319
"day_250",11.1934995651245
"day_251",11.2223997116089
"day_252",11.1840000152588
"day_253",11.081600189209
"day_254",10.9825000762939
"day_255",10.9556999206543
"day_256",10.9086999893188
"day_257",10.8964996337891
"day_258",10.8678998947144
"day_259",10.8339004516602
"day_260",10.7693996429443
"day_261",10.690299987793
"day_262",10.6555004119873
"day_263",10.523099899292
"day_264",10.5071001052856
"day_265",10.3080997467041
"day_266",10.3121995925903
"day_267",10.3020000457764
"day_268",10.2355003356934
"day_269",10.1336002349854
"day_270",10.0040998458862
"day_271",9.95219993591309
"day_272",9.91329956054688
"day_273",9.90869998931885
"day_274",9.84739971160889
"day_275",9.79839992523193
"day_276",9.67329978942871
"day_277",9.66670036315918
"day_278",9.62329959869385
"day_279",9.59630012512207
"day_280",9.47799968719482
"day_281",9.40769958496094
"day_282",9.35439968109131
"day_283",9.24250030517578
"day_284",9.13539981842041
"day_285",9.05300045013428
"day_286",9.10050010681152
"day_287",9.09549999237061
"day_288",8.88430023193359
"day_289",8.82960033416748
"day_290",8.72990036010742
"day_291",8.68019962310791
"day_292",8.67689990997314
"day_293",8.61600017547607
"day_294",8.58419990539551
"day_295",8.49020004272461
"day_296",8.47270011901855
"day_297",8.33839988708496
"day_298",8.27830028533936
"day_299",8.1875
"day_300",8.14840030670166
"day_301",8.18360042572021
"day_302",8.13729953765869
"day_303",8.11050033569336
"day_304",8.12030029296875
"day_305",8.10060024261475
"day_306",8.14920043945312
"day_307",8.13220024108887
"day_308",8.07639980316162
"day_309",7.99179983139038
"day_310",7.80770015716553
"day_311",7.69659996032715
"day_312",7.73710012435913
"day_313",7.68620014190674
"day_314",7.67920017242432
"day_315",7.62799978256226
"day_316",7.71999979019165
"day_317",7.74289989471436
"day_318",7.77299976348877
"day_319",7.67700004577637
"day_320",7.59170007705688
"day_321",7.53709983825684
"day_322",7.48280000686646
"day_323",7.41520023345947
"day_324",7.34409999847412
"day_325",7.3523998260498
"day_326",7.33090019226074
"day_327",7.31139993667603
