"day_1",6.11759996414185
"day_2",6.07460021972656
"day_3",6.01949977874756
"day_4",5.96929979324341
"day_5",5.91650009155273
"day_6",5.87569999694824
"day_7",5.73269987106323
"day_8",5.68050003051758
"day_9",5.67729997634888
"day_10",5.6217999458313
"day_11",5.62389993667603
"day_12",5.55980014801025
"day_13",5.5366997718811
"day_14",5.50419998168945
"day_15",5.46070003509521
"day_16",5.55049991607666
"day_17",5.39230012893677
"day_18",5.32289981842041
"day_19",5.23559999465942
"day_20",5.21400022506714
"day_21",5.27370023727417
"day_22",5.1923999786377
"day_23",5.13009977340698
"day_24",5.08790016174316
"day_25",5.07310009002686
"day_26",5.00759983062744
"day_27",5.01520013809204
"day_28",5.01569986343384
"day_29",5.00010013580322
"day_30",4.99599981307983
"day_31",4.89419984817505
"day_32",4.48600006103516
"day_33",4.3604998588562
"day_34",4.48759984970093
"day_35",4.49490022659302
"day_36",4.47779989242554
"day_37",4.49870014190674
"day_38",4.52850008010864
"day_39",4.54640007019043
"day_40",4.54460000991821
"day_41",4.54850006103516
"day_42",4.5625
"day_43",4.39340019226074
"day_44",4.06489992141724
"day_45",3.98690009117126
"day_46",4.00409984588623
"day_47",4.26630020141602
"day_48",4.31879997253418
"day_49",4.36089992523193
"day_50",4.18909978866577
"day_51",4.11560010910034
"day_52",4.09560012817383
"day_53",4.05830001831055
"day_54",4.07350015640259
"day_55",4.26480007171631
"day_56",4.32620000839233
"day_57",4.37349987030029
"day_58",4.31899976730347
"day_59",4.21190023422241
"day_60",4.23589992523193
"day_61",4.16260004043579
"day_62",4.10559988021851
"day_63",4.09509992599487
"day_64",4.05000019073486
"day_65",4.04939985275269
"day_66",4.0282998085022
"day_67",4.06419992446899
"day_68",4.00589990615845
"day_69",3.81240010261536
"day_70",3.80150008201599
"day_71",3.8215000629425
"day_72",3.84100008010864
"day_73",3.78449988365173
"day_74",3.72919988632202
"day_75",3.64019989967346
"day_76",3.59809994697571
"day_77",3.80970001220703
"day_78",3.70469999313354
"day_79",3.61560010910034
"day_80",3.68589997291565
"day_81",3.65729999542236
"day_82",3.78699994087219
"day_83",4.04899978637695
"day_84",3.89429998397827
"day_85",3.90199995040894
"day_86",3.93910002708435
"day_87",3.94219994544983
"day_88",3.89350008964539
"day_89",3.83139991760254
"day_90",3.71609997749329
"day_91",3.87879991531372
"day_92",3.85179996490479
"day_93",3.90939998626709
"day_94",3.99889993667603
"day_95",3.97930002212524
"day_96",3.98200011253357
"day_97",3.98580002784729
"day_98",3.93120002746582
"day_99",4.03569984436035
"day_100",4.15509986877441
"day_101",4.17649984359741
"day_102",4.15939998626709
"day_103",4.33239984512329
"day_104",4.35589981079102
"day_105",4.21390008926392
"day_106",4.2846999168396
"day_107",4.32310009002686
"day_108",4.33629989624023
"day_109",4.4148998260498
"day_110",4.54059982299805
"day_111",4.62109994888306
"day_112",4.78560018539429
"day_113",4.82880020141602
"day_114",4.86059999465942
"day_115",4.89419984817505
"day_116",4.97289991378784
"day_117",5.08029985427856
"day_118",5.07350015640259
"day_119",5.03280019760132
"day_120",5.07550001144409
"day_121",5.10809993743896
"day_122",5.01700019836426
"day_123",5.15880012512207
"day_124",5.22849988937378
"day_125",5.25010013580322
"day_126",5.25699996948242
"day_127",5.30959987640381
"day_128",5.43730020523071
"day_129",5.65469980239868
"day_130",5.86969995498657
"day_131",5.97310018539429
"day_132",5.93149995803833
"day_133",6.00680017471313
"day_134",6.14279985427856
"day_135",6.33610010147095
"day_136",6.43680000305176
"day_137",6.61660003662109
"day_138",6.66349983215332
"day_139",6.7253999710083
"day_140",6.74690008163452
"day_141",6.84499979019165
"day_142",6.84560012817383
"day_143",6.83790016174316
"day_144",6.8516001701355
"day_145",6.9064998626709
"day_146",7.00740003585815
"day_147",7.32019996643066
"day_148",7.48890018463135
"day_149",7.77379989624023
"day_150",7.86259984970093
"day_151",7.80030012130737
"day_152",7.98689985275269
"day_153",7.91050004959106
"day_154",7.98250007629395
"day_155",7.95120000839233
"day_156",7.90259981155396
"day_157",7.93680000305176
"day_158",7.94570016860962
"day_159",8.00800037384033
"day_160",7.8685998916626
"day_161",8.04339981079102
"day_162",8.22710037231445
"day_163",8.41639995574951
