"day_1",12.3242998123169
"day_2",12.6282997131348
"day_3",12.5778999328613
"day_4",12.5552997589111
"day_5",12.7767000198364
"day_6",12.8537998199463
"day_7",12.6859998703003
"day_8",12.9681997299194
"day_9",12.838399887085
"day_10",12.6588001251221
"day_11",12.8717002868652
"day_12",12.967399597168
"day_13",12.9280996322632
"day_14",13.0781002044678
"day_15",13.2959003448486
"day_16",13.4042997360229
"day_17",13.5354995727539
"day_18",13.6017999649048
"day_19",13.6501998901367
"day_20",13.7631998062134
"day_21",13.8217000961304
"day_22",13.6851997375488
"day_23",13.6427001953125
"day_24",13.6393003463745
"day_25",13.3797998428345
"day_26",13.3296003341675
"day_27",13.3059997558594
"day_28",13.1176996231079
"day_29",13.1955003738403
"day_30",13.2453002929688
"day_31",13.6680002212524
"day_32",13.5052003860474
"day_33",13.5038003921509
"day_34",13.5651998519897
"day_35",13.6806001663208
"day_36",13.8453998565674
"day_37",14.0538997650146
"day_38",13.6450996398926
"day_39",13.6646003723145
"day_40",13.4912004470825
"day_41",13.4440002441406
"day_42",13.5059003829956
"day_43",13.5253000259399
"day_44",13.5952997207642
"day_45",13.519100189209
"day_46",13.5127000808716
"day_47",13.5785999298096
"day_48",13.4863004684448
"day_49",13.5265998840332
"day_50",13.6072998046875
"day_51",13.3920001983643
"day_52",13.2951002120972
"day_53",13.3453998565674
"day_54",13.4527997970581
"day_55",13.6703996658325
"day_56",13.8432998657227
"day_57",13.7777004241943
"day_58",13.663800239563
"day_59",13.6485996246338
"day_60",13.6982002258301
"day_61",13.5038995742798
"day_62",13.701000213623
"day_63",13.6178998947144
"day_64",13.256199836731
"day_65",13.1687002182007
"day_66",13.0896997451782
"day_67",12.9940996170044
"day_68",12.9953002929688
"day_69",12.9507999420166
"day_70",12.9280996322632
"day_71",13.0735998153687
"day_72",13.042200088501
"day_73",12.9573001861572
"day_74",13.0588998794556
"day_75",12.9067001342773
"day_76",12.8692998886108
"day_77",12.763500213623
"day_78",12.6662998199463
"day_79",12.6609001159668
"day_80",12.5881996154785
"day_81",12.6395998001099
"day_82",12.5296001434326
"day_83",12.4954996109009
"day_84",12.2944002151489
"day_85",12.3457002639771
"day_86",12.3542995452881
"day_87",12.4126996994019
"day_88",12.3978996276855
"day_89",12.3816003799438
"day_90",12.2686996459961
"day_91",12.1675996780396
"day_92",12.076000213623
"day_93",12.1240997314453
"day_94",12.0564002990723
"day_95",12.0094003677368
"day_96",11.9651002883911
"day_97",11.980899810791
"day_98",11.8636999130249
"day_99",11.8107995986938
"day_100",11.7215995788574
"day_101",11.646900177002
"day_102",11.5847997665405
"day_103",11.3725996017456
"day_104",11.3537998199463
"day_105",11.3823003768921
"day_106",11.4947004318237
"day_107",11.4132995605469
"day_108",11.3494997024536
"day_109",11.3147001266479
"day_110",11.2473001480103
"day_111",11.1565999984741
"day_112",11.0642995834351
"day_113",11.0601997375488
"day_114",11.0205001831055
"day_115",10.9813003540039
"day_116",10.9624004364014
"day_117",10.921199798584
"day_118",10.8861999511719
"day_119",10.8838996887207
"day_120",10.8219995498657
"day_121",10.8369998931885
"day_122",10.8482999801636
"day_123",10.8270998001099
"day_124",10.7706003189087
"day_125",10.750599861145
"day_126",10.6785001754761
"day_127",10.6670999526978
"day_128",10.6147003173828
"day_129",10.6851997375488
"day_130",10.7000999450684
"day_131",10.6660003662109
"day_132",10.6121997833252
"day_133",10.5943002700806
"day_134",10.5274000167847
"day_135",10.4126996994019
