"day_1" 6.02559995651245
"day_2" 5.92530012130737
"day_3" 5.84950017929077
"day_4" 5.72569990158081
"day_5" 5.68489980697632
"day_6" 5.66989994049072
"day_7" 5.64580011367798
"day_8" 5.64540004730225
"day_9" 5.63880014419556
"day_10" 5.55130004882812
"day_11" 5.53009986877441
"day_12" 5.4423999786377
"day_13" 5.35139989852905
"day_14" 5.27250003814697
"day_15" 5.24389982223511
"day_16" 5.48409986495972
"day_17" 5.36320018768311
"day_18" 5.20240020751953
"day_19" 5.12279987335205
"day_20" 5.12309980392456
"day_21" 5.15789985656738
"day_22" 5.15740013122559
"day_23" 4.92899990081787
"day_24" 4.9064998626709
"day_25" 4.9274001121521
"day_26" 4.89799976348877
"day_27" 4.86460018157959
"day_28" 4.87410020828247
"day_29" 4.85640001296997
"day_30" 4.81529998779297
"day_31" 4.79080009460449
"day_32" 4.47429990768433
"day_33" 4.46810007095337
"day_34" 4.43540000915527
"day_35" 4.3786997795105
"day_36" 4.35300016403198
"day_37" 4.51100015640259
"day_38" 4.50279998779297
"day_39" 4.46360015869141
"day_40" 4.45860004425049
"day_41" 4.45179986953735
"day_42" 4.49109983444214
"day_43" 4.30469989776611
"day_44" 4.02990007400513
"day_45" 3.97510004043579
"day_46" 4.07550001144409
"day_47" 4.24319982528687
"day_48" 4.3782000541687
"day_49" 4.4439001083374
"day_50" 4.28240013122559
"day_51" 4.08300018310547
"day_52" 4.0753002166748
"day_53" 4.11549997329712
"day_54" 4.18489980697632
"day_55" 4.36660003662109
"day_56" 4.42519998550415
"day_57" 4.45179986953735
"day_58" 4.39540004730225
"day_59" 4.22959995269775
"day_60" 4.21180009841919
"day_61" 4.08050012588501
"day_62" 3.97679996490479
"day_63" 3.97040009498596
"day_64" 3.88940000534058
"day_65" 3.91199994087219
"day_66" 3.94749999046326
"day_67" 4.00799989700317
"day_68" 4.07539987564087
"day_69" 4.09250020980835
"day_70" 4.08370018005371
"day_71" 4.10989999771118
"day_72" 4.11229991912842
"day_73" 4.02290010452271
"day_74" 3.9342999458313
"day_75" 3.94799995422363
"day_76" 3.87280011177063
"day_77" 3.88319993019104
"day_78" 3.77679991722107
"day_79" 3.75850009918213
"day_80" 3.87890005111694
"day_81" 3.80410003662109
"day_82" 3.83139991760254
"day_83" 3.85190010070801
"day_84" 3.76259994506836
"day_85" 3.72370004653931
"day_86" 3.88969993591309
"day_87" 3.8610999584198
"day_88" 3.82139992713928
"day_89" 3.76029992103577
"day_90" 3.77530002593994
"day_91" 3.88560009002686
"day_92" 3.81599998474121
"day_93" 3.87350010871887
"day_94" 3.97530007362366
"day_95" 3.95449995994568
"day_96" 3.9368999004364
"day_97" 3.95059990882874
"day_98" 3.90350008010864
"day_99" 3.96339988708496
"day_100" 4.03210020065308
"day_101" 4.06059980392456
"day_102" 4.08559989929199
"day_103" 4.2548999786377
"day_104" 4.30919981002808
"day_105" 4.39090013504028
"day_106" 4.42000007629395
"day_107" 4.4685001373291
"day_108" 4.46649980545044
"day_109" 4.5706000328064
"day_110" 4.7846999168396
"day_111" 4.76380014419556
"day_112" 4.89190006256104
"day_113" 5.04589986801147
"day_114" 5.14440011978149
"day_115" 5.15780019760132
"day_116" 5.25150012969971
"day_117" 5.22879981994629
"day_118" 5.21029996871948
"day_119" 5.17309999465942
"day_120" 5.23890018463135
"day_121" 5.24860000610352
