"day_1" 12.1795997619629
"day_2" 12.2988996505737
"day_3" 12.035400390625
"day_4" 12.0651998519897
"day_5" 12.2410001754761
"day_6" 12.2362003326416
"day_7" 12.15149974823
"day_8" 12.4616003036499
"day_9" 12.4176998138428
"day_10" 12.5795001983643
"day_11" 12.518500328064
"day_12" 12.5705995559692
"day_13" 12.6861000061035
"day_14" 12.7629995346069
"day_15" 12.7777996063232
"day_16" 12.7260999679565
"day_17" 12.7729997634888
"day_18" 12.7447004318237
"day_19" 12.7870998382568
"day_20" 12.9454002380371
"day_21" 13.1422004699707
"day_22" 13.0305995941162
"day_23" 12.897500038147
"day_24" 12.872200012207
"day_25" 12.8773002624512
"day_26" 12.8199996948242
"day_27" 12.808500289917
"day_28" 12.7585000991821
"day_29" 12.6337995529175
"day_30" 12.5362997055054
"day_31" 12.5864000320435
"day_32" 12.5829000473022
"day_33" 12.6316995620728
"day_34" 12.6241998672485
"day_35" 12.5569000244141
"day_36" 12.6142997741699
"day_37" 12.6736001968384
"day_38" 12.5707998275757
"day_39" 12.5240001678467
"day_40" 12.7186002731323
"day_41" 12.6782999038696
"day_42" 12.6688995361328
"day_43" 12.6428003311157
"day_44" 12.4651002883911
"day_45" 12.4281997680664
"day_46" 12.4742002487183
"day_47" 12.3846998214722
"day_48" 12.2902002334595
"day_49" 12.2812995910645
"day_50" 12.3267002105713
"day_51" 12.2045001983643
"day_52" 12.3200998306274
"day_53" 12.3901996612549
"day_54" 12.3711004257202
"day_55" 12.4161996841431
"day_56" 12.4694004058838
"day_57" 12.3617000579834
"day_58" 12.4010000228882
"day_59" 12.3128004074097
"day_60" 12.398099899292
"day_61" 12.4340000152588
"day_62" 12.5134000778198
"day_63" 12.2945003509521
"day_64" 12.2585000991821
"day_65" 12.1834001541138
"day_66" 12.1997995376587
"day_67" 12.2048997879028
"day_68" 12.2166004180908
"day_69" 11.9981002807617
"day_70" 12.1167001724243
"day_71" 12.3145999908447
"day_72" 12.1613998413086
"day_73" 12.1275997161865
"day_74" 12.127799987793
"day_75" 12.2145004272461
"day_76" 12.1246995925903
"day_77" 11.9647998809814
"day_78" 11.8912000656128
"day_79" 11.8544998168945
"day_80" 11.8528995513916
"day_81" 11.8364000320435
"day_82" 11.9160003662109
"day_83" 11.9118003845215
"day_84" 11.8447999954224
"day_85" 11.7416000366211
"day_86" 11.7262001037598
"day_87" 11.8640003204346
"day_88" 11.7701997756958
"day_89" 11.7981004714966
"day_90" 11.6687002182007
"day_91" 11.5493001937866
"day_92" 11.5446996688843
"day_93" 11.5583000183105
"day_94" 11.56369972229
"day_95" 11.4174995422363
"day_96" 11.4653997421265
"day_97" 11.617600440979
"day_98" 11.2988004684448
"day_99" 11.2299995422363
"day_100" 11.2173004150391
"day_101" 11.1985998153687
"day_102" 11.0775995254517
"day_103" 11.0375003814697
"day_104" 11.012900352478
"day_105" 11.1680002212524
"day_106" 11.2950000762939
"day_107" 11.3690004348755
"day_108" 11.331000328064
"day_109" 11.2904996871948
"day_110" 11.2086000442505
"day_111" 11.0687999725342
"day_112" 11.0486001968384
"day_113" 10.9949998855591
