"day_1" 10.1224603652954
"day_2" 10.1561994552612
"day_3" 10.0660600662231
"day_4" 10.1841402053833
"day_5" 10.3794803619385
"day_6" 10.3920001983643
"day_7" 10.2502994537354
"day_8" 10.1494398117065
"day_9" 10.1489000320435
"day_10" 10.2376403808594
"day_11" 10.2629203796387
"day_12" 10.2497997283936
"day_13" 10.3368997573853
"day_14" 10.2949600219727
"day_15" 10.4800596237183
"day_16" 10.4338598251343
"day_17" 10.4425201416016
"day_18" 10.6611003875732
"day_19" 11.0119400024414
"day_20" 10.9035596847534
"day_21" 10.9418601989746
"day_22" 11.0434999465942
"day_23" 10.9747400283813
"day_24" 10.949239730835
"day_25" 10.8424406051636
"day_26" 10.8231801986694
"day_27" 10.6439399719238
"day_28" 10.790940284729
"day_29" 10.7266998291016
"day_30" 10.5789003372192
"day_31" 10.4474201202393
"day_32" 10.4212198257446
"day_33" 10.6986398696899
"day_34" 10.9129600524902
"day_35" 10.8155403137207
"day_36" 10.7898597717285
"day_37" 10.8233404159546
"day_38" 11.0475797653198
"day_39" 10.9426803588867
"day_40" 10.9073600769043
"day_41" 10.8709402084351
"day_42" 10.810640335083
"day_43" 10.9844198226929
"day_44" 10.8426198959351
"day_45" 10.7864198684692
"day_46" 10.6562395095825
"day_47" 10.7051200866699
"day_48" 10.7552604675293
"day_49" 10.7725601196289
"day_50" 10.7674798965454
"day_51" 10.7481002807617
"day_52" 10.7318201065063
"day_53" 10.8120403289795
"day_54" 10.5746603012085
"day_55" 10.6544599533081
"day_56" 10.7553596496582
"day_57" 10.8961801528931
"day_58" 11.0003004074097
"day_59" 11.0754594802856
"day_60" 11.0516595840454
"day_61" 11.1122198104858
"day_62" 11.1848402023315
"day_63" 11.3440198898315
"day_64" 11.1620998382568
"day_65" 10.970419883728
"day_66" 10.8656597137451
"day_67" 10.7684001922607
"day_68" 10.7750396728516
"day_69" 10.8196201324463
"day_70" 10.7790403366089
"day_71" 10.8177194595337
"day_72" 10.7285404205322
"day_73" 10.6318798065186
"day_74" 10.7314004898071
"day_75" 10.8593196868896
"day_76" 10.9281196594238
"day_77" 10.7488393783569
"day_78" 10.7125797271729
"day_79" 10.6506004333496
"day_80" 10.4049997329712
"day_81" 10.275899887085
"day_82" 10.0415201187134
"day_83" 10.0657196044922
"day_84" 10.0681800842285
"day_85" 10.1396398544312
"day_86" 10.2115802764893
"day_87" 10.2025003433228
"day_88" 10.1741600036621
"day_89" 10.0415000915527
"day_90" 10.0627403259277
"day_91" 9.86353969573975
"day_92" 9.82787990570068
"day_93" 9.76789951324463
"day_94" 9.81937980651855
"day_95" 9.95090007781982
"day_96" 9.70755958557129
"day_97" 9.69396018981934
"day_98" 9.63996028900146
"day_99" 9.67625999450684
"day_100" 9.70094013214111
"day_101" 9.58737945556641
"day_102" 9.48281955718994
"day_103" 9.50823974609375
"day_104" 9.4523401260376
"day_105" 9.41200065612793
"day_106" 9.29446029663086
"day_107" 9.35476016998291
"day_108" 9.12946033477783
"day_109" 9.08467960357666
"day_110" 9.076979637146
"day_111" 9.00261974334717
"day_112" 8.90614032745361
"day_113" 8.81303977966309
"day_114" 8.70886039733887
"day_115" 8.73106002807617
"day_116" 8.5623197555542
"day_117" 8.31352043151855
"day_118" 8.3185396194458
"day_119" 8.32129955291748
"day_120" 8.4401798248291
"day_121" 8.55012035369873
"day_122" 8.46247959136963
"day_123" 8.40729999542236
"day_124" 8.22583961486816
"day_125" 8.13875961303711
"day_126" 8.14159965515137
"day_127" 8.15213966369629
"day_128" 8.14535999298096
"day_129" 8.29300022125244
"day_130" 8.37992000579834
"day_131" 8.3005199432373
"day_132" 8.18352031707764
"day_133" 8.06663990020752
"day_134" 8.03258037567139
"day_135" 8.04613971710205
"day_136" 7.99268007278442
"day_137" 7.92503976821899
"day_138" 7.86768007278442
"day_139" 7.89669990539551
"day_140" 7.94946002960205
"day_141" 7.81229972839355
"day_142" 7.53340005874634
"day_143" 7.44210004806519
"day_144" 7.54721975326538
"day_145" 7.46733999252319
"day_146" 7.54809999465942
"day_147" 7.61829996109009
"day_148" 7.60105991363525
"day_149" 7.40473985671997
"day_150" 7.33917999267578
"day_151" 7.19150018692017
"day_152" 7.18637990951538
"day_153" 7.03630018234253
"day_154" 6.85001993179321
"day_155" 6.88420009613037
"day_156" 6.91043996810913
"day_157" 6.85739994049072
"day_158" 6.77363967895508
"day_159" 6.82692003250122
"day_160" 6.83695983886719
"day_161" 6.6834397315979
"day_162" 6.62542009353638
"day_163" 6.52610015869141
"day_164" 6.44521999359131
"day_165" 6.48945999145508
"day_166" 6.5683798789978
"day_167" 6.70033979415894
"day_168" 6.53376007080078
"day_169" 6.40766000747681
"day_170" 6.41243982315063
"day_171" 6.37315988540649
"day_172" 6.31194019317627
"day_173" 6.31814002990723
"day_174" 6.31056022644043
"day_175" 6.36840009689331
"day_176" 6.29803991317749
"day_177" 6.26047992706299
"day_178" 6.40617990493774
"day_179" 6.21388006210327
"day_180" 5.99705982208252
"day_181" 5.89991998672485
"day_182" 5.82999992370605
"day_183" 5.72726011276245
"day_184" 5.83173990249634
"day_185" 5.93232011795044
"day_186" 5.92861986160278
"day_187" 5.91890001296997
"day_188" 5.78229999542236
"day_189" 5.51492023468018
"day_190" 5.4536600112915
"day_191" 5.42797994613647
"day_192" 5.42816019058228
"day_193" 5.48725986480713
"day_194" 5.69579982757568
"day_195" 5.78533983230591
"day_196" 5.85485982894897
"day_197" 5.9507999420166
"day_198" 5.80204010009766
"day_199" 5.75487995147705
"day_200" 5.79814004898071
"day_201" 5.78102016448975
"day_202" 6.04364013671875
"day_203" 6.13350009918213
"day_204" 6.12860012054443
"day_205" 5.95911979675293
"day_206" 5.90152025222778
"day_207" 5.76060009002686
"day_208" 5.67337989807129
"day_209" 5.47951984405518
"day_210" 5.62627983093262
"day_211" 5.57863998413086
"day_212" 5.4850001335144
"day_213" 5.61083984375
"day_214" 5.61363983154297
"day_215" 5.72259998321533
"day_216" 5.89943981170654
"day_217" 5.95318031311035
"day_218" 5.91052007675171
"day_219" 5.88458013534546
"day_220" 5.74176025390625
"day_221" 5.55446004867554
"day_222" 5.60305976867676
"day_223" 5.61583995819092
"day_224" 5.52969980239868
"day_225" 5.60268020629883
"day_226" 5.57870006561279
"day_227" 5.42996025085449
"day_228" 5.3665599822998
"day_229" 5.21286010742188
"day_230" 5.07664012908936
"day_231" 5.15715980529785
"day_232" 5.37894010543823
"day_233" 5.57140016555786
"day_234" 5.50568008422852
"day_235" 5.33727979660034
"day_236" 5.30817985534668
"day_237" 5.60559988021851
"day_238" 5.72631978988647
"day_239" 5.58196020126343
"day_240" 5.51696014404297
"day_241" 5.58090019226074
"day_242" 5.56754016876221
"day_243" 5.63247966766357
"day_244" 5.69432020187378
"day_245" 5.55045986175537
"day_246" 5.35051965713501
"day_247" 5.47645998001099
"day_248" 5.61978006362915
"day_249" 5.70255994796753
"day_250" 5.75167989730835
"day_251" 5.73466014862061
"day_252" 5.67246007919312
"day_253" 5.58215999603271
"day_254" 5.49688005447388
"day_255" 5.59224033355713
"day_256" 5.72372007369995
"day_257" 5.90704011917114
"day_258" 6.03711986541748
"day_259" 6.09910011291504
"day_260" 5.97249984741211
"day_261" 6.08443975448608
"day_262" 6.08114004135132
"day_263" 6.04546022415161
"day_264" 5.96254014968872
"day_265" 5.92294025421143
"day_266" 5.89234018325806
"day_267" 5.93262004852295
"day_268" 6.05363988876343
"day_269" 6.19549989700317
"day_270" 6.24598026275635
"day_271" 6.30007982254028
"day_272" 6.44286012649536
"day_273" 6.39917993545532
"day_274" 6.37080001831055
"day_275" 6.3882999420166
"day_276" 6.48443984985352
"day_277" 6.48941993713379
"day_278" 6.75373983383179
"day_279" 6.86755990982056
"day_280" 6.83143997192383
"day_281" 6.72075986862183
"day_282" 6.68204021453857
"day_283" 6.80721998214722
"day_284" 6.82490015029907
"day_285" 6.82132005691528
"day_286" 6.96725988388062
"day_287" 6.90218019485474
"day_288" 6.91088008880615
"day_289" 6.98494005203247
"day_290" 7.02309989929199
"day_291" 7.1526198387146
"day_292" 7.06983995437622
"day_293" 7.19806003570557
"day_294" 7.18930006027222
"day_295" 7.38929986953735
"day_296" 7.37355995178223
"day_297" 7.46106004714966
"day_298" 7.58213996887207
"day_299" 7.67581987380981
"day_300" 7.637619972229
"day_301" 7.58705997467041
"day_302" 7.58190011978149
"day_303" 7.57518005371094
"day_304" 7.55980014801025
"day_305" 7.75256013870239
"day_306" 7.71641969680786
